tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Bağcılar Mesleki ve Teknik Anadolu Lisesi Yanı,İSTANBUL,201.,BAĞCILAR,BARBAROS,28.838029425601725,41.02404883352498,151345846,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Şencan Filibe  Sokak Parkı Yanı Otopark,İSTANBUL,MAHMUTBEY,BAĞCILAR,HÜRRİYET,28.836838782038956,41.025845455874965,151345876,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Vali Cahit Bayar İlkokulu Bahçesi,İSTANBUL,197.,BAĞCILAR,BARBAROS,28.839220264077913,41.025845455874965,151345844,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Şehit Ahmet Alpaslan Parkı,İSTANBUL,195.,BAĞCILAR,BARBAROS,28.84041100509739,41.025845455874965,151345837,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Barbaros Anadolu Lisesi Bahçesi,İSTANBUL,220.,BAĞCILAR,KAZIM KARABEKİR,28.84160174611687,41.025845455874965,151345857,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Gaspıralı İsmail İlkokulu Bahçesi,İSTANBUL,220.,BAĞCILAR,KAZIM KARABEKİR,28.84160174611687,41.025845455874965,151345858,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Ertuğrul Camii Parkı,İSTANBUL,187.,BAĞCILAR,BARBAROS,28.83683881452674,41.02674376704996,151345838,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Sağlık Parkı,İSTANBUL,178.,BAĞCILAR,BARBAROS,28.836838847015986,41.02764207822495,151345839,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Barbaros 1186 Ada 24-25 Parsel Akaryakıt Alanı,İSTANBUL,172.,BAĞCILAR,BARBAROS,28.835648089753356,41.02854038939994,151345847,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Hoca Ahmet Yesevi Cami Parkı,İSTANBUL,220.,BAĞCILAR,KAZIM KARABEKİR,28.839220459013422,41.02854038939994,151345853,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Şelaleli Park,İSTANBUL,HOCA AHMET YESEVİ,BAĞCILAR,KİRAZLI,28.835648122246283,41.03033701174993,151345792,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Kirazlı Metro İstasyon Alanı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,HOCA AHMET YESEVİ,BAĞCILAR,KİRAZLI,28.839220588985132,41.03033701174993,151345797,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Samyeli Futbol Sahası,İSTANBUL,DR. EYÜP AKSOY,KADIKÖY,KOŞUYOLU,29.027189920147308,41.00439511117499,151348087,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Halil Türkkan Ortaokulu Bahçesi,İSTANBUL,DR. EYÜP AKSOY,KADIKÖY,KOŞUYOLU,29.027189920147308,41.00439511117499,151348085,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Öğretmenler Parkı,İSTANBUL,DR. EYÜP AKSOY,KADIKÖY,KOŞUYOLU,29.027189920147308,41.00439511117499,151348078,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
