tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Mavi Evler Parkı,İSTANBUL,BARBAROS HAYRETTİN,TUZLA,YAYLA,29.294760557065914,40.83391983352498,151349514,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Onur Parkı,İSTANBUL,RAUF ORBAY,TUZLA,EVLİYA ÇELEBİ,29.294760557065914,40.83391983352498,151349549,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Anadolu Parkı,İSTANBUL,BARBAROS HAYRETTİN,TUZLA,YAYLA,29.29713513166339,40.83391983352498,151349511,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Dere Kenarı Dinlenme Alanı Ve Çevresi,İSTANBUL,DAMLACIK,TUZLA,EVLİYA ÇELEBİ,29.293573688042944,40.83481814469997,151349543,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Türbe Sokak Parkı,İSTANBUL,HAYDAR,PENDİK,GÜZELYALI,29.266265758423575,40.835716455874966,151350375,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Şehit J.Er Necmi Yıldırım Parkı,İSTANBUL,GÖKÇEK,TUZLA,YAYLA,29.300698023184797,40.835716455874966,151349516,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,RESSAM,TUZLA,YAYLA,29.301885873595747,40.83661476704996,151349515,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Veysel Karani Parkı.,İSTANBUL,KÜME,TUZLA,EVLİYA ÇELEBİ,29.303073209159255,40.83661476704996,151349545,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Yaşam Sitesi Parkı (7969) Parsel,İSTANBUL,KÜME,TUZLA,YAYLA,29.303073209159255,40.83661476704996,151349517,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Gülizar Zeki Obdan İlkokulu Bahçesi,İSTANBUL,HAYDAR,PENDİK,GÜZELYALI,29.269827909919332,40.83751307822495,151350369,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Yavuz Selim Parkı,İSTANBUL,ŞİNASİ DURAL,TUZLA,YAYLA,29.30544845951599,40.83751307822495,151349518,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Merdekan Parkı,İSTANBUL,ERKUŞ,TUZLA,EVLİYA ÇELEBİ,29.301886935540818,40.838411389399944,151349548,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Evliya Çelebi Parkı,İSTANBUL,MÜCAHİT,TUZLA,EVLİYA ÇELEBİ,29.30307430328448,40.838411389399944,151349546,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Huzur Parkı,İSTANBUL,TERSANELER,TUZLA,EVLİYA ÇELEBİ,29.285264092861812,40.83930970057494,151349547,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Yunus Emre Parkı,İSTANBUL,ALINTERİ,PENDİK,GÜZELYALI,29.26389119992673,40.84020801174993,151350376,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Pendik İTO Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,DİRHEM,PENDİK,GÜZELYALI,29.28407728834834,40.84110632292492,151350370,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Belediye Parkı (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,AYYILDIZ,TUZLA,EVLİYA ÇELEBİ,29.299513696599917,40.84110632292492,151349542,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
Cumhuriyet Parkı,İSTANBUL,HARMANLI,TUZLA,İÇMELER,29.299516191295318,40.845597878799886,151349531,"[<POLYGON ((28.972 41.028, 28.973 41.028, 28.973 41.029, 28.973 41.029, 28.97...>, <POLYGON ((29.268 40.836, 29.268 40.836, 29.268 40.836, 29.268 40.836, 29.26...>]"
