tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hurşit Makinacı Parkı,İSTANBUL,ERSAN,BAYRAMPAŞA,YENİDOĞAN,28.916306151565387,41.035397211174995,151346405,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Yahya Kemal Parkı,İSTANBUL,UYGUR,BAYRAMPAŞA,ALTINTEPSİ,28.910351680182337,41.03629552234999,151346419,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Çetin Emeç Stadyumu,İSTANBUL,DEMİRKAPI,BAYRAMPAŞA,ALTINTEPSİ,28.909160912680143,41.038092144699974,151346377,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
İsmet Paşa Parkı,İSTANBUL,ULUS,BAYRAMPAŞA,İSMET PAŞA,28.907970015159812,41.038990455874966,151346394,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Sabri Akpınar Parkı,İSTANBUL,İSMET PAŞA,BAYRAMPAŞA,İSMET PAŞA,28.9103520702677,41.03988876704996,151346417,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Şair Erdoğan Ertürk Parkı,İSTANBUL,ZÜRÜH,BAYRAMPAŞA,İSMET PAŞA,28.90439711130001,41.04078707822495,151346396,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Şehit Zafer Gürcan Işık Parkı,İSTANBUL,ZÜRÜH,BAYRAMPAŞA,İSMET PAŞA,28.90439711130001,41.04078707822495,151346395,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Şehit Esma Çevik Parkı,İSTANBUL,YAHYA KEMAL,BAYRAMPAŞA,ALTINTEPSİ,28.90439711130001,41.04078707822495,151346376,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
İBB Şeyh Raşit Parkı,İSTANBUL,ALTUNİZADE BAĞ,EYÜPSULTAN,DÜĞMECİLER,28.91749862575623,41.04258370057494,151347535,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Rami Pazar Alanı,İSTANBUL,RAMİ KIŞLA,EYÜPSULTAN,RAMİ YENİ,28.91749862575623,41.04258370057494,151439981,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Dr. Fazıl Küçük Parkı,İSTANBUL,ABDİ İPEKÇİ,BAYRAMPAŞA,MURATPAŞA,28.911543520494394,41.04348201174993,151346393,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Bir Nefes Parkı,İSTANBUL,RAMİ KIŞLA,EYÜPSULTAN,RAMİ YENİ,28.91630793961869,41.04438032292492,151347522,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Dökümcüler Parkı,İSTANBUL,ULUYOL,BAYRAMPAŞA,MURATPAŞA,28.911543748116358,41.045278634099915,151346423,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Plevne Anadolu Lisesi Bahçesi,İSTANBUL,HAVUZBAŞI,GAZİOSMANPAŞA,MERKEZ,28.915117351084234,41.0470752564499,151347869,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Yücel Sk.Parkı,İSTANBUL,YEŞİLAY,GAZİOSMANPAŞA,SARIGÖL,28.922327225829655,41.05816071117499,151347797,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Göçmenler Parkı,İSTANBUL,GÖÇMENLER,GAZİOSMANPAŞA,KARLITEPE,28.922327225829655,41.05816071117499,151347822,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Bekir Sami Dedeoğlu İlkokulu Bahçesi,İSTANBUL,YEŞİLAY,GAZİOSMANPAŞA,SARIGÖL,28.922327225829655,41.05816071117499,151347796,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Sayalar Camii Bahçesi,İSTANBUL,GÖÇMENLER,GAZİOSMANPAŞA,KARLITEPE,28.92351855165931,41.05816071117499,151347819,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Dörtyol Camii Otoparkı,İSTANBUL,ORDU,GAZİOSMANPAŞA,KARLITEPE,28.92590120331862,41.05816071117499,151347821,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Karlıtepe Ortaokulu Bahçesi,İSTANBUL,KUYU,GAZİOSMANPAŞA,YENİDOĞAN,28.922327242100042,41.059059022349985,151347872,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Şehit Kemal Bıçak Parkı,İSTANBUL,CAMİ,GAZİOSMANPAŞA,SARIGÖL,28.922327274643028,41.06085564469997,151347914,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Mithatpaşa İlkokulu Bahçesi,İSTANBUL,KÖŞEGEN,GAZİOSMANPAŞA,KARLITEPE,28.92709277321514,41.06085564469997,151347820,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Şehit Er Engin Danyıldız Parkı,İSTANBUL,TEMİZ,GAZİOSMANPAŞA,YILDIZTABYA,28.92709277321514,41.06085564469997,151347851,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Şehit Tarkan Selvi Parkı,İSTANBUL,HAŞİM YILMAZ,GAZİOSMANPAŞA,BAĞLARBAŞI,28.922327290915625,41.06175395587496,151347854,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Çamlık Parkı,İSTANBUL,KARANFİL,GAZİOSMANPAŞA,YILDIZTABYA,28.92351868183125,41.06175395587496,151347847,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Süzer Sokak Parkı,İSTANBUL,MEZARLIK,GAZİOSMANPAŞA,YILDIZTABYA,28.923518844579352,41.066245511749926,151347850,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Kelebek Parkı,İSTANBUL,ATATÜRK,SANCAKTEPE,MERVE,29.23154977414441,41.00902921117499,151350388,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Cemal Süreyya Bahçesi,İSTANBUL,HALİFE,SANCAKTEPE,ABDURRAHMANGAZİ,29.23154977414441,41.00902921117499,151350455,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Mücevher Sk. Boş Alan,İSTANBUL,ATATÜRK,SANCAKTEPE,MERVE,29.23154977414441,41.00902921117499,151350391,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Sümbül Çocuk Bahçesi,İSTANBUL,ATATÜRK,SANCAKTEPE,YENİDOĞAN,29.232740211216612,41.00902921117499,151350509,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Çayırlı Parkı,İSTANBUL,ATATÜRK,SANCAKTEPE,MERVE,29.233930648288815,41.00902921117499,151350386,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Merve Parkı,İSTANBUL,ATATÜRK,SANCAKTEPE,MERVE,29.237501959505426,41.00902921117499,151350387,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Yiğit Arda Kay Parkı,İSTANBUL,AKIN,SANCAKTEPE,YENİDOĞAN,29.23869239657763,41.00902921117499,151350508,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Seyhan Parkı.,İSTANBUL,KIBRIS,SANCAKTEPE,YENİDOĞAN,29.239882833649833,41.00902921117499,151350507,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Aydınlı Cd. Boş Alan,İSTANBUL,BAHÇELİEVLER,SANCAKTEPE,SAFA,29.241073270722037,41.00902921117499,151350400,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Serçe Çocuk Bahçesi,İSTANBUL,ATATÜRK,SANCAKTEPE,KEMAL TÜRKLER,29.230359353302322,41.00992752234998,151350520,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Dumanlar Sokak Boş Alan,İSTANBUL,EFLAK,SANCAKTEPE,ATATÜRK,29.230359353302322,41.00992752234998,151350547,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Yenidoğan Parkı,İSTANBUL,NUSRET,SANCAKTEPE,YENİDOĞAN,29.235121166511608,41.00992752234998,151350505,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Şehit Piyade Asb.Çvç. Kenan Ceylan Parkı,İSTANBUL,ARİFLER,SANCAKTEPE,YENİDOĞAN,29.239882979720893,41.00992752234998,151350504,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Meryem Çolak Parkı,İSTANBUL,KÜMBET,SANCAKTEPE,YENİDOĞAN,29.242263886325535,41.00992752234998,151350503,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
