tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Sultançiftliği Gençlik Merkezi Otopark Alanı,İSTANBUL,203.,SULTANGAZİ,SULTANÇİFTLİĞİ,28.85534810421898,41.10109114527491,151349409,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Osman Gazi Üst Geçiti İsmetpaşa Toplanma Alanı,İSTANBUL,35.,SULTANGAZİ,SULTANÇİFTLİĞİ,28.861308723147875,41.1019894564499,151349483,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Şehit Sadık Çelik Parkı,İSTANBUL,ATATÜRK,SULTANGAZİ,CEBECİ,28.86250084367252,41.1019894564499,151349484,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Güngören Lunaparkı,İSTANBUL,SULTANÇİFTLİĞİ,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.222608878295798,41.024442911174994,151347164,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Selahaddin Eyyübi Parkı,İSTANBUL,KIBRIS,ÇEKMEKÖY,GÜNGÖREN,29.222608878295798,41.024442911174994,151347138,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Kardelen Parkı,İSTANBUL,KIBRIS,ÇEKMEKÖY,GÜNGÖREN,29.222608878295798,41.024442911174994,151347136,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Final İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,CUMHURİYET,ÇEKMEKÖY,KİRAZLIDERE,29.223799593954958,41.024442911174994,151347214,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Ihlamur Parkı,İSTANBUL,SULTANÇİFTLİĞİ,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.2249904233133,41.02534122234999,151347162,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Keklik Sokak Parkı,İSTANBUL,BURCU,ÇEKMEKÖY,SOĞUKPINAR,29.22618128516301,41.02623953352498,151347273,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Yılmaz Parkı,İSTANBUL,BURCU,ÇEKMEKÖY,SOĞUKPINAR,29.227372033308384,41.02623953352498,151347197,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Yusuf Cebir Merkez Cami Bahçesi,İSTANBUL,BEHRAM,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.227372179506286,41.02713784469997,151347269,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Satı Kadın Parkı,İSTANBUL,SULTAN MURAT,ÇEKMEKÖY,TAŞDELEN,29.228562943895874,41.02713784469997,151347241,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Orman Parkı,İSTANBUL,ALTAY,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.22499076444174,41.028036155874965,151347163,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Dutluk Parkı,İSTANBUL,BAŞARAN,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.22380008128132,41.02893446704996,151347160,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Ekşioğlu Vakıf Arazisi,İSTANBUL,MEHMET AKİF ERSOY,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.217846113126637,41.02983277822495,151347156,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Durak Sokak Parkı,İSTANBUL,MEHMET AKİF ERSOY,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.217846113126637,41.02983277822495,151347159,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Doğu Parkı,İSTANBUL,MEHMET AKİF ERSOY,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.217846113126637,41.02983277822495,151347158,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Sultan Çiftliği İlkokulu Bahçesi,İSTANBUL,GÜN,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.223800276242763,41.03073108939994,151347157,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Recep Yazıcıoğlu Parkı,İSTANBUL,TURGUT ÖZAL,ÇEKMEKÖY,TAŞDELEN,29.227372764364144,41.03073108939994,151347240,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Taşdelen Mahallesi Şehit Kubilay Caddesi Parkı,İSTANBUL,TAŞDELEN,ÇEKMEKÖY,TAŞDELEN,29.22737291059517,41.031629400574936,151347242,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
Hale Parkı,İSTANBUL,TÜRBE,ÇEKMEKÖY,SULTANÇİFTLİĞİ,29.221418812478717,41.03342602292492,151347161,"[<POLYGON ((28.854 41.102, 28.855 41.101, 28.856 41.1, 28.857 41.098, 28.859 ...>, <POLYGON ((29.217 41.036, 29.217 41.035, 29.217 41.034, 29.217 41.032, 29.21...>]"
