tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
İstiklal Parkı,İSTANBUL,GENÇ OSMAN,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.7300968044607,41.16505807822495,151345457,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Şehit Er Tuncay Türken Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,ARNAVUTKÖY,BOĞAZKÖY İSTİKLAL,28.75873791573514,41.169549634099916,151345468,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Karlıbayır Parkı,İSTANBUL,ARİF,ARNAVUTKÖY,KARLIBAYIR,28.72174416337323,41.1713462564499,151345345,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Balkan Türkleri Parkı,İSTANBUL,GENÇ OSMAN,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.733678372974317,41.17314287879989,151345460,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Malazgirt Parkı,İSTANBUL,VEFAKAR,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.73964655794734,41.17673612349986,151345458,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Atatürk Parkı,İSTANBUL,23 NİSAN,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.726518475696437,41.17853274584984,151345454,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Ali Şendir Parkı,İSTANBUL,ÖNCÜ,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.739647392755124,41.179431057024836,151345455,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Vadipark (Aynı Zamanda TRANSFER ALANIDIR),İSTANBUL,ESKİ EDİRNE ASFALTI,ARNAVUTKÖY,MUSTAFA KEMAL PAŞA,28.725325126779303,41.18032936819983,151345437,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Selvili Sokak Parkı,İSTANBUL,ERGÜN,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.743228634537367,41.18122767937482,151441200,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Cumhuriyet Meydanı,İSTANBUL,TAHTAKALE,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.740841805775133,41.182125990549814,151345456,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Engelliler Parkı,İSTANBUL,NECİP FAZIL,ARNAVUTKÖY,ANADOLU,28.744422883893336,41.18302430172481,151345431,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Çalış Sokak Yeşil Alan,İSTANBUL,HIDIR,ARNAVUTKÖY,MUSTAFA KEMAL PAŞA,28.732487299401566,41.18482092407479,151441262,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Yazgülü Sokak Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,ARNAVUTKÖY,MUSTAFA KEMAL PAŞA,28.731293835930444,41.185719235249785,151441263,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
Manolya Parkı,İSTANBUL,FATİH,ARNAVUTKÖY,İSLAMBEY,28.737262053895666,41.185719235249785,151345368,"[<POLYGON ((28.726 41.184, 28.726 41.184, 28.726 41.183, 28.725 41.183, 28.72...>]"
