tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Yıldırım Beyazıt Parkı,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,İSLAMBEY,28.742533055222953,41.18635722292492,151345367,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Yaren Sokak Yeşil Alan,İSTANBUL,NECİP FAZIL,ARNAVUTKÖY,YUNUS EMRE,28.75685691789838,41.18635722292492,151441274,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Şirindere Caddesi Rekrasyon Alanı Yeşil Alan,İSTANBUL,NECİP FAZIL,ARNAVUTKÖY,YUNUS EMRE,28.75685691789838,41.18635722292492,151441275,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Ali Aktürk Parkı,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,İSLAMBEY,28.746114086395778,41.18725553409991,151345375,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Paksu Sokak Yeşil Alan,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,İSLAMBEY,28.742533087975676,41.188153845274904,151345377,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Şehit Polis Muzaffer Güzelgün Parkı,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,İSLAMBEY,28.747307839878378,41.188153845274904,151345369,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Yıldırım Beyazıt Caddesi Parkı,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,İSLAMBEY,28.753276443531526,41.1890521564499,151441247,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Hanzade Parkı,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,İSLAMBEY,28.743726841462745,41.18995046762489,151345370,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Ayla Sokak Yeşil Alan,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,İSLAMBEY,28.75208303399301,41.19084877879988,151441248,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Ahu Sokak Parkı,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,HİCRET,28.755664245324013,41.19084877879988,151441244,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Şirin Parkı,İSTANBUL,GELİBOLU,ARNAVUTKÖY,ATATÜRK,28.75805171954468,41.19084877879988,151345434,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Turgut Özal Parkı,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,İSLAMBEY,28.749695674430274,41.191747089974875,151345371,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Siper Sokak Parkı,İSTANBUL,YILDIRIM BEYAZIT,ARNAVUTKÖY,HİCRET,28.756858408316322,41.19264540114987,151345422,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Anıt Park,İSTANBUL,KATİP ÇELEBİ,TUZLA,ORHANLI,29.36652851307734,40.901594911174996,151349505,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Orta Mahalle Pazar Alanı,İSTANBUL,DEMOKRASİ,TUZLA,ORTA ,29.36652851307734,40.901594911174996,151349510,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Gençlik Parkı,İSTANBUL,KANUNİ,TUZLA,ANADOLU,29.36652851307734,40.901594911174996,151349541,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
İshakpaşa Parkı,İSTANBUL,DEMOKRASİ,TUZLA,ORTA ,29.370094017000543,40.901594911174996,151349508,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Ulubey Sokak Parkı,İSTANBUL,DİNÇ TUTAN,TUZLA,TEPEÖREN,29.37009422685259,40.90249322234999,151349559,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Muhtarlık Parkı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,KATİP ÇELEBİ,TUZLA,ORHANLI,29.36415202705586,40.90518815587497,151349507,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Kültür Parkı,İSTANBUL,KATİP ÇELEBİ,TUZLA,ORHANLI,29.362963574191625,40.90608646704996,151349506,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Vehbi Koç Üniversitesi Futbol Sahası,İSTANBUL,YEŞİL KIR,TUZLA,TEPEÖREN,29.36177518592207,40.907883089399945,151349560,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Ceren Parkı,İSTANBUL,FETTAH BAŞARAN,TUZLA,MESCİT,29.358209488295852,40.91057802292492,151349604,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Okul Parkı Ve Bahçesi,İSTANBUL,KANUNİ,TUZLA,FATİH,29.3558322596749,40.91596788997488,151349573,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
