tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Yeditepe Caddesi Parkı,İSTANBUL,FERİDE,BEYLİKDÜZÜ,DEREAĞZI,28.625658635419917,40.98135415702483,151346793,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Aşık Veysel Güzel Sanatlar Lisesi Bahçesi ve Çevresi,İSTANBUL,KARLIDAĞ,BEYLİKDÜZÜ,DEREAĞZI,28.61018983799007,40.98315077937482,151346817,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Lider Sokak Parkı,İSTANBUL,MADEN,BEYLİKDÜZÜ,DEREAĞZI,28.619709596650118,40.98315077937482,151346774,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Çamözü Sokak Parkı,İSTANBUL,SARICA,BEYLİKDÜZÜ,DEREAĞZI,28.61257000458049,40.98404909054981,151346755,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Mete Sokak Parkı,İSTANBUL,SÜKUNET,BEYLİKDÜZÜ,DEREAĞZI,28.614949976663418,40.98404909054981,151346775,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Karacaoğlan Parkı,İSTANBUL,SÜKUNET,BEYLİKDÜZÜ,DEREAĞZI,28.616140238269605,40.9849474017248,151346766,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Kıvırcık Ali Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.630420265283444,40.9849474017248,151346690,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Kemal Sunal Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.624470643077878,40.985845712899796,151346687,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
80.Yıl Parkı 3.Etap ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ÖMER SEYFETTİN,BEYLİKDÜZÜ,GÜRPINAR,28.611380650745602,40.98674402407479,151346798,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Yaşar Sokak Parkı,İSTANBUL,HASAN TAHSİN,BEYLİKDÜZÜ,GÜRPINAR,28.61257068541834,40.98674402407479,151346816,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Poyraz Sokak Parkı,İSTANBUL,METE,BEYLİKDÜZÜ,DEREAĞZI,28.617330824109295,40.98674402407479,151346785,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Malik Ağa Sokak Parkı,İSTANBUL,HASAN TAHSİN,BEYLİKDÜZÜ,GÜRPINAR,28.613760963269463,40.98764233524978,151346811,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Atakent Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.62209167613969,40.988540646424774,151346681,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Atatürk Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.613761449659325,40.989438957599766,151346682,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Pir Sultan Abdal Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.61614161628057,40.989438957599766,151346692,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Sami Aksu Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.619711866212434,40.989438957599766,151346693,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
