tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hatice Küçük Parkı,İSTANBUL,PEMBE AY,BAKIRKÖY,KARTALTEPE,28.871451384127585,40.99813177822495,151346285,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Bakırköy Botanik Park,İSTANBUL,OLGUNLAR,BAKIRKÖY,OSMANİYE,28.87502242928006,40.999030089399945,151346244,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Ulubatlı Hasan Parkı,İSTANBUL,ÇAMLIK,BAHÇELİEVLER,SİYAVUŞPAŞA,28.857168663429693,40.99992840057494,151346052,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Enver Yorulmaz Parkı,İSTANBUL,ADNAN KAHVECİ,BAHÇELİEVLER,BAHÇELİEVLER,28.85954920880157,40.99992840057494,151346058,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Dr. Refik Saydam Ortaokulu Bahçesi,İSTANBUL,MEHTAP,BAHÇELİEVLER,BAHÇELİEVLER,28.875022753718778,40.99992840057494,151346078,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Orhangazi Parkı,İSTANBUL,NEYİRE NEYİR,BAHÇELİEVLER,BAHÇELİEVLER,28.876213026404717,40.99992840057494,151346056,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Merter Spor Tesisleri,İSTANBUL,ŞAİR ORHAN VELİ,BAHÇELİEVLER,BAHÇELİEVLER,28.878593571776594,40.99992840057494,151346071,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Aydın Doğan Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.879783844462533,40.99992840057494,151346075,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Adnan Menderes Anadolu Lisesi Bahçesi,İSTANBUL,FERİT SELİMPAŞA,BAHÇELİEVLER,BAHÇELİEVLER,28.860739611268908,41.00082671174993,151346074,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Nejat Uygur Parkı,İSTANBUL,NEYİRE NEYİR,BAHÇELİEVLER,BAHÇELİEVLER,28.87383278926366,41.00082671174993,151346055,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Bahçelievler Anadolu Lisesi Bahçesi,İSTANBUL,NEYİRE NEYİR,BAHÇELİEVLER,BAHÇELİEVLER,28.875023078172273,41.00082671174993,151346067,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Mehmet Karaaslan Anadolu İHL Bahçesi,İSTANBUL,MEHTAP,BAHÇELİEVLER,BAHÇELİEVLER,28.8774036559895,41.00082671174993,151439360,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Atatürk Yaşam Köyü,İSTANBUL,ÇOBANÇEŞME KOŞUYOLU,BAKIRKÖY,OSMANİYE,28.882164811623955,41.00082671174993,151346251,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Bahçelievler Parkı,İSTANBUL,MENEKŞE 1,BAHÇELİEVLER,BAHÇELİEVLER,28.865500961584285,41.00172502292492,151346063,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Abidin Pak Öğretmen Evi ve Akşam Sanat Okulu Bahçesi,İSTANBUL,İSTANBUL ŞEHİTLERİ,BAHÇELİEVLER,BAHÇELİEVLER,28.867881571848333,41.00172502292492,151346073,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Sağlık Yaşam Parkı,İSTANBUL,MEHMET AKİF ERSOY,BAHÇELİEVLER,BAHÇELİEVLER,28.883355538564643,41.00172502292492,151347981,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kemal Hasoğlu İmam Hatip Ortaokulu Bahçesi,İSTANBUL,MEHMET AKİF ERSOY,BAHÇELİEVLER,BAHÇELİEVLER,28.883355538564643,41.00172502292492,151346070,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Çırpıcı Millet Bahçesi ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ÇOBANÇEŞME KOŞUYOLU,BAKIRKÖY,OSMANİYE,28.884545843696667,41.00172502292492,151349908,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Marmara Forum Açık Otoparkı,İSTANBUL,ÇOBANÇEŞME KOŞUYOLU,BAKIRKÖY,OSMANİYE,28.884545843696667,41.00172502292492,151346247,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehit Metin Uzun Parkı,İSTANBUL,İLİM,BAHÇELİEVLER,BAHÇELİEVLER,28.860739870849326,41.002623334099916,151346223,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Sadri Alışık Parkı,İSTANBUL,ÇÖRE OTU,BAHÇELİEVLER,BAHÇELİEVLER,28.86193019220549,41.002623334099916,151346057,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Koza İlkokulu Bahçesi,İSTANBUL,IHLAMUR 1,BAHÇELİEVLER,BAHÇELİEVLER,28.871453038877736,41.00352164527491,151346082,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Zübeyde Hanım Parkı,İSTANBUL,NACİ KASIM,BAHÇELİEVLER,BAHÇELİEVLER,28.87264337645878,41.00352164527491,151346060,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Şehitlik Parkı,İSTANBUL,BOZKIR,BAHÇELİEVLER,BAHÇELİEVLER,28.87621438920191,41.00352164527491,151346054,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Kemal Hasoğlu Anadolu Lisesi Bahçesi,İSTANBUL,ŞEHİT YAŞAR EROL AKANSEL,BAHÇELİEVLER,BAHÇELİEVLER,28.87978540194504,41.00352164527491,151439359,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Yavuz Gökmen Parkı ,İSTANBUL,500.YIL,BAHÇELİEVLER,BAHÇELİEVLER,28.859549776646592,41.0044199564499,151439362,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Fikret Yüzatlı İlkokulu Bahçesi,İSTANBUL,RÖNTGEN,BAHÇELİEVLER,BAHÇELİEVLER,28.861930484259904,41.0044199564499,151346080,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
15 Temmuz Şehitler Parkı  (Göngören İlçesinde) ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ESKİ LONDRA ASFALTI,GÜNGÖREN,HAZNEDAR,28.870262960906498,41.0044199564499,151347915,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
Turgay Şeren Parkı,İSTANBUL,İPEK,BAHÇELİEVLER,BAHÇELİEVLER,28.87859543755309,41.0044199564499,151346061,"[<POLYGON ((28.859 41.006, 28.859 41.006, 28.859 41.006, 28.859 41.005, 28.85...>, <POLYGON ((29.23 40.891, 29.23 40.89, 29.23 40.89, 29.23 40.889, 29.23 40.88...>, <POLYGON ((28.478 41.017, 28.478 41.017, 28.479 41.017, 28.48 41.016, 28.48 ...>, <POLYGON ((29.086 41.061, 29.085 41.061, 29.085 41.062, 29.085 41.062, 29.08...>]"
