tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
GOP Gençlik Parkı,İSTANBUL,AKŞEMSETTİN,GAZİOSMANPAŞA,MEVLANA,28.919383708588374,41.0955852017248,151347826,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Millet Parkı (1481 Sokak.),İSTANBUL,1479.,SULTANGAZİ,ZÜBEYDE HANIM,28.919383708588374,41.0955852017248,151349402,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Sağlık Parkı (1475 Sokak),İSTANBUL,1481/1.,SULTANGAZİ,ZÜBEYDE HANIM,28.918191736897196,41.09738182407479,151349400,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Şehit Teğmen Ali Yılmaz İlkokulu Bahçesi,İSTANBUL,1481/1.,SULTANGAZİ,ZÜBEYDE HANIM,28.918191769503157,41.09917844642477,151349397,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Sultangazi Hacı Bektaşı Veli Kent Ormanı,İSTANBUL,1481/1.,SULTANGAZİ,ZÜBEYDE HANIM,28.92176797801262,41.09917844642477,151349485,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Ayazağa Eczacıbaşı Spor Salonu,İSTANBUL,ÇAKIRLAR,SARIYER,AYAZAĞA,28.95038221216498,41.1081615581747,151348950,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Güzeltepe Parkı,İSTANBUL,KÜÇÜK NAMAZGAH,ÜSKÜDAR,GÜZELTEPE ,29.063183509331964,41.04594591117499,151350860,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Ortadere Parkı,İSTANBUL,BEKARDERE,ÜSKÜDAR,ÇENGELKÖY,29.063183509331964,41.04594591117499,151350827,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Şehit Halil Kantarcı Parkı,İSTANBUL,KÜÇÜK NAMAZGAH,ÜSKÜDAR,GÜZELTEPE ,29.063183509331964,41.04594591117499,151350857,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Çanakçı Parkı,İSTANBUL,KÜÇÜK NAMAZGAH,ÜSKÜDAR,GÜZELTEPE ,29.065565718663926,41.04594591117499,151350859,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Güzeltepe Kültür Merkezi Bahçesi,İSTANBUL,MUALLİM,ÜSKÜDAR,MEHMET AKİF ERSOY,29.06794792799589,41.04594591117499,151350678,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Çengelköy Halı Saha,İSTANBUL,DEFTERDAROĞLU 2.,ÜSKÜDAR,ÇENGELKÖY,29.061992420926348,41.04684422234998,151350902,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
İbrahim Hakkı Konyalı İlkokulu Bahçesi,İSTANBUL,NAMAZGAH,ÜSKÜDAR,MEHMET AKİF ERSOY,29.072712509263468,41.04684422234998,151350681,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Kırçiçeği Parkı,İSTANBUL,BOSNA,ÜSKÜDAR,BAHÇELİEVLER,29.073903630189815,41.04684422234998,151350803,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Ladin Caddesi Parkı,İSTANBUL,BOSNA,ÜSKÜDAR,BAHÇELİEVLER,29.07509475111616,41.04684422234998,151350804,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Ata 2 Sitesi  Maviçam Caddesi  Karşısı,İSTANBUL,BOSNA,ÜSKÜDAR,BAHÇELİEVLER,29.07628608343682,41.047742533524975,151350807,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Yıldırım Beyazıt Parkı,İSTANBUL,ÇAMLIKTEPE,ÜSKÜDAR,GÜZELTEPE ,29.072712834492876,41.04864084469997,151350858,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Soğuksu Parkı,İSTANBUL,BEYAZ KÖŞK,ÜSKÜDAR,GÜZELTEPE ,29.067948318271178,41.04953915587496,151350861,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Hacı Rahime Ulusoy Mesleki Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ZÜBEYDE HANIM,ÜSKÜDAR,BAHÇELİEVLER,29.0762869291099,41.051335778224946,151350806,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Şehit Okan Altıparmak Lisesi Bahçesi,İSTANBUL,PROF. DR. BEYNUN AKYAVAŞ,ÜSKÜDAR,ÇENGELKÖY,29.06794861102405,41.05223408939994,151350831,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Seyfi Ali Yıldız Parkı,İSTANBUL,ZÜBEYDE HANIM,ÜSKÜDAR,BAHÇELİEVLER,29.073904882464856,41.05313240057493,151350802,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Lekeci Nuri Parkı,İSTANBUL,ENGİN,ÜSKÜDAR,ÇENGELKÖY,29.070331308286335,41.054030711749924,151350826,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Rahmi Gökçan Parkı,İSTANBUL,KALDIRIM,ÜSKÜDAR,KÜÇÜKSU ,29.072713810357918,41.054030711749924,151350797,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
M. Düzgünman Sağlık Ocağı Bahçesi,İSTANBUL,KALDIRIM,ÜSKÜDAR,KÜÇÜKSU ,29.071522852134716,41.05582733409991,151350795,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
4. Murat İlkokulu Bahçesi,İSTANBUL,KALDIRIM,ÜSKÜDAR,BAHÇELİEVLER,29.07271413570524,41.05582733409991,151350805,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
