tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Spor Tesis Alanı,İSTANBUL,TÜLAY,BEYLİKDÜZÜ,KAVAKLI,28.639566025473204,40.97081236704996,151346748,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Kalyon Sokak Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,SAHİL,28.645514761847206,40.97081236704996,151346833,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Bağlar Cd. Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,SAHİL,28.64432522515783,40.97171067822495,151346827,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Hanedan Sokak Parkı 3,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,SAHİL,28.647894515578866,40.97171067822495,151346832,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Kocatepe Parkı,İSTANBUL,DÜZGÜN,BEYLİKDÜZÜ,KAVAKLI,28.63361741869316,40.972608989399944,151346741,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Yaşam Vadisi 5. Etap 2,İSTANBUL,YILDIRIM,BEYLİKDÜZÜ,KAVAKLI,28.644325435752766,40.972608989399944,151346752,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Çim Sokak Parkı,İSTANBUL,ERKAN,BEYLİKDÜZÜ,KAVAKLI,28.63956646286272,40.97350730057494,151346731,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Demokrasi Caddesi Parkı,İSTANBUL,DUMLUPINAR,BEYLİKDÜZÜ,KAVAKLI,28.63242773622414,40.97440561174993,151346732,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Hostes Mümine Bulut Parkı,İSTANBUL,KINALIKUZU,BEYLİKDÜZÜ,KAVAKLI,28.63599726965914,40.97530392292492,151346736,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Firuze Sokak Parkı,İSTANBUL,BAYRAK,BEYLİKDÜZÜ,KAVAKLI,28.631237988958137,40.976202234099915,151346734,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Ay Sokak Parkı,İSTANBUL,UMUT,BEYLİKDÜZÜ,KAVAKLI,28.639566900311614,40.976202234099915,151346725,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Özlem Sokak Parkı,İSTANBUL,İNKILAP,BEYLİKDÜZÜ,KAVAKLI,28.644326278227886,40.976202234099915,151346746,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Hanedan Sokak Parkı 1,İSTANBUL,BAĞLAR,BEYLİKDÜZÜ,SAHİL,28.646705967186023,40.976202234099915,151346831,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Kavaklıkent Parkı,İSTANBUL,MUSTAFA KEMAL,BEYLİKDÜZÜ,SAHİL,28.657414567497636,40.976202234099915,151346836,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Sokullu Caddesi Parkı,İSTANBUL,MUSTAFA KEMAL,BEYLİKDÜZÜ,KAVAKLI,28.657414567497636,40.976202234099915,151346747,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Kaptanı Derya Sokak Parkı 1,İSTANBUL,MUSTAFA KEMAL,BEYLİKDÜZÜ,SAHİL,28.657414567497636,40.976202234099915,151346834,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
İlhan Selçuk Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,MARMARA,28.658604411976704,40.976202234099915,151346713,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Mustafa Kemal Caddesi Parkı,İSTANBUL,MUSTAFA KEMAL,BEYLİKDÜZÜ,SAHİL,28.65384537432932,40.97710054527491,151346837,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Hanedan Sokak Parkı 2,İSTANBUL,MUSTAFA KEMAL,BEYLİKDÜZÜ,SAHİL,28.65265583772722,40.9779988564499,151346830,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Neşet Ertaş Parkı,İSTANBUL,DEMOKRASİ,BEYLİKDÜZÜ,DEREAĞZI,28.63004819309111,40.97889716762489,151346781,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Şehit Komando Er Ahmet Yıldız Parkı,İSTANBUL,NURLU,BEYLİKDÜZÜ,KAVAKLI,28.634807765455545,40.97889716762489,151346749,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Yaşam Vadisi 5. Etap 1,İSTANBUL,ÇATALDERE,BEYLİKDÜZÜ,KAVAKLI,28.646706696366632,40.97889716762489,151346751,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
İhlas Marmara Evleri 2.Kısım,İSTANBUL,FARABİ,BEYLİKDÜZÜ,KAVAKLI,28.6562258410955,40.97889716762489,151346739,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Aşık Veysel Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,MARMARA,28.659795520368828,40.97889716762489,151346709,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Gültekin Sokak Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,KAVAKLI,28.660985851007982,40.979795478799886,151346735,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Bedesten Sokak Parkı,İSTANBUL,CİHAN,BEYLİKDÜZÜ,KAVAKLI,28.635997853016843,40.98069378997488,151346729,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Martı Sokak Parkı,İSTANBUL,KARLICA,BEYLİKDÜZÜ,KAVAKLI,28.641947658807293,40.98159210114987,151346742,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Orhangazi Caddesi Parkı 2,İSTANBUL,KARLICA,BEYLİKDÜZÜ,KAVAKLI,28.641947658807293,40.98159210114987,151346744,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Mustafa Kemal Caddesi Parkı,İSTANBUL,PERTEVNİYAL,BEYLİKDÜZÜ,KAVAKLI,28.647897367356062,40.98159210114987,151346743,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
İhlas Marmara Evleri,İSTANBUL,KIBRISLI MEHMET PAŞA,BEYLİKDÜZÜ,KAVAKLI,28.65384707590483,40.98159210114987,151346738,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
İbrahim Müteferrika Caddesi Parkı,İSTANBUL,YEŞİLYURT,BEYLİKDÜZÜ,KAVAKLI,28.657416901034093,40.98159210114987,151346737,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Batı Trakya Bulvarı Parkı,İSTANBUL,ALAGEYİK,BEYLİKDÜZÜ,KAVAKLI,28.64432775292667,40.982490412324864,151346728,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Aydın Menderes Cd Parkı,İSTANBUL,GÜLTEKİN,BEYLİKDÜZÜ,KAVAKLI,28.662177121688213,40.982490412324864,151346727,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Ayasofya Cd Parkı,İSTANBUL,GÜLTEKİN,BEYLİKDÜZÜ,KAVAKLI,28.66336707960565,40.982490412324864,151346726,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Yeditepe Caddesi Parkı,İSTANBUL,ŞENAY,BEYLİKDÜZÜ,DEREAĞZI,28.63123824825171,40.98338872349986,151346793,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Esef Sokak Parkı,İSTANBUL,ASİL,BEYLİKDÜZÜ,KAVAKLI,28.638378093006832,40.98338872349986,151346733,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Orhangazi Caddesi Parkı 1,İSTANBUL,ÇAY,BEYLİKDÜZÜ,KAVAKLI,28.641948015384393,40.98338872349986,151346745,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Eğitim Vadisi,İSTANBUL,KIŞLA,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.645517937761955,40.98338872349986,151346840,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Kocatepe Caddesi Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,KAVAKLI,28.664557523775617,40.98338872349986,151346740,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Kıvırcık Ali Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.632428319634677,40.98518534584984,151346690,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Şehitler Caddesi Parkı,İSTANBUL,AYASOFYA,BEYLİKDÜZÜ,KAVAKLI,28.66455849634676,40.98518534584984,151346750,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Malazgirt Parkı,İSTANBUL,ŞEHİTLER,BEYLİKDÜZÜ,YAKUPLU,28.66455995536857,40.98788027937482,151346659,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Serander Parkı ( Aynı Zamanda TRANSFER ALANIDIR.) ,İSTANBUL,ŞEHİTLER,BEYLİKDÜZÜ,YAKUPLU,28.664560441753157,40.98877859054981,151346664,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Ahmet Taner Kışlalı Parkı,İSTANBUL,OSMANBEY,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.632428562815992,40.989676901724806,151346679,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Şener Şen Parkı,İSTANBUL,RIFAT ILGAZ,BEYLİKDÜZÜ,BARIŞ,28.65266070069293,40.99147352407479,151346675,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Enver Adakan Parkı 1,İSTANBUL,RIFAT ILGAZ,BEYLİKDÜZÜ,BARIŞ,28.653851161258487,40.992371835249784,151346671,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Selimpaşa Park Çamlık,İSTANBUL,HÜNER,SİLİVRİ,SELİMPAŞA,28.314521563185444,41.06311001117499,151349113,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Ramazan Çelik Parkı,İSTANBUL,HÜNER,SİLİVRİ,SELİMPAŞA,28.314521563185444,41.06311001117499,151349112,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Murat Çeşme Piknik Alanı,İSTANBUL,SİLİVRİ,SİLİVRİ,CUMHURİYET ,28.314521563185444,41.06311001117499,151349076,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Terzi / Rezene Sokak Çocuk Parkı,İSTANBUL,TANTAVİ,SİLİVRİ,KAVAKLI İSTİKLAL,28.319289275924337,41.06849987822495,151349139,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Dr. Cemal Kozanoğlu Caddesi Çobanoğlu Sokak Çocuk Parkı,İSTANBUL,SİLİVRİ,SİLİVRİ,CUMHURİYET ,28.303799735345006,41.06939818939994,151349078,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Buğrahan Sokak Çocuk Parkı.,İSTANBUL,PORTAKAL ÇIKMAZI,SİLİVRİ,KAVAKLI HÜRRİYET,28.32525149843377,41.07838130114987,151440418,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Gazi Sokak Futbol Sahası,İSTANBUL,PAZARYERİ ÇIKMAZI,SİLİVRİ,YENİ ,28.304993023399568,41.08017792349985,151349166,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Gülbahçe Sokak Çocuk Parkı,İSTANBUL,PORTAKAL ÇIKMAZI,SİLİVRİ,KAVAKLI HÜRRİYET,28.328827519843053,41.08017792349985,151349178,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Semerci / Aksa Sokak ÇocukParkı,İSTANBUL,GEMLİK,SİLİVRİ,YENİ ,28.29545927368979,41.08287285702483,151349167,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
Gümüşler Sokak Çocuk Parkı Ve Spor Sahası,İSTANBUL,1 KASIM,SİLİVRİ,GAZİTEPE ,28.330036360741143,41.1116188146246,151349092,"[<POLYGON ((28.644 40.99, 28.642 40.99, 28.639 40.991, 28.638 40.991, 28.638 ...>, <POLYGON ((28.312 41.099, 28.311 41.098, 28.31 41.098, 28.309 41.097, 28.308...>]"
