tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
İMKB Alparslan Ortaokulu Bahçesi,İSTANBUL,MUHSİN ERTUĞRUL,BAŞAKŞEHİR,ZİYA GÖKALP,28.778295677094018,41.06647816704996,151346368,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
Metro İstasyonu Üstü Parkı,İSTANBUL,İMREN,BAŞAKŞEHİR,ZİYA GÖKALP,28.786638454489296,41.071868034099914,151346357,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
TOKİ Mustafa Kutlu İmam Hatip Ortaokulu Bahçesi,İSTANBUL,İMREN,BAŞAKŞEHİR,ZİYA GÖKALP,28.786638454489296,41.071868034099914,151346369,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
Park Güvercintepe,İSTANBUL,1113.,BAŞAKŞEHİR,GÜVERCİNTEPE,28.759232378621125,41.075461278799885,151346363,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
Kayabaşı Millet Bahçesi ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,PROF. DR. CEMİL TAŞCIOĞLU,BAŞAKŞEHİR,KAYABAŞI,28.762807703704528,41.07995283467485,151346365,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
1. Etap Kalyon Parkı,İSTANBUL,HÜRRİYET,BAŞAKŞEHİR,ZİYA GÖKALP,28.78545157059121,41.08264776819983,151346342,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
Rumeliler Parkı,İSTANBUL,İSKİ ARITMA TESİSLERİ YOLU,BAŞAKŞEHİR,GÜVERCİNTEPE,28.76519182937173,41.085342701724805,151346348,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
804. Park,İSTANBUL,KADIKÖY,BAŞAKŞEHİR,BAŞAKŞEHİR,28.780685795487774,41.0862410128998,151346345,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
Tekstilkent Parkı,İSTANBUL,İSKİ ARITMA TESİSLERİ YOLU,BAŞAKŞEHİR,GÜVERCİNTEPE,28.761616569448112,41.08803763524978,151346349,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
Koşuyolu Parkı,İSTANBUL,SEYRANTEPE,BAŞAKŞEHİR,BAŞAKŞEHİR,28.78426242411003,41.088935946424776,151346347,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
Kayaşehir Kültür ve Yaşam Merkezi Bahçesi,İSTANBUL,PROF. DR. CEMİL TAŞCIOĞLU,BAŞAKŞEHİR,KAYABAŞI,28.76638469075245,41.09252919112475,151346352,"[<POLYGON ((28.782 41.063, 28.781 41.063, 28.781 41.063, 28.781 41.064, 28.78...>]"
