tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Fikret Otyam Parkı,İSTANBUL,TEZ,BAKIRKÖY,KARTALTEPE,28.87880420137903,40.99038270057493,151346318,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Terakki Aralığı Parkı,İSTANBUL,TEZ,BAKIRKÖY,KARTALTEPE,28.87880420137903,40.99038270057493,151346289,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Yayladağ Parkı,İSTANBUL,TEZ,BAKIRKÖY,KARTALTEPE,28.87880420137903,40.99038270057493,151346290,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Hasan Doğan Spor Tesisleri,İSTANBUL,FİKRET YÜZATLI,BAKIRKÖY,OSMANİYE,28.890705204826606,40.99038270057493,151349910,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Leyla Gencer Kültür Merkezi Bahçesi.,İSTANBUL,SUGÖZÜ,BAKIRKÖY,OSMANİYE,28.877614198325684,40.99217932292492,151346245,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Dr. Sadık Ahmet Parkı,İSTANBUL,CEMİYET,BAKIRKÖY,OSMANİYE,28.882374729426598,40.99217932292492,151346241,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Başarı Sokak Parkı,İSTANBUL,TEZ,BAKIRKÖY,KARTALTEPE,28.87642409798313,40.99307763409991,151346288,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Bakırköy Botanik Park,İSTANBUL,SUGÖZÜ,BAKIRKÖY,OSMANİYE,28.87642409798313,40.99307763409991,151346244,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Bakırköy Adliyesi Karşısı Açık Otopark,İSTANBUL,FABRİKALAR GEÇİDİ,BAKIRKÖY,OSMANİYE,28.88118469394939,40.99307763409991,151346249,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
İskender Iğdır Parkı,İSTANBUL,CAMİ,BAKIRKÖY,OSMANİYE,28.88356499193252,40.99307763409991,151346240,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Hatice Küçük Parkı,İSTANBUL,OLGUNLAR,BAKIRKÖY,KARTALTEPE,28.87523398142644,40.9948742564499,151346285,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Atatürk Yaşam Köyü,İSTANBUL,İSMAİL EREZ,BAKIRKÖY,OSMANİYE,28.879994707132205,40.9948742564499,151346251,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Marmara Forum Açık Otoparkı,İSTANBUL,FİKRET YÜZATLI,BAKIRKÖY,OSMANİYE,28.888325977117294,40.9948742564499,151346247,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Selim-Kerim Altınok Kardeşler (Engelli) Parkı,İSTANBUL,OLGUNLAR,BAKIRKÖY,KARTALTEPE,28.875234013864254,40.99667087879988,151346286,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Orhangazi Parkı,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.877614538915033,40.99846750114987,151346056,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Aydın Doğan Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.879995112632443,40.99936581232486,151346075,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
23 Nisan Parkı,İSTANBUL,E-5 KARAYOLU,GÜNGÖREN,ABDURRAHMAN NAFİZ GÜRMAN,28.887136687791376,40.99936581232486,151347975,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
19 Mayıs Parkı,İSTANBUL,E-5 KARAYOLU,GÜNGÖREN,ABDURRAHMAN NAFİZ GÜRMAN,28.889517212844353,40.99936581232486,151347976,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Sağlık Yaşam Parkı,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.885946587487016,41.00026412349985,151347981,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
30 Ağustos Parkı,İSTANBUL,E-5 KARAYOLU,GÜNGÖREN,ABDURRAHMAN NAFİZ GÜRMAN,28.8907079296031,41.001162434674846,151347977,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
29 Ekim Parkı,İSTANBUL,E-5 KARAYOLU,GÜNGÖREN,ABDURRAHMAN NAFİZ GÜRMAN,28.891898711296292,41.00295905702483,151347978,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
Güngören Belediyesi Merter Açık Otoparkı,İSTANBUL,E-5 KARAYOLU,GÜNGÖREN,ABDURRAHMAN NAFİZ GÜRMAN,28.894279917803434,41.00475567937482,151347987,"[<POLYGON ((28.892 40.989, 28.892 40.989, 28.892 40.991, 28.892 40.993, 28.89...>]"
