tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Tan Sokak Parkı,İSTANBUL,SÜMBÜL,MALTEPE,BAĞLARBAŞI,29.13887231328987,40.923862167049954,151348763,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Kar Sokak Parkı,İSTANBUL,ŞEHİT MÜCAHİT,MALTEPE,BAĞLARBAŞI,29.144816821596038,40.923862167049954,151348746,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
E.C.A Elgin Kan Anadolu Lisesi Bahçesi,İSTANBUL,ÇAM,MALTEPE,BAĞLARBAŞI,29.134116771287285,40.92476047822495,151348758,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Refah Sokak Boş Arazi,İSTANBUL,METANET,MALTEPE,BAĞLARBAŞI,29.146005949505497,40.92476047822495,151348755,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Fatih Sultan Mehmet Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,LİMONLUK,MALTEPE,CEVİZLİ,29.146005949505497,40.92476047822495,151348720,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Şehit Mücahit Parkı,İSTANBUL,LİMONLUK,MALTEPE,BAĞLARBAŞI,29.14719486732732,40.92476047822495,151348749,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Güzin Dinçkök Ortaokulu Bahçesi,İSTANBUL,LİMONLUK,MALTEPE,CEVİZLİ,29.14719486732732,40.92476047822495,151348721,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Ergenekon Sokak Boş Arazi-Okul Alanı,İSTANBUL,BERİVAN ÇIKMAZI,MALTEPE,BAĞLARBAŞI,29.13768363788201,40.92565878939994,151348752,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Bağlarbaşı İlkokulu Bahçesi,İSTANBUL,BIÇAKÇI ÇEŞME,MALTEPE,BAĞLARBAŞI,29.14362830779773,40.92565878939994,151348757,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
Karayolları Sitesi İçi Park,İSTANBUL,REFAH,MALTEPE,BAĞLARBAŞI,29.144817241780874,40.92565878939994,151348753,"[<POLYGON ((28.922 41.067, 28.921 41.067, 28.92 41.068, 28.919 41.068, 28.918...>, <POLYGON ((29.139 40.918, 29.139 40.919, 29.14 40.919, 29.14 40.92, 29.14 40...>]"
