tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kocayusuf Parkı,İSTANBUL,AYASOFYA,ARNAVUTKÖY,HASTANE ,28.6137107134894,41.15848927937482,151345381,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Seyitonbaşı Parkı,İSTANBUL,ADNAN MENDERES,ARNAVUTKÖY,HADIMKÖY,28.622063106216395,41.15938759054981,151345386,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Kazım Öztürk Parkı,İSTANBUL,ÇİZGİ,ARNAVUTKÖY,HADIMKÖY,28.61609756463482,41.160285901724805,151345387,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Süleymaniye Parkı,İSTANBUL,FATİH SULTAN MEHMET,ARNAVUTKÖY,HADIMKÖY,28.623257022422955,41.1611842128998,151345391,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Köroğlu Parkı,İSTANBUL,AYASOFYA,ARNAVUTKÖY,HADIMKÖY,28.608938842805074,41.16208252407479,151345389,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Çerez Sokak Parkı,İSTANBUL,HADIMKÖY,ARNAVUTKÖY,HADIMKÖY,28.602973464936355,41.16837070229974,151345394,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Şehit Jandarma Asteğmen Ali Yılmaz Parkı,İSTANBUL,HADIMKÖY,ARNAVUTKÖY,HADIMKÖY,28.6017802192526,41.16926901347473,151345395,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Cahit Sıtkı Tarancı Parkı,İSTANBUL,ALPARSLAN TÜRKEŞ,ARNAVUTKÖY,HADIMKÖY,28.611327182761027,41.170167324649725,151345385,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Bayındır Caddesi Parkı,İSTANBUL,HADIMKÖY,ARNAVUTKÖY,HADIMKÖY,28.600587006299996,41.17106563582472,151345393,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
Akpınar Mesire Alanı,İSTANBUL,BAYINDIR,ARNAVUTKÖY,YASSIÖREN,28.59700699113405,41.17735381404967,151441270,"[<POLYGON ((28.596 41.182, 28.596 41.18, 28.596 41.179, 28.597 41.177, 28.599...>]"
