tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Gültepe Parkı,İSTANBUL,3.GÜVEN,KÜÇÜKÇEKMECE,GÜLTEPE,28.79052397408749,41.000006011174996,151349975,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Sultan Murat Ortaokulu Bahçesi,İSTANBUL,1.ÖZDEMİR,KÜÇÜKÇEKMECE,SULTAN MURAT,28.79052397408749,41.000006011174996,151350001,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Mustafa Kemal Paşa İlkokulu  Bahçesi,İSTANBUL,ZEYTİN DALI,KÜÇÜKÇEKMECE,KEMALPAŞA,28.791714248174976,41.000006011174996,151350038,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Mustafa Kemal Paşa Ortaokulu Bahçesi,İSTANBUL,AKINCI,KÜÇÜKÇEKMECE,KEMALPAŞA,28.794094796349953,41.000006011174996,151350039,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Şehit Murat Kalyoncu Parkı,İSTANBUL,AKINCI,KÜÇÜKÇEKMECE,KEMALPAŞA,28.79528507043744,41.000006011174996,151350037,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Atatürk Parkı,İSTANBUL,HALKALI,KÜÇÜKÇEKMECE,KARTALTEPE,28.79647534452493,41.000006011174996,151350054,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
11173 Parsel Halı Saha (Mis Sokak),İSTANBUL,1.ÖZDEMİR,KÜÇÜKÇEKMECE,SULTAN MURAT,28.790523990310223,41.00090432234999,151350000,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
12939 Parsel Park,İSTANBUL,SULTAN MURAT,KÜÇÜKÇEKMECE,FEVZİ ÇAKMAK,28.790524006533698,41.00180263352498,151350129,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Ali Demir Cd. Boş Arazi,İSTANBUL,HALKALI,KÜÇÜKÇEKMECE,TEVFİKBEY,28.797666072879913,41.00359925587497,151349990,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Fevzi Çakmak Meydanı Parkı,İSTANBUL,SULTAN MURAT,KÜÇÜKÇEKMECE,FEVZİ ÇAKMAK,28.795285476042608,41.00449756704996,151349934,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Aşık Veysel İlkokulu Bahçesi,İSTANBUL,MEHMET AKİF,BAĞCILAR,KEMALPAŞA,28.848939413251212,41.04642021117499,151346039,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
İ.T.O. Özel Eğitim Uygulama Okulu I. Kademe Bahçesi,İSTANBUL,MEHMET AKİF,BAĞCILAR,KEMALPAŞA,28.848939413251212,41.04642021117499,151346041,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Kemalpaşa Yüzme Havuzu Yanı Park,İSTANBUL,MEHMET AKİF,BAĞCILAR,KEMALPAŞA,28.848939413251212,41.04642021117499,151346038,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Hacı Bektaş-ı Veli Parkı,İSTANBUL,HACI BEKTAŞİ VELİ,BAĞCILAR,FEVZİ ÇAKMAK,28.85132163975364,41.04642021117499,151346017,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Nene Hatun İlkokulu Bahçesi,İSTANBUL,HACI BEKTAŞİ VELİ,BAĞCILAR,FEVZİ ÇAKMAK,28.85132163975364,41.04642021117499,151346027,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
İbrahim Keresteci Ortaokulu Bahçesi,İSTANBUL,NAMIK KEMAL,BAĞCILAR,KEMALPAŞA,28.85013055902393,41.04731852234998,151346042,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Genç Osman Parkı,İSTANBUL,1936.,BAĞCILAR,KEMALPAŞA,28.851321688535897,41.04731852234998,151346034,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Alaattin-Nilüfer Kadayıfcıoğlu Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,HACI BEKTAŞİ VELİ,BAĞCILAR,FEVZİ ÇAKMAK,28.85370394755983,41.04731852234998,151346023,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Fatih Mahallesi Mehmet Akif Bulvarı Okul Alanı,İSTANBUL,MEHMET AKİF,BAĞCILAR,FATİH,28.848939462035684,41.04911514469997,151346014,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Kemal Paşa Muhtarlık Yanı Park,İSTANBUL,1885.,BAĞCILAR,KEMALPAŞA,28.848939462035684,41.04911514469997,151346037,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Nasrettin Hoca Parkı,İSTANBUL,1885.,BAĞCILAR,KEMALPAŞA,28.848939462035684,41.04911514469997,151346035,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Kocar Ragıp Paşa Ortaokulu Bahçesi,İSTANBUL,1944.,BAĞCILAR,KEMALPAŞA,28.85251294814274,41.04911514469997,151346040,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Veysel Karani Cami Yanı Parkı,İSTANBUL,HACI BEKTAŞİ VELİ,BAĞCILAR,FEVZİ ÇAKMAK,28.854895272214108,41.04911514469997,151346021,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Veysel Karani Parkı,İSTANBUL,1963.,BAĞCILAR,FEVZİ ÇAKMAK,28.853704272811743,41.05091176704995,151346016,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Mahalle Konağı Parkı,İSTANBUL,1965.,BAĞCILAR,KEMALPAŞA,28.852513143307142,41.051810078224946,151346036,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Ayar Halı Saha Spor Tesisleri,İSTANBUL,1962.,BAĞCILAR,KEMALPAŞA,28.854895564960714,41.051810078224946,151346046,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Nilüfer Kadayıfçıoğlu Parkı,İSTANBUL,1969.,BAĞCILAR,KEMALPAŞA,28.852513208367846,41.05270838939994,151346033,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Osman Gazi Parkı,İSTANBUL,1963.,BAĞCILAR,FEVZİ ÇAKMAK,28.85489566255177,41.05270838939994,151346015,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Alaattin Kadayıfçıoğlu Parkı ve Çevresi,İSTANBUL,GAZİ,ESENLER,TUNA,28.85251327343149,41.05360670057493,151347290,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Otocenter Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,MATBAACILAR,BAĞCILAR,100. YIL,28.848939559624522,41.054505011749924,151345929,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Matbaacılar Parkı,İSTANBUL,MATBAACILAR,BAĞCILAR,100. YIL,28.848939559624522,41.054505011749924,151345923,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
Oto Center Meslek Lisesi Yanı Parkı,İSTANBUL,MATBAACILAR,BAĞCILAR,100. YIL,28.850130851783817,41.05540332292492,151345926,"[<POLYGON ((28.954 41.015, 28.953 41.013, 28.953 41.013, 28.953 41.013, 28.95...>, <POLYGON ((28.797 40.999, 28.797 41, 28.797 41, 28.797 41.001, 28.797 41.001...>, <POLYGON ((28.856 41.054, 28.856 41.054, 28.855 41.054, 28.855 41.055, 28.85...>]"
