tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Güneş Parkı,İSTANBUL,ÇINARÜSTÜ,KARTAL,KARLIKTEPE,29.188815926605166,40.89513917822495,151348410,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
100.Yıl Ali Rıza Ortaokulu Bahçesi,İSTANBUL,KUZEY,KARTAL,KARLIKTEPE,29.195946238531363,40.89513917822495,151348404,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Çamlık Sokak Yanı Belediye Park ve Arazisi,İSTANBUL,DERİNSU,KARTAL,KARLIKTEPE,29.197134623852396,40.89513917822495,151348408,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Gül Parkı,İSTANBUL,YAKACIK,KARTAL,ÇAVUŞOĞLU,29.19832300917343,40.89513917822495,151348397,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Ayyıldız Parkı,İSTANBUL,MORMENEKŞE,KARTAL,KARLIKTEPE,29.188816007291255,40.896037489399944,151348405,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Tahir Öztırak Parkı,İSTANBUL,CEREN,KARTAL,KARLIKTEPE,29.186439252788592,40.89693580057494,151348415,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Şehit Dursun Kaya Parkı,İSTANBUL,ADEM YAVUZ,KARTAL,KARLIKTEPE,29.19119292317338,40.89693580057494,151348413,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Bulvar Parkı ve Açık Halı Saha,İSTANBUL,SUDEPOSU,KARTAL,KARLIKTEPE,29.186439301204626,40.89783411174993,151348407,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Karlıktepe Mahallesi Fıstık Ağacı Yanı Sk. Boş Arazi,İSTANBUL,HİKMET,KARTAL,KARLIKTEPE,29.195946771083623,40.89783411174993,151348577,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Gelincik Parkı Karşısı Halı Saha,İSTANBUL,YILDIZ,KARTAL,ESENTEPE,29.193570048868562,40.89873242292492,151348432,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Gelincik Parkı,İSTANBUL,YILDIZ,KARTAL,ESENTEPE,29.199512524201918,40.899630734099915,151348431,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
50.Yıl General Refet Bele Ortaokulu Bahçesi,İSTANBUL,PAMUK,KARTAL,ESENTEPE,29.184062482155294,40.90052904527491,151348421,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Hasan Tahsin Uğur Cami Bahçesi,İSTANBUL,PAMUK,KARTAL,ESENTEPE,29.184062482155294,40.90052904527491,151348434,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Turgut Kadız  Parkı,İSTANBUL,YAŞAR DOĞU,KARTAL,ESENTEPE,29.185250964310587,40.90052904527491,151348422,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Turgut Kadız Parkı Karşısı Açık Halı Saha,İSTANBUL,YAŞAR DOĞU,KARTAL,ESENTEPE,29.187627928621172,40.90052904527491,151348423,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Papatya Parkı,İSTANBUL,MİLANGAZ,KARTAL,ESENTEPE,29.19119337508705,40.90052904527491,151348441,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Arif Kaptan Parkı,İSTANBUL,MİLANGAZ,KARTAL,ESENTEPE,29.192381857242342,40.90052904527491,151348425,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Çamlık Parkı,İSTANBUL,YAŞAR DOĞU,KARTAL,ESENTEPE,29.185250996593783,40.9014273564499,151348427,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Şehit Er Serhat Şanlı Ortaokulu Bahçesi,İSTANBUL,MİLANGAZ,KARTAL,ESENTEPE,29.19357048467202,40.9014273564499,151348442,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Esentepe Hicret Cami Bahçesi,İSTANBUL,MİLANGAZ,KARTAL,ESENTEPE,29.19475914439221,40.90232566762489,151348429,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
