tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Yılmaz Ercan İlkokulu Bahçesi,İSTANBUL,İLKYAZ,ÜMRANİYE,ESENŞEHİR,29.169064768215023,41.00452392292492,151349855,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Sur Yapı Şehir Konakları Arkası,İSTANBUL,SAFİR,ÜMRANİYE,ESENŞEHİR,29.172636322072762,41.0063205452749,151349857,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Muradiye Parkı.,İSTANBUL,ÇETİNKAYA,ÜMRANİYE,ESENŞEHİR,29.167874948026974,41.007218856449896,151349858,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Erzincan Caddesi Boş Arazi,İSTANBUL,DES-111,ÜMRANİYE,DUDULLU OSB,29.173826969857416,41.007218856449896,151349784,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Eltes Gunes Ist Tesisleri Bahçesi,İSTANBUL,BARAJ YOLU,ÜMRANİYE,MADENLER,29.176207778589593,41.007218856449896,151349875,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Erzincanlılar Parkı,İSTANBUL,BARAJ YOLU,ÜMRANİYE,ESENKENT,29.17739818295568,41.007218856449896,151349780,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
White Side Apartmanları Arkası,İSTANBUL,MURADİYE,ÜMRANİYE,ESENŞEHİR,29.171446388326196,41.00811716762489,151349859,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Esenşehir Bilfen Bahçesi,İSTANBUL,BARAJ YOLU,ÜMRANİYE,MADENLER,29.178588911894565,41.00811716762489,151349795,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Gölet Parkı,İSTANBUL,SARIGAZİ YOLU,ÜMRANİYE,MADENLER,29.17858956108421,41.009913789974874,151349794,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Yavuz Selim Cami Bahçesi,İSTANBUL,SARIGAZİ YOLU,ÜMRANİYE,NECİP FAZIL,29.167875662135582,41.01081210114987,151349755,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Açık Spor Alanı (Pazar Yeri),İSTANBUL,KÜRKÇÜLER,ÜMRANİYE,NECİP FAZIL,29.165494869649677,41.01171041232486,151349756,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
Selçuklu Parkı,İSTANBUL,KÜRKÇÜLER,ÜMRANİYE,NECİP FAZIL,29.16549501574053,41.01260872349985,151349758,"[<POLYGON ((29.164 41.013, 29.164 41.013, 29.165 41.011, 29.165 41.011, 29.16...>]"
