tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Çamlık Parkı,İSTANBUL,BULGURLU,ÜSKÜDAR,BULGURLU ,29.073985684300027,41.01644483352498,151350745,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Eyüboğlu Koleji Bahçesi,İSTANBUL,DADAŞ,ÜMRANİYE,ESENEVLER,29.085891395050098,41.01644483352498,151349722,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Gaziler Parkı,İSTANBUL,HASAT,ÜSKÜDAR,BULGURLU ,29.0727951619336,41.01734314469997,151350755,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Nezahat Ahmet Keleşoğlu Ortaokulu Bahçesi,İSTANBUL,ÖZKAN,ÜSKÜDAR,BULGURLU ,29.077557511178398,41.01734314469997,151350759,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Mavi Marmara Parkı,İSTANBUL,BULGURLU,ÜSKÜDAR,BULGURLU ,29.078748228384995,41.018241455874964,151350893,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Küçük Çamlıca Korusu,İSTANBUL,BULGURLU,ÜSKÜDAR,KÜÇÜK ÇAMLICA,29.070414019785783,41.01913976704996,151350894,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
TOGEMDER Bahçesi ve Otopark Alanı,İSTANBUL,SARIGAZİ,ÜSKÜDAR,KISIKLI ,29.071604639571568,41.01913976704996,151350702,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
İzzettin Bey Parkı,İSTANBUL,MAVİMARMARA,ÜSKÜDAR,BULGURLU ,29.078748358286276,41.01913976704996,151350750,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Şehit Ünal Kalafat Parkı,İSTANBUL,KURUDERE,ÜMRANİYE,NAMIK KEMAL,29.083511032290204,41.02003807822495,151349705,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Hanımseti Parkı,İSTANBUL,GÜRPINAR,ÜSKÜDAR,KISIKLI ,29.075176661316572,41.02093638939994,151350700,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Çocuk Meclisi Parkı,İSTANBUL,ALEMDAĞ,ÜSKÜDAR,KISIKLI ,29.077558079522266,41.021834700574935,151350706,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
İlkbahar Parkı,İSTANBUL,ALEMDAĞ,ÜSKÜDAR,KISIKLI ,29.079939562694076,41.02273301174993,151350704,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Fahir İlkel Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,TANTAVİ,29.083511616925435,41.02273301174993,151349801,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
