tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hidayet Sokak Parkı,İSTANBUL,HAVAALANI İÇ YOLU,PENDİK,SANAYİ,29.305511671950846,40.88948190114987,151350160,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Şehit Harun Aslan Parkı,İSTANBUL,MAHMUT BAYRAM,PENDİK,KAVAKPINAR,29.29125229968679,40.890380212324864,151350153,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Ramazanoğlu Çocuk Parkı,İSTANBUL,HAVAALANI İÇ YOLU,PENDİK,RAMAZANOĞLU,29.29125233195348,40.89127852349986,151350157,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Sanayi Parkı,İSTANBUL,HAVAALANI İÇ YOLU,PENDİK,SANAYİ,29.30551212367437,40.89127852349986,151350161,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Şehit Ahmet Aslanhan Parkı,İSTANBUL,CEMİL MERİÇ,PENDİK,KAVAKPINAR,29.290064032110816,40.89217683467485,151350143,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Profesör Dr. Ahmet Hamdi Turgut Cami Bahçesi,İSTANBUL,HAVAALANI İÇ YOLU,PENDİK,SANAYİ,29.303135685329813,40.89217683467485,151350159,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Lokman Hekim Camii Yanı Parkı,İSTANBUL,HAVAALANI İÇ YOLU,PENDİK,SANAYİ,29.315019006437993,40.89217683467485,151350290,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Pendik İMKB Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,BOTANİK,PENDİK,GÜLLÜ BAĞLAR,29.290064080517435,40.89487176819983,151350239,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Yıldırım Beyazıt Çocuk Parkı,İSTANBUL,HAYIRLI,PENDİK,KURTKÖY,29.315021136473753,40.897566701724806,151350344,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Şehit Turan Kutlu Parkı,İSTANBUL,SANAYİ,PENDİK,RAMAZANOĞLU,29.296006757803283,40.90205825759977,151350156,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Kurtköy İlkokulu Bahçesi,İSTANBUL,ANKARA,PENDİK,YENİŞEHİR,29.323344352079527,40.90565150229974,151350270,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Köroğlu Parkı,İSTANBUL,E 80 BAĞLANTI YOLU,PENDİK,HARMANDERE,29.324533410662134,40.90654981347473,151350242,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Mustafa Karuşağı İlkokulu Bahçesi,İSTANBUL,HIZIR REİS,PENDİK,KURTKÖY,29.297196058543918,40.90834643582472,151350384,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Berrak Sitesi Yanı Çocuk Parkı,İSTANBUL,E 80 BAĞLANTI YOLU,PENDİK,HARMANDERE,29.328100780303934,40.90924474699971,151350244,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Okul Parkı Ve Bahçesi,İSTANBUL,FETTAH BAŞARAN,TUZLA,FATİH,29.330479188331992,40.9110413693497,151349573,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Millet Caddesi Parkı,İSTANBUL,ANKARA,PENDİK,YENİŞEHİR,29.319782408244137,40.913736302874675,151350260,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Yıldırım Demirören Spor Kompleksi,İSTANBUL,ANKARA,PENDİK,YENİŞEHİR,29.324537286435543,40.913736302874675,151350299,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Şehit Muhammet Oğuz Kılınç Parkı,İSTANBUL,ANKARA,PENDİK,YENİŞEHİR,29.30908585470359,40.920024481099624,151350263,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Cem Karaca Parkı,İSTANBUL,ANKARA,PENDİK,YENİŞEHİR,29.30908612938049,40.92092279227462,151350261,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Türk Macar Dostluk Parkı ve Ampute Sahası,İSTANBUL,OSMANLI,PENDİK,YENİŞEHİR,29.31384152452884,40.92092279227462,151350267,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Harmandere Site Sokak Parkı,İSTANBUL,E 80 BAĞLANTI YOLU,PENDİK,HARMANDERE,29.329297108139663,40.92182110344961,151350243,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Kale Karşısı Yeşil Alan,İSTANBUL,POSTA,GÜNGÖREN,GÜVEN,28.877253447947602,41.017085211174994,151348023,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Kale Karşısı Yeşil Alan 2,İSTANBUL,POSTA,GÜNGÖREN,GÜVEN,28.877253447947602,41.017085211174994,151348028,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Şehit Murat Yetkin Parkı,İSTANBUL,GAZİ OSMAN PAŞA,GÜNGÖREN,SANAYİ,28.877253447947602,41.017085211174994,151347953,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Zenginli Otomotiv Bahçesi,İSTANBUL,POSTA,GÜNGÖREN,GÜVEN,28.878444030596803,41.017085211174994,151348024,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Kızıl Ağaç Sk. Ihlamur Sk. Yeşil Alan,İSTANBUL,MEHMET AKİF ERSOY,GÜNGÖREN,MEHMET NESİH ÖZMEN,28.880825195895206,41.017085211174994,151348017,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Kıvırcık Sokak Parkı,İSTANBUL,ADATEPE,GÜNGÖREN,SANAYİ,28.880825195895206,41.017085211174994,151347954,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Güven Parkı,İSTANBUL,POSTA,GÜNGÖREN,GÜVEN,28.87606289777183,41.01798352234999,151348018,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Eski Londra Asfaltı Askerlik Şubesi Karşısı Yeşil Alan,İSTANBUL,ESKİ LONDRA ASFALTI,ESENLER,ÇİFTE HAVUZLAR,28.88558768885916,41.01798352234999,151348027,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Yıldız Teknik Üniversitesi Davutpaşa Kampüsü ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ŞEHİT ORGENERAL EŞREF BİTLİS,GÜNGÖREN,GENÇOSMAN,28.88558768885916,41.01798352234999,151347363,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Saadet Sokak İspark,İSTANBUL,ESKİ LONDRA ASFALTI,GÜNGÖREN,SANAYİ,28.88558768885916,41.01798352234999,151347959,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Fuat Sezgin Ortaokulu Bahçesi,İSTANBUL,MALAZGİRT,GÜNGÖREN,SANAYİ,28.87844416049345,41.01888183352498,151347956,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Mesleki Eğitim Merkezi Bahçesi,İSTANBUL,ERKAYA,GÜNGÖREN,SANAYİ,28.88201600586354,41.01888183352498,151347958,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Fetih Camii Bahçesi,İSTANBUL,GAZİ OSMAN PAŞA,GÜNGÖREN,MERKEZ,28.874872331361548,41.01978014469997,151347931,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Sultan Alparslan Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,GAZİ OSMAN PAŞA,GÜNGÖREN,MERKEZ,28.874872331361548,41.01978014469997,151347937,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Rasimpaşa Parkı,İSTANBUL,GAZİ OSMAN PAŞA,GÜNGÖREN,MERKEZ,28.874872331361548,41.01978014469997,151347923,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Millet Bahçesi (Sanayi Mah.)  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ÇALDIRAN,GÜNGÖREN,SANAYİ,28.877253594084646,41.01978014469997,151347960,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Halil İnalcık Anadolu Lisesi Bahçesi,İSTANBUL,MALAZGİRT,GÜNGÖREN,SANAYİ,28.878444225446195,41.01978014469997,151347957,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Güngören Spor Kompleksi,İSTANBUL,ASALET,GÜNGÖREN,MERKEZ,28.87487234760047,41.020678455874965,151347941,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
YTÜ Yeni Açılan Metro Girişi Spor Tesisleri ve Yeşil Alanlar,İSTANBUL,ŞEHİT ORGENERAL EŞREF BİTLİS,GÜNGÖREN,GENÇOSMAN,28.886778823605173,41.020678455874965,151348010,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Malazgirt Parkı,İSTANBUL,KAYALI,GÜNGÖREN,SANAYİ,28.883207010721016,41.02157676704996,151347955,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Millet Bahçesi (Merkez Mah.),İSTANBUL,ÇİNÇİNDERE,GÜNGÖREN,MERKEZ,28.879635262817565,41.024271700574936,151347939,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
İncili Bahçe Ortaokulu Bahçesi,İSTANBUL,ÇİNÇİNDERE,GÜNGÖREN,MERKEZ,28.879635262817565,41.024271700574936,151347935,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Güngören Belediyesi Atık Aktarma Merkezi,İSTANBUL,ŞEHİT ORGENERAL EŞREF BİTLİS,GÜNGÖREN,GENÇOSMAN,28.883207400508105,41.024271700574936,151348009,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
Cevizlik Parkı,İSTANBUL,ÇİNÇİNDERE,GÜNGÖREN,MERKEZ,28.879635425247244,41.02606832292492,151347926,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
80.Yıl Parkı,İSTANBUL,DAVUTPAŞA 1.,GÜNGÖREN,GENÇOSMAN,28.879635425247244,41.02606832292492,151347991,"[<POLYGON ((29.297 40.909, 29.297 40.908, 29.297 40.904, 29.296 40.903, 29.29...>, <POLYGON ((28.887 41.017, 28.887 41.018, 28.887 41.018, 28.887 41.019, 28.88...>]"
