tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Utku Sokak Parkı,İSTANBUL,AYAZMA,ÜSKÜDAR,ÜNALAN ,29.06359620922402,40.99783426704995,151350735,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Buhara Parkı,İSTANBUL,LİBADİYE,ATAŞEHİR,FETİH,29.07073761844804,40.99783426704995,151345579,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Ünalan Pazar Yeri,İSTANBUL,BARAJYOLU ALT,ÜSKÜDAR,ÜNALAN ,29.061215804366515,40.998732578224946,151350739,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Kadıköy Anadolu İmam Hatip Lisesi,İSTANBUL,UZUNÇAYIR,KADIKÖY,HASANPAŞA,29.057645067313324,40.99963088939994,151489248,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Fetih Parkı,İSTANBUL,LİBADİYE,ATAŞEHİR,FETİH,29.069547918893317,41.00052920057493,151345580,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Açelya Parkı,İSTANBUL,LİBADİYE,ATAŞEHİR,FETİH,29.073118769500585,41.00052920057493,151345583,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Cüneyt Çakır Spor Kompleksi Parkı,İSTANBUL,KARSLILAR,ÜSKÜDAR,ÜNALAN ,29.06240637991411,41.00232582292492,151350742,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Tepeüstü Parkı,İSTANBUL,ŞEHİT TİMUR AKTEMUR,ÜSKÜDAR,ÜNALAN ,29.06240646103727,41.00322413409991,151350738,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Yazgülü Parkı,İSTANBUL,LİBADİYE,ATAŞEHİR,FETİH,29.0719291186969,41.00322413409991,151345582,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Üçpınarlar Parkı,İSTANBUL,ŞEHİT TİMUR AKTEMUR,ÜSKÜDAR,KÜÇÜK ÇAMLICA,29.0647873526125,41.005020756449895,151350772,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Libadiye Parkı,İSTANBUL,LİBADİYE,ÜSKÜDAR,CUMHURİYET,29.07073917590714,41.005020756449895,151350688,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
Küçük Çamlıca Parkı,İSTANBUL,ÜÇPINARLAR,ÜSKÜDAR,KÜÇÜK ÇAMLICA,29.067168227971933,41.00591906762489,151350774,"[<POLYGON ((29.062 41.009, 29.061 41.008, 29.06 41.006, 29.06 41.004, 29.059 ...>]"
