tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Vega Koleji Bahçesi,İSTANBUL,DEMOKRASİ,SULTANBEYLİ,MECİDİYE,29.29483754530565,40.95173785587497,151349258,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Mevlana Parkı,İSTANBUL,EŞREFBEY,SULTANBEYLİ,AKŞEMSETTİN,29.29602717535705,40.95263616704996,151349307,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
İstanbulensis Parkı,İSTANBUL,FATİH,SULTANBEYLİ,MECİDİYE,29.29721659502541,40.95263616704996,151349259,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Hamidiye Park Alanı,İSTANBUL,FIRAT,SULTANBEYLİ,FATİH ,29.280564735852405,40.95353447822495,151349328,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Yavuz Sultan Selim Parkı,İSTANBUL,DEMOKRASİ,SULTANBEYLİ,MECİDİYE,29.291269820371777,40.954432789399945,151349251,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Fatih Sultan Mehmet Parkı,İSTANBUL,PETROL YOLU,SULTANBEYLİ,FATİH ,29.280564784408927,40.95622941174993,151349221,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Adnan Menderes Parkı,İSTANBUL,DEMOKRASİ,SULTANBEYLİ,TURGUT REİS,29.28770169086248,40.95622941174993,151349304,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Namık Kemal İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,BATMAN,SULTANBEYLİ,FATİH ,29.281754333567218,40.958026034099916,151349225,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Turgut Reis Parkı,İSTANBUL,DEMOKRASİ,SULTANBEYLİ,TURGUT REİS,29.2817543659441,40.95892434527491,151349301,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Cendere Sahil Parkı,İSTANBUL,SELAMET,KAĞITHANE,HAMİDİYE,28.97771077483776,41.08590841117499,151348235,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Messan Parkı,İSTANBUL,SELAMET,KAĞITHANE,MERKEZ,28.97771077483776,41.08590841117499,151348320,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Cendere Parkı,İSTANBUL,SELAMET,KAĞITHANE,HAMİDİYE,28.97771077483776,41.08590841117499,151348236,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Sevgi Sokak Üstü Parkı,İSTANBUL,SELAMET,KAĞITHANE,HAMİDİYE,28.97651925566626,41.08680672234998,151348231,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
İsmail Erez İlkokulu Bahçesi,İSTANBUL,SELAMET,KAĞITHANE,HAMİDİYE,28.97651925566626,41.08680672234998,151348244,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Axis ve İSKİ Bahçe Otoparkı,İSTANBUL,CENDERE,KAĞITHANE,MERKEZ,28.98009479077146,41.08680672234998,151348332,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Fatih Sultan Mehmet Parkı,İSTANBUL,ŞEHİT BARBAROS YALÇIN,KAĞITHANE,MERKEZ,28.975327703921707,41.087705033524976,151348319,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Ali Fethi Okyar Parkı (Hamidiye Sosyal Tesisleri),İSTANBUL,ÖNCÜ,KAĞITHANE,HAMİDİYE,28.976519874849092,41.08860334469997,151348233,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Safa Parkı,İSTANBUL,KAFKAS,KAĞITHANE,HAMİDİYE,28.97771175247273,41.08860334469997,151348229,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Furkan Tüzüner Parkı,İSTANBUL,KAFKAS,KAĞITHANE,HAMİDİYE,28.978903630096365,41.08860334469997,151348227,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Cemil Meriç İlkokulu Bahçesi,İSTANBUL,ANADOLU,KAĞITHANE,HAMİDİYE,28.98009550772,41.08860334469997,151348241,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Mustafa Yoldaş Parkı,İSTANBUL,CENDERE,KAĞITHANE,YAHYA KEMAL,28.982479262967274,41.08860334469997,151348306,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Su Parkı,İSTANBUL,CENDERE,KAĞITHANE,YAHYA KEMAL,28.982479262967274,41.08860334469997,151348305,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Onur Sokak Parkı,İSTANBUL,ONUR,KAĞITHANE,MERKEZ,28.97532829054257,41.08950165587496,151348230,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Ekrem Cevahir Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,SÜRMENE,KAĞITHANE,HAMİDİYE,28.971752853227436,41.090399967049954,151348243,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Osman Söyler Parkı,İSTANBUL,ONUR,KAĞITHANE,HAMİDİYE,28.97413667365776,41.090399967049954,151348228,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
İstanbul Vali Hayri Kozakçıoğlu Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,SÖYLER,KAĞITHANE,HAMİDİYE,28.976520494088085,41.090399967049954,151348246,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Seyrantepe Korusu,İSTANBUL,CENDERE,KAĞITHANE,SEYRANTEPE,28.98367195537906,41.090399967049954,151348261,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
İmece İlkokulu Bahçesi,İSTANBUL,HASDAL,KAĞITHANE,HAMİDİYE,28.968177318144384,41.09129827822495,151348248,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Havuzlar Parkı,İSTANBUL,ŞAFAK,KAĞITHANE,MERKEZ,28.968177318144384,41.09129827822495,151348324,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Kaymak Sokak Parkı,İSTANBUL,HASDAL,KAĞITHANE,HAMİDİYE,28.968177318144384,41.09129827822495,151348237,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Hamidiye Anadolu Parkı,İSTANBUL,MERVE,KAĞITHANE,HAMİDİYE,28.981288509776736,41.09129827822495,151348239,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Lale Parkı,İSTANBUL,CENDERE,KAĞITHANE,SEYRANTEPE,28.98486428931283,41.09129827822495,151348256,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Pazaryeri Parkı,İSTANBUL,HASDAL,KAĞITHANE,HAMİDİYE,28.968177513715688,41.09219658939994,151348224,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Hasdal Ortaokulu Bahçesi,İSTANBUL,HİLAL,KAĞITHANE,HAMİDİYE,28.97056139933497,41.09219658939994,151348247,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Hobi Bahçesi,İSTANBUL,KEMERBURGAZ,KAĞITHANE,HAMİDİYE,28.965793791079882,41.09309490057493,151348234,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Akasya Parkı,İSTANBUL,FAZİLET,KAĞITHANE,HAMİDİYE,28.9741375048358,41.09309490057493,151348226,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Fatih Parkı,İSTANBUL,GİRNE,KAĞITHANE,HAMİDİYE,28.977713382159763,41.09309490057493,151348238,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Çağdaş Yaşam ve Eşref Sadullah Kıray Anaokulu Bahçesi,İSTANBUL,DİLAVER,KAĞITHANE,HAMİDİYE,28.97175383110612,41.093993211749925,151348242,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Hamidiye İmam Hatip Ortaokulu Bahçesi,İSTANBUL,HİCRAN,KAĞITHANE,HAMİDİYE,28.975329757327344,41.093993211749925,151348245,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Hamidiye Akşemsettin Parkı,İSTANBUL,EZGİ,KAĞITHANE,HAMİDİYE,28.977713708141493,41.093993211749925,151348232,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Aziziye Parkı,İSTANBUL,AKŞEMSETTİN,KAĞITHANE,HAMİDİYE,28.972946067310403,41.09489152292492,151348225,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Seyitonbaşı Parkı Karşısı Yeşil Alan,İSTANBUL,HİCRAN,KAĞITHANE,HAMİDİYE,28.975330050724203,41.09489152292492,151348240,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Hayat Parkı,İSTANBUL,CENDERE,KAĞITHANE,SEYRANTEPE,28.982482000965604,41.09489152292492,151348260,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Minibüs Son Durağı,İSTANBUL,CENDERE,KAĞITHANE,SEYRANTEPE,28.981293009038374,41.10207801232486,151348866,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Huzur Cami Yanı Parkı,İSTANBUL,CENDERE,SARIYER,HUZUR,28.982485522525906,41.10297632349985,151348847,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Ayazağa Eczacıbaşı Spor Salonu,İSTANBUL,ÇAKIRLAR,SARIYER,AYAZAĞA,28.96221939737624,41.10477294584984,151348950,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Ertuğrul Gazi Parkı,İSTANBUL,ULUBATLI HASAN,ÇEKMEKÖY,MEHMET AKİF,29.187051673413517,41.02217651117499,151347142,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Lale Parkı,İSTANBUL,ULUBATLI HASAN,ÇEKMEKÖY,HAMİDİYE,29.187051673413517,41.02217651117499,151347204,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Mehmet Durul Parkı,İSTANBUL,ULUBATLI HASAN,ÇEKMEKÖY,MEHMET AKİF,29.187051673413517,41.02217651117499,151347145,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
Anıl Parkı,İSTANBUL,HİLAL,ÇEKMEKÖY,HAMİDİYE,29.18824234809622,41.02217651117499,151347202,"[<POLYGON ((29.291 40.947, 29.291 40.947, 29.291 40.947, 29.29 40.948, 29.29 ...>, <POLYGON ((28.968 41.09, 28.968 41.091, 28.97 41.091, 28.969 41.091, 28.969 ...>, <POLYGON ((29.181 41.025, 29.181 41.025, 29.181 41.025, 29.181 41.025, 29.18...>]"
