tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Atatürk Bulvarı 2476.Sokak Boş Alan,İSTANBUL,2459.,SULTANGAZİ,CEBECİ,28.865944934147176,41.106165822349986,151349411,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Prof.Dr Kaya Kılıç Atatürk Bulvarı Meydan Parkı ,İSTANBUL,ATATÜRK,SULTANGAZİ,UĞUR MUMCU,28.867137130488686,41.106165822349986,151349391,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Zara Ekinli Spor Tesisleri Alanı,İSTANBUL,MİMAR SİNAN,SULTANGAZİ,UĞUR MUMCU,28.883827879269823,41.106165822349986,151349393,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
58. Sokak Parkı Toplanma Alanı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,İSMETPAŞA,28.861176377118905,41.10706413352498,151349360,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Belediye Hizmet Binası Önü,İSTANBUL,ATATÜRK,SULTANGAZİ,UĞUR MUMCU,28.868329653027008,41.10706413352498,151349392,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Hüseyin Çakır Parkı.,İSTANBUL,2457.,SULTANGAZİ,CEBECİ,28.86356106339088,41.10796244469997,151349415,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Şehit Kemal Özevin Parkı,İSTANBUL,2483.,SULTANGAZİ,CEBECİ,28.87190666612439,41.10796244469997,151349413,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Cebeci Sosyal Tesisleri Parkı,İSTANBUL,2483.,SULTANGAZİ,CEBECİ,28.87190666612439,41.10796244469997,151349416,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Cebeci Şehir Parkı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ATATÜRK,SULTANGAZİ,UĞUR MUMCU,28.87309889508632,41.10796244469997,151349388,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
İETT Garajı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,MİMAR SİNAN,SULTANGAZİ,CEBECİ,28.881444497819828,41.10796244469997,151349414,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Şehit Piyade Er Zafer Oktay Parkı,İSTANBUL,GAZİ CEBECİ,SULTANGAZİ,GAZİ,28.893366787439128,41.10796244469997,151349476,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Halim Göksay Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,İSMETPAŞA,28.85998458855223,41.108860755874964,151349361,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Şehit Hacı Alkan Parkı,İSTANBUL,2542.,SULTANGAZİ,CEBECİ,28.862369079098727,41.108860755874964,151349419,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
19 Mayıs Gençlik Parkı (S.Caddesi),İSTANBUL,2537.,SULTANGAZİ,CEBECİ,28.863561324371975,41.108860755874964,151349418,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Halime Çavuş Parkı,İSTANBUL,2533.,SULTANGAZİ,CEBECİ,28.865945814918472,41.108860755874964,151349417,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
1365.Sokak Park Toplanma Alanı,İSTANBUL,İSMETPAŞA,SULTANGAZİ,GAZİ,28.894559701476435,41.108860755874964,151349471,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Çanakkale Parkı ,İSTANBUL,2553.,SULTANGAZİ,CEBECİ,28.859984800608977,41.10975906704996,151349421,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Pazar Alanı ( S.Caddesi),İSTANBUL,2548.,SULTANGAZİ,CEBECİ,28.86236932377959,41.10975906704996,151349424,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
S.Gazi Mimar Sinan Kent Ormanı,İSTANBUL,1500.,SULTANGAZİ,ZÜBEYDE HANIM,28.892175863412238,41.10975906704996,151349487,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Şehit Polis Engin Açıkgöz Parkı ve Çevresi,İSTANBUL,2513.,SULTANGAZİ,CEBECİ,28.86952323586015,41.11065737822495,151349420,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Mahir Koç Parkı,İSTANBUL,1426.,SULTANGAZİ,GAZİ,28.896945627516505,41.11065737822495,151349478,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
2513.Sokak Parkı,İSTANBUL,Z,SULTANGAZİ,CEBECİ,28.867138990021186,41.11155568939994,151349423,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Cevher Dudayev Parkı (İsmetpaşa Pazar Alanı),İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,İSMETPAŞA,28.857600815785073,41.112454000574935,151349362,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Veysel Karani Camii Bahçesi,İSTANBUL,2528.,SULTANGAZİ,CEBECİ,28.865946989466483,41.112454000574935,151349422,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Cebeci Spor Tesisi ( 2602 Sokak - 2605 Sokak ),İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,CEBECİ,28.856408831566885,41.11425062292492,151349425,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
83. Sokak Parkı Toplanma Alanı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,İSMETPAŞA,28.856408831566885,41.11425062292492,151349363,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Hayırlıoğlu Camii ve Yanındaki Boş Alan,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,İSMETPAŞA,28.854024275785466,41.11514893409991,151349364,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
İslambey Parkı,İSTANBUL,2806.,SULTANGAZİ,CEBECİ,28.881448543668682,41.11514893409991,151349426,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Sütçü İmam Parkı.,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,MALKOÇOĞLU,28.851639654742502,41.116047245274906,151349482,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Mescidi Selam Önü  Park ve Otopark Toplanma Alanı,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,MALKOÇOĞLU,28.850447360541967,41.1169455564499,151349488,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Şehit Bülent Özkan Parkı. ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,MALKOÇOĞLU,28.849255033708435,41.11784386762489,151349486,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Sultangazi Hacı Bektaşı Veli Kent Ormanı,İSTANBUL,1500.,SULTANGAZİ,ZÜBEYDE HANIM,28.896952088848767,41.118742178799884,151349485,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
Hüseyin Ersu İlkokulu-Ortaokulu Bahçesi,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,MALKOÇOĞLU,28.845677857387688,41.12053880114987,151349481,"[<POLYGON ((28.844 41.121, 28.845 41.121, 28.846 41.12, 28.847 41.12, 28.848 ...>]"
