tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Necip Fazıl İmam Hatip Ortaokulu Bahçesi,İSTANBUL,ANTALYA,SULTANBEYLİ,NECİP FAZIL,29.28469235753771,40.94363470057493,151349248,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Sultan Cami Bahçesi,İSTANBUL,BOYABAT,SULTANBEYLİ,ORHANGAZİ,29.291827902763973,40.94363470057493,151349294,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Karanfil Cami Parkı,İSTANBUL,SU KENARI,SULTANBEYLİ,AKŞEMSETTİN,29.295395675377105,40.94363470057493,151349311,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Eşref Bitlis Parkı,İSTANBUL,ORHAN GAZİ,SULTANBEYLİ,HAMİDİYE,29.288260259567377,40.94543132292492,151349217,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Mevlana Ortaokulu Bahçesi,İSTANBUL,ORHAN GAZİ,SULTANBEYLİ,HAMİDİYE,29.28469240607001,40.94632963409991,151349220,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
İstanbul Ticaret Odası Şehit Er Dursun Sıvaz İlkokulu Bahçesi,İSTANBUL,ORHAN GAZİ,SULTANBEYLİ,HAMİDİYE,29.28469242224891,40.9472279452749,151349219,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Gülizar Zeki Obdan Anadolu Lisesi Bahçesi,İSTANBUL,NARLI,PENDİK,GÜZELYALI,29.286807619871745,40.864199511174995,151350368,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Fındıkpınar Medine Mescidi Cami Bahçesi,İSTANBUL,NARLI,PENDİK,ORHANGAZİ,29.286807619871745,40.864199511174995,151350186,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Çaldıran Sokak Parkı,İSTANBUL,NARLI,PENDİK,GÜZELYALI,29.286807619871745,40.864199511174995,151350372,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Şehit Öğretmen Nuri Öztürk Parkı,İSTANBUL,ESKİŞEHİR,PENDİK,ORHANGAZİ,29.28799544983968,40.864199511174995,151350184,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Abdullah Acar Ortaokulu Bahçesi,İSTANBUL,İSTİKLAL,PENDİK,ESENYALI,29.289183279807617,40.864199511174995,151350195,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Evim Sokak Parkı,İSTANBUL,İSTİKLAL,PENDİK,ESENYALI,29.290371109775553,40.864199511174995,151350192,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Teyyare Sokak Parkı,İSTANBUL,İSTİKLAL,PENDİK,ESENYALI,29.29155893974349,40.864199511174995,151350190,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Ömer Öztop Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,NARLI,PENDİK,ORHANGAZİ,29.286807684320074,40.86509782234999,151350188,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Şifalı Sokak Kitap Kafe Parkı,İSTANBUL,DEVRAN,PENDİK,ORHANGAZİ,29.293934760800184,40.86509782234999,151439557,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Fatih Camii Bahçesi ve Yanı Park,İSTANBUL,NECMETTİN ERBAKAN,PENDİK,FATİH,29.295122606880202,40.86509782234999,151439554,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Milli Eğitim Vakfı İlkokulu Bahçesi,İSTANBUL,NECMETTİN ERBAKAN,PENDİK,FATİH,29.295122606880202,40.86509782234999,151350180,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Çavuşoğlu İsmail Yeşilyurt İmam Hatip Ortaokulu Bahçesi,İSTANBUL,NECMETTİN ERBAKAN,PENDİK,FATİH,29.295122606880202,40.86509782234999,151350179,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Şehit Ömer Öner İlkokulu Bahçesi,İSTANBUL,VATAN,PENDİK,ORHANGAZİ,29.283244178306372,40.86689444469997,151350189,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Aytaşı Sokak Parkı,İSTANBUL,KIVILCIM,PENDİK,ORHANGAZİ,29.284432088841285,40.867792755874966,151350185,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
10369 Ada 2 Parsel Kamuya Ait Boş Arazi,İSTANBUL,KISA,PENDİK,ORHANGAZİ,29.29155945536514,40.867792755874966,151350292,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Orhangazi Çocuk Parkı,İSTANBUL,DARÜŞŞİFA,PENDİK,ORHANGAZİ,29.29274734978578,40.867792755874966,151350183,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
İsa Yusuf Alptekin İlkokulu Bahçesi,İSTANBUL,MECİDİYE,PENDİK,ORHANGAZİ,29.293935405356414,40.86869106704996,151350187,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Kavakpınar Yayalar İlkokulu Bahçesi,İSTANBUL,E 80 BAĞLANTI YOLU,PENDİK,KAVAKPINAR,29.286808071071313,40.870487689399944,151350147,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Kavakpınar Parkı,İSTANBUL,YAZLIK,PENDİK,KAVAKPINAR,29.29037201219511,40.87138600057494,151350139,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Selahaddin Eyyubi Mahallesi Otoban Yanı Yeşil Alan,İSTANBUL,UĞUR MUMCU,ESENYURT,SELAHADDİN EYYUBİ,28.65501507724806,41.061265611174996,151347489,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Yasemin Parkı,İSTANBUL,1654.,ESENYURT,ORHAN GAZİ,28.65501507724806,41.061265611174996,151347464,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Erguvan Parkı,İSTANBUL,1654.,ESENYURT,ORHAN GAZİ,28.65501507724806,41.061265611174996,151347463,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Atatürk Yürüyüş Parkı,İSTANBUL,1679.,ESENYURT,AŞIK VEYSEL,28.66216571323215,41.06665547822495,151347444,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Akçaburgaz Mahallesi Otoban Yanı Yeşil Alan,İSTANBUL,1571.,ESENYURT,AKÇABURGAZ,28.65025137182851,41.06845210057494,151347486,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Mesire Alanı Parkı,İSTANBUL,1654.,ESENYURT,ORHAN GAZİ,28.65025137182851,41.06845210057494,151347465,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Boğazköy Parkı,İSTANBUL,ESENKENT BAHÇEŞEHİR YOLU,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.660974982289694,41.06845210057494,151346333,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Alkop Camii Avlusu,İSTANBUL,1571.,ESENYURT,AKÇABURGAZ,28.64906049445838,41.071147034099916,151347420,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Esenyurt Belediyesi Fidanlık ve Meyve Bahçeleri,İSTANBUL,1651.,ESENYURT,ORHAN GAZİ,28.650252739405573,41.073841967624894,151347462,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
Hoşdere Millet Parkı,İSTANBUL,MERCEDES,BAŞAKŞEHİR,BAHÇEŞEHİR 2. KISIM,28.65263804390883,41.081028457024836,151346337,"[<POLYGON ((29.284 40.948, 29.284 40.948, 29.284 40.947, 29.284 40.947, 29.28...>, <POLYGON ((29.296 40.873, 29.295 40.873, 29.295 40.873, 29.294 40.873, 29.29...>, <POLYGON ((28.656 41.06, 28.658 41.063, 28.663 41.067, 28.662 41.067, 28.662...>]"
