tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Köyiçi Atapark,İSTANBUL,TAŞKENT,GÜNGÖREN,MERKEZ,28.875408986141846,41.02267718939994,151347928,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
İncili Bahçe Ortaokulu Bahçesi,İSTANBUL,GEYİK,GÜNGÖREN,MERKEZ,28.876599669876395,41.02267718939994,151347935,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
Halil İnalcık Anadolu Lisesi Bahçesi,İSTANBUL,ÇİNÇİNDERE,GÜNGÖREN,SANAYİ,28.878981037345493,41.02267718939994,151347957,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
Aliya İzzet Begoviç Parkı,İSTANBUL,FEVZİ ÇAKMAK,GÜNGÖREN,MERKEZ,28.86945559995169,41.023575500574935,151347930,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
Şehit Naci Tuncer Parkı,İSTANBUL,DAVUTPAŞA 1.,GÜNGÖREN,GENÇOSMAN,28.875409213525117,41.02447381174993,151348025,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
Güngören İmam Hatip Ortaokulu Bahçesi,İSTANBUL,BAHAR,GÜNGÖREN,MERKEZ,28.87064639738192,41.02537212292492,151347934,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
Genç Osman Parkı,İSTANBUL,UFUK,GÜNGÖREN,MERKEZ,28.873027862303196,41.02537212292492,151347924,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
Cevizlik Parkı,İSTANBUL,BADEM,GÜNGÖREN,MERKEZ,28.876600059685114,41.02537212292492,151347926,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
Gençosman Camii Bahçesi,İSTANBUL,GENÇ OSMAN,GÜNGÖREN,GENÇOSMAN,28.8730279435207,41.026270434099914,151347995,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
İMKB Çok Programlı Anadolu Lisesi Bahçesi,İSTANBUL,DAVUTPAŞA 1.,GÜNGÖREN,GENÇOSMAN,28.87660018963312,41.026270434099914,151348005,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
80.Yıl Parkı,İSTANBUL,DAVUTPAŞA 1.,GÜNGÖREN,GENÇOSMAN,28.87779093833726,41.026270434099914,151347991,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
İTO Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,GENÇ OSMAN,GÜNGÖREN,GENÇOSMAN,28.87302802474188,41.027168745274906,151348006,"[<POLYGON ((28.869 41.019, 28.87 41.018, 28.871 41.017, 28.872 41.017, 28.875...>]"
