tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Baraj Yolu Parkı (1. Etap),İSTANBUL,MALTEPE-BAŞIBÜYÜK YOLU,MALTEPE,BAŞIBÜYÜK,29.14677126193547,40.94633842234999,151348670,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Şehit Er Çağlar Mengü Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,MEVLAM ÇIKMAZI,MALTEPE,ZÜMRÜTEVLER,29.147960568163757,40.94633842234999,151348708,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Atatürk Parkı,İSTANBUL,MALTEPE-BAŞIBÜYÜK YOLU,MALTEPE,BAŞIBÜYÜK,29.143204087497086,40.948135044699974,151348664,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Başıbüyük Sağlık Ocağı,İSTANBUL,MALTEPE-BAŞIBÜYÜK YOLU,MALTEPE,BAŞIBÜYÜK,29.14558316918006,40.94903335587497,151348671,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Atatürk İlkokulu Bahçesi,İSTANBUL,BARAJ,MALTEPE,BAŞIBÜYÜK,29.147961878714465,40.94903335587497,151348668,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Simge Parkı,İSTANBUL,SEMAZEN,MALTEPE,ZÜMRÜTEVLER,29.15034058824887,40.94903335587497,151348707,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Zümrütevler İlkokulu Bahçesi,İSTANBUL,SEMAZEN,MALTEPE,ZÜMRÜTEVLER,29.153908652550477,40.94903335587497,151348710,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Eren Sokak Parkı Bahçesi,İSTANBUL,BARAJ,MALTEPE,BAŞIBÜYÜK,29.14677294465598,40.94993166704996,151348672,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Hacı Mustafa Özyazıcı Cami Bahçesi,İSTANBUL,HANDEGÜL,MALTEPE,ZÜMRÜTEVLER,29.155098541294127,40.94993166704996,151348699,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
İBB Barbaros Hayrettin Paşa Ortaokulu Bahçesi,İSTANBUL,HANDEGÜL,MALTEPE,ZÜMRÜTEVLER,29.155098541294127,40.94993166704996,151348702,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Tepe İnşaat İlkokulu Bahçesi,İSTANBUL,AKKAYALAR,MALTEPE,BAŞIBÜYÜK,29.158667236685154,40.95082997822495,151348677,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
İmamı Rabbani Cami Bahçesi,İSTANBUL,AKKAYALAR,MALTEPE,BAŞIBÜYÜK,29.159856623815298,40.95082997822495,151348675,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Azerbaycan Halk Cumhuriyeti 100. Yıl Parkı,İSTANBUL,AKKAYALAR,MALTEPE,BAŞIBÜYÜK,29.165803559466013,40.95082997822495,151348669,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Seren Sokak Parkı,İSTANBUL,İDEALTEPE YOLU,MALTEPE,AYDINEVLER,29.13369034969067,40.951728289399945,151348617,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Aydınevler Sağlık Ocağı Bahçesi,İSTANBUL,İDEALTEPE YOLU,MALTEPE,AYDINEVLER,29.13369034969067,40.951728289399945,151348621,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Asude Sokak Parkı,İSTANBUL,SÜREYYAPAŞA BAŞIBÜYÜK YOLU,MALTEPE,BAŞIBÜYÜK,29.139637366254227,40.951728289399945,151348662,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Fahri Kasapoğlu Cami Bahçesi,İSTANBUL,MALTEPE-BAŞIBÜYÜK YOLU,MALTEPE,BAŞIBÜYÜK,29.14201617287965,40.951728289399945,151348673,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Bölge Parkı 2,İSTANBUL,EMEK,MALTEPE,BAŞIBÜYÜK,29.170561852384722,40.951728289399945,151348667,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Zümrütevler Ormanlık Alan,İSTANBUL,EMEK,MALTEPE,BÜYÜKBAKKALKÖY,29.170561852384722,40.951728289399945,151348689,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Şehit İlhan Varank Fen Lisesi Bahçesi,İSTANBUL,İDEALTEPE YOLU,MALTEPE,AYDINEVLER,29.131311753448195,40.95262660057494,151348624,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
Albay Niyazi Esen İlkokulu Bahçesi,İSTANBUL,İDEALTEPE YOLU,MALTEPE,BAŞIBÜYÜK,29.125365044402535,40.955321534099916,151348782,"[<POLYGON ((29.15 40.972, 29.149 40.972, 29.149 40.973, 29.149 40.973, 29.148...>]"
