tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Murat Naiboğlu İmam Hatip Ortaokulu Bahçesi,İSTANBUL,TURGUT ÖZAL,MALTEPE,YALI,29.138191382284173,40.907569311174996,151348660,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Kamuran Kumkuoğlu Parkı,İSTANBUL,TURGUT ÖZAL,MALTEPE,YALI,29.134626428238725,40.910264244699974,151348655,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Yalı Aile Sağlığı Merkezi,İSTANBUL,BAĞIMSIZLIK,MALTEPE,YALI,29.151267627979955,40.910264244699974,151348661,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Dragos Parkı,İSTANBUL,BAĞIMSIZLIK,KARTAL,ORHANTEPE,29.151267627979955,40.910264244699974,151348555,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Nihat Erim İlkokulu Ek Bina Bahçesi,İSTANBUL,BAĞIMSIZLIK,KARTAL,ORHANTEPE,29.151267627979955,40.910264244699974,151348561,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Cevizli İstasyon Cami Bahçesi,İSTANBUL,ORHANTEPE,MALTEPE,YALI,29.151268144764508,40.91116255587497,151348657,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Şehit Abdullah Horuz Parkı,İSTANBUL,BAĞIMSIZLIK,KARTAL,ORHANTEPE,29.15364549131229,40.91116255587497,151348562,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Meteoroloji Bahçe ve Otoparkı,İSTANBUL,BAĞIMSIZLIK,KARTAL,ORHANTEPE,29.15483416458618,40.91116255587497,151348559,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Ataköseoğlu İlkokulu Bahçesi,İSTANBUL,TURGUT ÖZAL,MALTEPE,YALI,29.13343832021044,40.91206086704996,151348656,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Hasan Polat Stadyumu,İSTANBUL,TURGUT ÖZAL,MALTEPE,YALI,29.133438594777118,40.91295917822495,151348658,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Leylak Sokak Parkı-1,İSTANBUL,ERKILIÇ ÇIKMAZI,MALTEPE,YALI,29.15008047282886,40.91295917822495,151348654,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Maltepe Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,DEMİRYOLU,MALTEPE,CEVİZLİ,29.148892251805123,40.913857489399945,151348723,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Feyzullah-Turgay Ciner Ortaokulu Bahçesi,İSTANBUL,MANOLYA,MALTEPE,BAĞLARBAŞI,29.131061668189233,40.91475580057494,151348759,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Bağlarbaşı Otopark,İSTANBUL,ORKİDE ÇIKMAZI,MALTEPE,BAĞLARBAŞI,29.134628172584193,40.91565411174993,151348750,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Bağlarbaşı Lunaparkı,İSTANBUL,ORKİDE ÇIKMAZI,MALTEPE,BAĞLARBAŞI,29.135817540479007,40.917450734099916,151348751,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Orhangazi Anadolu Lisesi Bahçesi,İSTANBUL,ESENYURT,MALTEPE,CEVİZLİ,29.140572685843008,40.917450734099916,151348725,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Maltepe Spor Tesisleri,İSTANBUL,MİMAR SİNAN,MALTEPE,FEYZULLAH,29.122741149219756,40.9192473564499,151348777,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Kelebek Sokak Parkı,İSTANBUL,MİMAR SİNAN,MALTEPE,FEYZULLAH,29.121552443665113,40.920145667624894,151348774,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Gazeteci Erol Dernek Parkı,İSTANBUL,SİTELER,MALTEPE,FEYZULLAH,29.12036380275095,40.92194228997488,151348772,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Nedim Büyük Yılmaz Parkı,İSTANBUL,SİTELER,MALTEPE,FEYZULLAH,29.12155266987611,40.92194228997488,151348776,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Maltepe Meydanı,İSTANBUL,ATATÜRK,MALTEPE,ALTAYÇEŞME,29.129874739752218,40.92194228997488,151348644,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Anneler Sokak Parkı,İSTANBUL,TURGUT ÖZAL,MALTEPE,İDEALTEPE,29.115608528180573,40.927332157024836,151348731,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
M. Abbaslıgil Parkı ( Musikiler Dernek Bölgesi ),İSTANBUL,GÜLAY,MALTEPE,FEYZULLAH,29.115608528180573,40.927332157024836,151348775,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
İmdat Vakfı Dumlupınar Ortaokulu Bahçesi,İSTANBUL,GÜLAY,MALTEPE,FEYZULLAH,29.117986456361145,40.927332157024836,151348773,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
Sanimalaz Parkı,İSTANBUL,TURGUT ÖZAL,MALTEPE,İDEALTEPE,29.115608722163515,40.93272202407479,151348737,"[<POLYGON ((29.225 40.897, 29.222 40.899, 29.22 40.9, 29.219 40.901, 29.219 4...>, <POLYGON ((29.117 40.934, 29.117 40.933, 29.117 40.933, 29.116 40.933, 29.11...>]"
