tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
İstanbul Ticaret Odası İlkokulu Bahçesi,İSTANBUL,2152.,BAĞCILAR,100. YIL,28.850360192259284,41.059441755874964,151345932,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Bağcılar İbni Sina Anadolu Lisesi Bahçesi,İSTANBUL,KIŞLA,BAĞCILAR,100. YIL,28.852742890324105,41.059441755874964,151345928,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
2331. Sokak Parkı,İSTANBUL,YANYOL,BAĞCILAR,GÖZTEPE,28.843212130607693,41.06034006704996,151345953,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Mahmutbey Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,YANYOL,BAĞCILAR,GÖZTEPE,28.84202078157602,41.06123837822495,151345957,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
İstoç İlkokulu Bahçesi,İSTANBUL,YANYOL,BAĞCILAR,GÖZTEPE,28.84202078157602,41.06123837822495,151345959,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Muhsin Yazıcıoğlu Parkı.,İSTANBUL,HÜSEYİN KARAARSLAN,BAĞCILAR,100. YIL,28.846786307880105,41.06123837822495,151345924,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Oruç Reis Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,BARBAROS,ESENLER,ORUÇREİS,28.85393459733623,41.06123837822495,151347338,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Aksoy Kız İmam Hatip Ortaokulu ve Lisesi Bahçesi,İSTANBUL,BARBAROS,ESENLER,ORUÇREİS,28.855126369471005,41.063035000574935,151347337,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
100. Yıl Bölge Parkı (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,2180.,BAĞCILAR,100. YIL,28.851552273572747,41.06393331174993,151346045,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Hz. Ömer Camii Bahçesi,İSTANBUL,BARBAROS,ESENLER,ORUÇREİS,28.85393531339305,41.06483162292492,151347334,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Mustafa Kemal Parkı,İSTANBUL,2245.,BAĞCILAR,100. YIL,28.852744029479577,41.06572993409991,151345925,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
100 Yıl Yürüyüş ve Bisiklet Yolu,İSTANBUL,2196.,BAĞCILAR,100. YIL,28.857510564919604,41.06842486762489,151346043,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Şehit Türkmen Tekin Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,TEKSTİLKENT,ESENLER,ORUÇREİS,28.857510564919604,41.06842486762489,151429537,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Bağcılar Prof. Dr. Fuat Sezgin Ortaokulu Bahçesi,İSTANBUL,2202.,BAĞCILAR,100. YIL,28.858702320881743,41.069323178799884,151345927,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Fetih Caddesi Piknik Alanı,İSTANBUL,VEYSEL KARANİ,BAĞCILAR,100. YIL,28.85274484338333,41.07022148997488,151346044,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
Türk - İsveç Kardeşlik İlkokulu Bahçesi,İSTANBUL,2213.,BAĞCILAR,100. YIL,28.85631947639833,41.07022148997488,151345930,"[<POLYGON ((28.848 41.067, 28.847 41.064, 28.848 41.063, 28.846 41.062, 28.84...>]"
