tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
80.Yıl Parkı,İSTANBUL,TEVFİK FİKRET,BEYLİKDÜZÜ,GÜRPINAR,28.60556030013882,40.98790200114987,151346796,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Yaşar Sokak Parkı,İSTANBUL,AHMET HAŞİM,BEYLİKDÜZÜ,GÜRPINAR,28.61032073318967,40.98880031232486,151346816,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Malik Ağa Sokak Parkı,İSTANBUL,TÜMSEK,BEYLİKDÜZÜ,GÜRPINAR,28.61151080497349,40.98880031232486,151346811,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Çamözü Sokak Parkı,İSTANBUL,HASAN TAHSİN,BEYLİKDÜZÜ,DEREAĞZI,28.612700876757312,40.98880031232486,151346755,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Hacı Bektaş Veli Parkı,İSTANBUL,DALYAN,BEYLİKDÜZÜ,GÜRPINAR,28.597229975994786,40.989698623499855,151346808,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Atatürk Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.612701119960903,40.989698623499855,151346682,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Levent Kırca Parkı,İSTANBUL,İSTİKBAL,BEYLİKDÜZÜ,GÜRPINAR,28.60675100426745,40.99149524584984,151346810,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Pir Sultan Abdal Parkı,İSTANBUL,İNÖNÜ,BEYLİKDÜZÜ,ADNAN KAHVECİ,28.613891726827923,40.99149524584984,151346692,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Belediye Parkı,İSTANBUL,SAHİL YOLU,BÜYÜKÇEKMECE,PINARTEPE,28.59723007328504,40.99239355702483,151346933,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Pınartepe Ortaokulu Bahçesi,İSTANBUL,SAHİL YOLU,BÜYÜKÇEKMECE,PINARTEPE,28.59723020302595,40.995986801724804,151346936,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
Pınartepe Ortaokulu  Otopark Alanı,İSTANBUL,HANIMELİ 1,BÜYÜKÇEKMECE,PINARTEPE,28.600800969763046,40.99778342407479,151346937,"[<POLYGON ((28.613 40.992, 28.612 40.992, 28.612 40.992, 28.612 40.992, 28.61...>]"
