tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Turgut Reis Orman Alanı,İSTANBUL,ÇAMLIK,SULTANBEYLİ,TURGUT REİS,29.28024449497651,40.97039035587496,151349313,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Çağdaş Yaşam Türkan Tutumluer İlkokulu Bahçesi,İSTANBUL,CAFERİ SADIK,SULTANBEYLİ,AHMET YESEVİ,29.279054982090837,40.971288667049954,151349195,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ahmet Yesevi Orman Toplanma Alanı,İSTANBUL,DERE,SULTANBEYLİ,AHMET YESEVİ,29.28024473795447,40.971288667049954,151349327,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ahmet Yesevi Parkı,İSTANBUL,DENİZYILDIZI,SULTANBEYLİ,AHMET YESEVİ,29.263588172062896,40.97218697822495,151349191,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ertuğrul Gazi Ortaokulu Bahçesi,İSTANBUL,YILDIRIM,SULTANBEYLİ,BATTALGAZİ,29.277866068646304,40.974881911749925,151349232,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ertuğrul Gazi Parkı,İSTANBUL,YILDIRIM,SULTANBEYLİ,BATTALGAZİ,29.277866489913077,40.97667853409991,151349226,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
10315/Park Parsel Park Alanı,İSTANBUL,YELİZ,PENDİK,AHMET YESEVİ,29.306817446826557,40.862034411174996,151439549,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Amine Hatun Camii Bahçesi,İSTANBUL,YELİZ,PENDİK,AHMET YESEVİ,29.306817446826557,40.862034411174996,151350303,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Cemil Meriç Ortaokulu Bahçesi,İSTANBUL,YELİZ,PENDİK,AHMET YESEVİ,29.306817446826557,40.862034411174996,151350304,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Hoca Ahmet Yesevi Parkı,İSTANBUL,SİNE,PENDİK,AHMET YESEVİ,29.305629736240434,40.86293272234999,151350301,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ahi Evran Kültür Merkezi Bahçesi,İSTANBUL,ZEMBEREK,PENDİK,AHMET YESEVİ,29.30562981679571,40.86383103352498,151350307,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Şelale Park Otoparkı ( Aynı Zamanda TRANSFER ALANIDIR. ),İSTANBUL,İMAMI AZAM,TUZLA,AYDINTEPE,29.31513240366885,40.86383103352498,151349540,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ulubey Sokak Parkı 1,İSTANBUL,HARBİYE,PENDİK,FATİH,29.304442057883705,40.864729344699974,151439555,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
10320/1 Parsel Okul Alanı,İSTANBUL,VAZİFE,PENDİK,AHMET YESEVİ,29.313944773651116,40.864729344699974,151439548,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
5130/1 Parsel Okul Alanı,İSTANBUL,BEKA,PENDİK,AHMET YESEVİ,29.305630058483395,40.86652596704996,151439547,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ergenekon İlkokulu Bahçesi,İSTANBUL,GÜZİDE,PENDİK,AHMET YESEVİ,29.30800591467456,40.86742427822495,151350305,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ulubey Sokak Parkı 2,İSTANBUL,YAZICI,PENDİK,AHMET YESEVİ,29.303254411776056,40.868322589399945,151439550,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Orkide Park,İSTANBUL,SUSAMLI,PENDİK,AHMET YESEVİ,29.304442315701408,40.868322589399945,151350308,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Ahmet Yesevi Parkı,İSTANBUL,ULUBEY,PENDİK,AHMET YESEVİ,29.30206660454766,40.87101752292492,151350302,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
10372 Ada 1 Parsel  Kamuya Ait Hisseli Arazi ,İSTANBUL,ULUBEY,PENDİK,FATİH,29.300878684509794,40.87281414527491,151350178,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
Şehit Yüzbaşı Sezer Keskin Parkı,İSTANBUL,ULUBEY,PENDİK,FATİH,29.300878684509794,40.87281414527491,151350175,"[<POLYGON ((29.262 40.971, 29.263 40.971, 29.264 40.971, 29.264 40.971, 29.26...>, <POLYGON ((29.306 40.861, 29.306 40.861, 29.306 40.861, 29.306 40.861, 29.30...>]"
