tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hekimbaşı Parkı,İSTANBUL,KÖPRÜBAŞI,ÜMRANİYE,HEKİMBAŞI,29.100501188311704,41.052349500574934,151349798,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
Dumlupınar Parkı.,İSTANBUL,HİSAR,ÜMRANİYE,DUMLUPINAR,29.093353994874477,41.05324781174993,151349847,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
Kayıkent Sitesi Otopark ve Yeşil Alanlar ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,DAĞYELİ,ÜSKÜDAR,YAVUZTÜRK ,29.08978044696378,41.05504443409991,151350667,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
Yeni Mahalle İETT Peronu,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.10050187149858,41.05504443409991,151346522,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
Dalgıçkent Sitesi Otopark ve Yeşil Alanları,İSTANBUL,DAĞYELİ,ÜSKÜDAR,YAVUZTÜRK ,29.088589242642342,41.055942745274905,151350670,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
Av Köşkü Yanı Parkı,İSTANBUL,KÖPRÜBAŞI,ÜMRANİYE,HEKİMBAŞI,29.089780528302928,41.055942745274905,151349799,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
Sultan Murat Parkı,İSTANBUL,DEREBOYU,ÜSKÜDAR,BAHÇELİEVLER,29.087398005787453,41.0568410564499,151350801,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
Hacı Rahime Ulusoy Mesleki Teknik Anadolu Lisesi Bahçesi,İSTANBUL,DEREBOYU,ÜSKÜDAR,BAHÇELİEVLER,29.085015418198456,41.05773936762489,151350806,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
İmam Şamil Camii Bahçesi,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.085015450739274,41.059535989974876,151346520,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
Yeni Mahalle Parkı,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.08739820103236,41.06043430114987,151346516,"[<POLYGON ((29.099 41.045, 29.1 41.044, 29.1 41.044, 29.1 41.044, 29.101 41.0...>]"
