tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Murat Kalyoncu Parkı,İSTANBUL,HALKALI,KÜÇÜKÇEKMECE,KEMALPAŞA,28.798003779488504,41.000305089399944,151350037,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Ali Demir Cd. Boş Arazi,İSTANBUL,2.ORKİDE,KÜÇÜKÇEKMECE,TEVFİKBEY,28.800384387134464,41.00120340057494,151349990,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Kartaltepe Ortaokulu ve Anasınıfı Bahçesi,İSTANBUL,ELİF,KÜÇÜKÇEKMECE,TEVFİKBEY,28.80395527426893,41.00120340057494,151349992,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Penyelüks Hasan Gürel İlkokulu Bahçesi,İSTANBUL,TEZCAN,KÜÇÜKÇEKMECE,TEVFİKBEY,28.806335865691906,41.00120340057494,151349997,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
75.Yıl Cumhuriyet Parkı,İSTANBUL,HAYIRLI,KÜÇÜKÇEKMECE,TEVFİKBEY,28.80038458183229,41.00479664527491,151349985,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
20 Temmuz Parkı,İSTANBUL,DEĞER,KÜÇÜKÇEKMECE,TEVFİKBEY,28.801574942443054,41.00479664527491,151349984,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Mareşal Fevzi Çakmak İlkokulu ve Küçükçekmece Bilim Sanat Merkezi Bahçesi,İSTANBUL,1.MALAZGİRT,KÜÇÜKÇEKMECE,TEVFİKBEY,28.8087174306481,41.00659326762489,151349993,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Ahmet Sarıoğlu Parkı.,İSTANBUL,CİCOZ YOLU,BAYRAMPAŞA,MURATPAŞA,28.90107562764747,41.05064121117499,151346420,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Barış Parkı,İSTANBUL,50. YIL,BAYRAMPAŞA,KOCATEPE,28.90107562764747,41.05064121117499,151346384,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Ayancık Sokak Parkı ,İSTANBUL,CİCOZ YOLU,BAYRAMPAŞA,MURATPAŞA,28.90107562764747,41.05064121117499,151346392,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Ertuğrul Gazi Parkı,İSTANBUL,50. YIL,BAYRAMPAŞA,KOCATEPE,28.899884535568845,41.051539522349984,151346382,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Mercan Parkı,İSTANBUL,ŞENER,BAYRAMPAŞA,KARTALTEPE,28.901075741496985,41.051539522349984,151346409,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Muzaffer Öztekin Parkı.,İSTANBUL,CİCOZ YOLU,BAYRAMPAŞA,MURATPAŞA,28.903458299737835,41.052437833524976,151346391,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Şehit Onur Ayaydın Parkı,İSTANBUL,KANARYA,BAYRAMPAŞA,KARTALTEPE,28.903458299737835,41.052437833524976,151346412,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Bayrampaşa Belediye Stadı Ve Spor Tesisleri ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,50. YIL,BAYRAMPAŞA,KOCATEPE,28.89869349229392,41.05333614469997,151346422,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Dr. Nihat Engin Parkı,İSTANBUL,53.,BAYRAMPAŞA,KARTALTEPE,28.89988482835126,41.05423445587496,151346410,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Şehit Hasan Güreşen Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,GAZİOSMANPAŞA,MERKEZ,28.907032551908507,41.055132767049955,151347867,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Recep Tayyip Erdoğan Parkı,İSTANBUL,50. YIL,BAYRAMPAŞA,KARTALTEPE,28.89631116178083,41.05603107822495,151346411,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
1. Sokak Parkı,İSTANBUL,ÇUKURÇEŞME,GAZİOSMANPAŞA,ŞEMSİPAŞA,28.904650172602764,41.05603107822495,151347913,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Sancaksoy İlkokulu Bahçesi,İSTANBUL,MEHMET AKİF ERSOY,BAYRAMPAŞA,KARTALTEPE,28.899885121173497,41.05692938939994,151346414,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Aliye İzzet Begoviç Parkı.,İSTANBUL,ÜRGÜPLÜ,BAYRAMPAŞA,KARTALTEPE,28.90226772823133,41.05692938939994,151439546,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Hükümet Konağı Bahçesi.,İSTANBUL,ESKİ EDİRNE ASFALTI,GAZİOSMANPAŞA,MERKEZ,28.907032942346994,41.05692938939994,151347871,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
97 Çevre Parkı,İSTANBUL,50. YIL,BAYRAMPAŞA,KARTALTEPE,28.895119939596583,41.05782770057493,151346413,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,İNÖNÜ,BAYRAMPAŞA,KOCATEPE,28.893928652339255,41.05962432292492,151346380,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Bakırköy Meydanı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,İNCİRLİ,BAKIRKÖY,ZUHURATBABA,28.87448135447743,40.98142081117499,151346312,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Bakırköy Müftülüğü Yanı Otoparkı,İSTANBUL,GENERAL ŞÜKRÜ KANATLI,BAKIRKÖY,KARTALTEPE,28.87448135447743,40.98142081117499,151346298,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Terakki Çıkmazı İspark,İSTANBUL,GENERAL ŞÜKRÜ KANATLI,BAKIRKÖY,KARTALTEPE,28.87448135447743,40.98142081117499,151346302,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Yahya Kemal Beyatlı Anadolu Lisesi Bahçesi,İSTANBUL,HATBOYU ÇIKIŞI,BAKIRKÖY,CEVİZLİK,28.87567129309679,40.98142081117499,151346280,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Kartaltepe Karakol Yanı ve Millet Gezi Parkı,İSTANBUL,GENERAL ŞÜKRÜ KANATLI,BAKIRKÖY,KARTALTEPE,28.87686123171615,40.98142081117499,151346284,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
10 Temmuz Parkı,İSTANBUL,MEKTEP ARKASI,BAKIRKÖY,YENİMAHALLE,28.878051170335507,40.98142081117499,151346320,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Yeni Mahalle Cami Yanı Otoparkı,İSTANBUL,HATBOYU ÇIKIŞI,BAKIRKÖY,YENİMAHALLE,28.879241108954865,40.98142081117499,151346282,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Rüzgarlı Bahçe Parkı,İSTANBUL,İNCİRLİ,BAKIRKÖY,ZUHURATBABA,28.873291464480694,40.982319122349985,151346307,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Bakırköy Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,İNCİRLİ,BAKIRKÖY,KARTALTEPE,28.873291464480694,40.982319122349985,151346299,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Fidanlık TCDD Mülkü ve Kamu Alanı,İSTANBUL,SAMİ AYANOĞLU,BAKIRKÖY,KARTALTEPE,28.879241238615187,40.982319122349985,151346297,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Bakırköy Cumhuriyet Ortaokulu Bahçesi,İSTANBUL,TEYYARECİ NURETTİN,BAKIRKÖY,KARTALTEPE,28.87329151310553,40.98321743352498,151346300,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Alpullu Sk Otoparkı,İSTANBUL,TERAKKİ ÇIKMAZI,BAKIRKÖY,KARTALTEPE,28.874481548976753,40.98411574469997,151346301,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Abdullah Cömert Parkı,İSTANBUL,KOŞUYOLU,BAKIRKÖY,KARTALTEPE,28.87805162417752,40.98501405587496,151346294,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Prof Dr.Muammer Aksoy Parkı,İSTANBUL,HAZIM KÖRMÜKÇÜ,BAKIRKÖY,KARTALTEPE,28.881621634539314,40.98501405587496,151346292,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Pancarlı Sokak Parkı,İSTANBUL,AHMET YOLAÇ,BAKIRKÖY,KARTALTEPE,28.87329165899324,40.985912367049956,151346295,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Piyale Paşa Sokak Parkı,İSTANBUL,TERAKKİ,BAKIRKÖY,KARTALTEPE,28.875671698322066,40.985912367049956,151346293,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Akın Yolu Parkı,İSTANBUL,KOŞUYOLU,BAKIRKÖY,KARTALTEPE,28.882811816308546,40.985912367049956,151346291,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Yayladağ Parkı,İSTANBUL,BİTİŞİK BAĞLAR ORTA,BAKIRKÖY,KARTALTEPE,28.87805185112939,40.98681067822495,151346290,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Çamlık Atatürk Parkı,İSTANBUL,İNCİRLİ,BAKIRKÖY,ZUHURATBABA,28.873291756262716,40.98770898939994,151346304,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Terakki Aralığı Parkı,İSTANBUL,TALAT ARTEMEL,BAKIRKÖY,KARTALTEPE,28.881622120875726,40.98770898939994,151346289,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Osmaniye Semt Pazarı,İSTANBUL,TEZ,BAKIRKÖY,OSMANİYE,28.8828121729633,40.98770898939994,151346246,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Şehit Er İlhan Yalçın Park,İSTANBUL,AKSU,BAKIRKÖY,OSMANİYE,28.88400222505087,40.98770898939994,151346243,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Bilal Bozkaya Parkı,İSTANBUL,İNCİRLİ,BAKIRKÖY,ZUHURATBABA,28.872101736600513,40.988607300574934,151346305,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Başarı Sokak Parkı,İSTANBUL,KARACAOĞLAN,BAKIRKÖY,KARTALTEPE,28.87210176902734,40.98950561174993,151346288,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
Fikret Otyam Parkı,İSTANBUL,K. BAĞLAR MEVKİİ,BAKIRKÖY,KARTALTEPE,28.87805219159569,40.98950561174993,151346318,"[<POLYGON ((28.798 41.004, 28.798 41.004, 28.798 41.004, 28.798 41.004, 28.79...>, <POLYGON ((28.893 41.061, 28.893 41.061, 28.893 41.061, 28.894 41.059, 28.89...>, <POLYGON ((28.87 40.997, 28.87 40.997, 28.87 40.996, 28.87 40.996, 28.87 40....>]"
