tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Sevgi Parkı,İSTANBUL,TARABYA BAYIRI,SARIYER,TARABYA,29.03452265026611,41.138703245274904,151348901,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Bora Sürücü Kursu,İSTANBUL,TARABYA BAYIRI,SARIYER,TARABYA,29.03452265026611,41.138703245274904,151348904,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Şalcıkır Parkı,İSTANBUL,ŞEN AYDIN,SARIYER,TARABYA,29.04167937566527,41.138703245274904,151348898,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Şeyh Edebali Parkı,İSTANBUL,ARABA YOLU,SARIYER,KİREÇBURNU,29.045257738364853,41.138703245274904,151348798,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Hoşgörü Parkı,İSTANBUL,ÖZ GÜL,SARIYER,TARABYA,29.03213710780634,41.1396015564499,151348900,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Cevat Koçak Anadolu Lisesi Bahçesi,İSTANBUL,ŞALCIKIR,SARIYER,CUMHURİYET,29.035715519515847,41.1396015564499,151348826,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Ada Sokak Parkı,İSTANBUL,ARABA YOLU,SARIYER,KİREÇBURNU,29.04764355854754,41.1396015564499,151348797,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Kireçburnu Piknik Alanı,İSTANBUL,SEFARET,SARIYER,KİREÇBURNU,29.057186365532747,41.14049986762489,151348800,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Cemevi Arkası Halı Saha,İSTANBUL,ŞALCIKIR,SARIYER,CUMHURİYET,29.03571568289339,41.14139817879988,151348829,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Cumhuriyet İlkokulu Bahçesi,İSTANBUL,ŞALCIKIR,SARIYER,CUMHURİYET,29.036908617505265,41.142296489974875,151348827,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Hacıosman İmam Hüseyin Cemevi Bahçesi,İSTANBUL,ŞALCIKIR,SARIYER,CUMHURİYET,29.032137238514306,41.14319480114987,151348824,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Emin Kepçe Parkı,İSTANBUL,ŞALCIKIR,SARIYER,CUMHURİYET,29.03333010777146,41.14319480114987,151348823,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
Erdal Tosun Parkı,İSTANBUL,NAZARLIK,SARIYER,CUMHURİYET,29.040487323314377,41.14319480114987,151348822,"[<POLYGON ((29.041 41.145, 29.04 41.145, 29.039 41.145, 29.039 41.144, 29.038...>]"
