tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
E.C.A Elgin Kan İlkokulu Bahçesi,İSTANBUL,TURGUT ÖZAL,MALTEPE,ÇINAR,29.107734555417583,40.93796291117499,151348771,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Hasan Şadoğlu Ortaokulu Bahçesi,İSTANBUL,TURGUT ÖZAL,MALTEPE,İDEALTEPE,29.107734555417583,40.93796291117499,151348786,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Anneler Sokak Parkı,İSTANBUL,TURGUT ÖZAL,MALTEPE,İDEALTEPE,29.110112866252745,40.93796291117499,151348731,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Adnan Kahveci Bulvarı,İSTANBUL,TURGUT ÖZAL,MALTEPE,ÇINAR,29.10773457158966,40.938861222349985,151348765,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Fikret Otyam Sanat Evi Bahçesi,İSTANBUL,TURGUT ÖZAL,MALTEPE,KÜÇÜKYALI MERKEZ,29.10773458776247,40.93975953352498,151348611,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Çınar Cami Yanı Parkı,İSTANBUL,DUT,MALTEPE,ÇINAR,29.113680526574804,40.93975953352498,151348770,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Atatürk Parkı,İSTANBUL,TURGUT ÖZAL,MALTEPE,ÇINAR,29.108923807872024,40.94065784469997,151348766,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Çınar Camii Karşısı Boş Alan,İSTANBUL,ESERİM,MALTEPE,ÇINAR,29.11486994077199,40.94155615587496,151348767,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Mutluhan Uzunal Çolakoğlu Ortaokulu Bahçesi,İSTANBUL,COŞKUN,MALTEPE,İDEALTEPE,29.11724852656763,40.942454467049956,151348736,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Fatih Tarakçı Parkı,İSTANBUL,COŞKUN,MALTEPE,İDEALTEPE,29.11843792461032,40.94335277822495,151348732,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Kadirhas Caddesi Alibey Kesişimi Boş Alan (BHA),İSTANBUL,KADİR HAS,MALTEPE,ÇINAR,29.118438086375,40.94425108939994,151348768,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Aslıhan Kahveci Parkı,İSTANBUL,BAŞEFENDİ,MALTEPE,ÇINAR,29.11487039370295,40.945149400574934,151348769,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Maltepe Fen Lisesi Bahçesi,İSTANBUL,ALİ REİS,MALTEPE,İDEALTEPE,29.122006312904354,40.94604771174993,151348735,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Güzide Yılmaz İlkokulu Bahçesi,İSTANBUL,ALİ REİS,MALTEPE,İDEALTEPE,29.122006312904354,40.94604771174993,151348787,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Kemal Sunal Parkı,İSTANBUL,MUSTAFA KEMAL ATATÜRK,MALTEPE,KÜÇÜKYALI MERKEZ,29.11368130302786,40.94694602292492,151348608,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Küçükyalı Muhtarlık Yeşil Alan,İSTANBUL,MUSTAFA KEMAL ATATÜRK,MALTEPE,KÜÇÜKYALI MERKEZ,29.11487062019917,40.94694602292492,151348613,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Hasan Şadoğlu Mesleki Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ALİ REİS,MALTEPE,İDEALTEPE,29.12200652322703,40.94694602292492,151348733,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Trafo Parkı,İSTANBUL,SANAYİ,MALTEPE,AYDINEVLER,29.11962806685784,40.94784433409991,151348625,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Suzan Ahmet Yalkın Ortaokulu Bahçesi,İSTANBUL,SANAYİ,MALTEPE,AYDINEVLER,29.122006733559264,40.94784433409991,151348623,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Suzan Ahmet Yalkın İlkokulu Bahçesi,İSTANBUL,SANAYİ,MALTEPE,AYDINEVLER,29.123196066909976,40.94784433409991,151348622,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Kadir Rezan Has İlkokulu Bahçesi,İSTANBUL,MUSTAFA KEMAL ATATÜRK,MALTEPE,KÜÇÜKYALI MERKEZ,29.118438895308472,40.948742645274905,151348612,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Aslanbey Parkı,İSTANBUL,SANAYİ,MALTEPE,AYDINEVLER,29.120817594370166,40.948742645274905,151348618,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Doç. Dr. Hüseyin Çelik İlkokulu Bahçesi,İSTANBUL,1446.,ESENYURT,ÇINAR,28.666371941336024,41.03730351117499,151347470,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
1415 Sokak Toplanma Alanı (1220 Ada 5 Parseldeki Dini Tesis Alanı),İSTANBUL,1446.,ESENYURT,ÇINAR,28.666371941336024,41.03730351117499,151347468,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Koru Park,İSTANBUL,1446.,ESENYURT,ÇINAR,28.666371941336024,41.03730351117499,151347466,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Hz. Ebubekir Camii Avlusu,İSTANBUL,1443.,ESENYURT,ÇINAR,28.66756288960323,41.03730351117499,151347467,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Recep Tayyip Erdoğan İmam Hatip Lisesi Bahçesi,İSTANBUL,1441.,ESENYURT,ÇINAR,28.668753837870433,41.03730351117499,151347469,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
İbrahim ÖZAYDIN Ortaokulu Bahçesi,İSTANBUL,SİVAS KONGRE,ESENYURT,PINAR,28.66399009356145,41.03820182234998,151347450,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Hacı Kamer Torun Camii Bahçesi ve Yanı Yeşil Alan,İSTANBUL,ERZURUM KONGRE,ESENYURT,SELAHADDİN EYYUBİ,28.662799161549,41.039100133524975,151347378,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Örnek İlkokulu Bahçesi,İSTANBUL,SİVAS KONGRE,ESENYURT,ÇINAR,28.6639901423235,41.039100133524975,151347471,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Esenyurt Belediyesi Nikah Sarayı Önü  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,AHMET ARİF,ESENYURT,ÇINAR,28.671136026970494,41.039100133524975,151347472,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Esenyurt İlköğretim Okulu Bahçesi,İSTANBUL,1357.,ESENYURT,ÖRNEK,28.67232717029248,41.03999844469997,151439941,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Muhsin Yazıcıoğlu Parkı,İSTANBUL,ERZURUM KONGRE,ESENYURT,SELAHADDİN EYYUBİ,28.661608229540963,41.041795067049954,151347375,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Yunus Emre Ortaokulu Bahçesi.,İSTANBUL,1357.,ESENYURT,ÖRNEK,28.67113646586866,41.041795067049954,151439942,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
Garanti Koza İlkokulu Bahçesi,İSTANBUL,ERZURUM KONGRE,ESENYURT,SELAHADDİN EYYUBİ,28.663990386166855,41.04359168939994,151347377,"[<POLYGON ((28.858 41.034, 28.86 41.034, 28.861 41.034, 28.862 41.034, 28.862...>, <POLYGON ((29.124 40.948, 29.123 40.949, 29.122 40.949, 29.122 40.95, 29.121...>, <POLYGON ((28.674 41.04, 28.674 41.04, 28.673 41.041, 28.672 41.042, 28.672 ...>]"
