tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Öğretmenler Parkı,İSTANBUL,DİNLENÇ,KADIKÖY,KOŞUYOLU,29.030541883342316,41.000518489399944,151348078,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Ahmet Sani Gezici Kız İmam Hatip Lisesi Bahçesi,İSTANBUL,ITIRLI,KADIKÖY,ACIBADEM,29.04482528345013,41.000518489399944,151348071,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Natilius Karşısı Otopark Alanı (ROSSMAN Binası Güneyi Otopark),İSTANBUL,MEYDAN,KADIKÖY,ACIBADEM,29.03173219913095,41.00141680057494,151348074,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Ahmet Süt Camii Bahçesi,İSTANBUL,KÖFTÜNCÜ,KADIKÖY,ACIBADEM,29.04006429608928,41.00141680057494,151348070,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Hukukçular Sitesi Orta Bahçe,İSTANBUL,BEYAZLEYLAKLI,KADIKÖY,ACIBADEM,29.044825494351183,41.00141680057494,151348076,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Mihriban Suat Bedük İlkokulu Bahçesi,İSTANBUL,NAKKAŞ,ÜSKÜDAR,ACIBADEM,29.047206336840482,41.00231511174993,151350822,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Manolya Parkı,İSTANBUL,ALİDEDE,KADIKÖY,KOŞUYOLU,29.03530326006997,41.00321342292492,151348080,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Eski Koşuyolu Kalp Hastanesi Bahçesi,İSTANBUL,ALİDEDE,KADIKÖY,KOŞUYOLU,29.036493592083964,41.00321342292492,151348088,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Koşuyolu Parkı,İSTANBUL,EMİNBEY,KADIKÖY,KOŞUYOLU,29.038874256111953,41.00321342292492,151348079,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Marmara Üniversitesi Güzel Sanatlar Fakültesi Bahçesi,İSTANBUL,ACIBADEM,KADIKÖY,ACIBADEM,29.04363558416793,41.00321342292492,151348072,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Reşat Nuri Güntekin Ortaokulu Bahçesi,İSTANBUL,EMİNBEY,KADIKÖY,KOŞUYOLU,29.040065026230508,41.0059083564499,151348086,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Şehit Mete SERTBAŞ Parkı,İSTANBUL,ŞEVKETPAŞA,ÜSKÜDAR,ACIBADEM,29.04720731038418,41.0059083564499,151350821,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Atıf Bey Parkı,İSTANBUL,IRMAK,KADIKÖY,ACIBADEM,29.0424459661183,41.00680666762489,151348067,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Türk Telekom Bölge Müdürlüğü Arka Bahçesi,İSTANBUL,ACIBADEM,ÜSKÜDAR,ACIBADEM,29.047207553797683,41.00680666762489,151350817,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Çamlıca Kız Lisesi Bahçesi,İSTANBUL,FAİKBEY MESCİDİ,ÜSKÜDAR,ACIBADEM,29.04601738407407,41.007704978799886,151350898,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
75. Yıl Cumhuriyet Parkı,İSTANBUL,ATIFBEY,ÜSKÜDAR,ALTUNİZADE,29.042446323149,41.00860328997488,151350910,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Posta İşletme Merkezi Bahçesi,İSTANBUL,FAİKBEY MESCİDİ,ÜSKÜDAR,ACIBADEM,29.04720804065773,41.00860328997488,151350816,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Erdem Parkı,İSTANBUL,FAİKBEY MESCİDİ,ÜSKÜDAR,ACIBADEM,29.047208284104325,41.00950160114987,151350819,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Kadıköy Anadolu İmam Hatip Lisesi,İSTANBUL,UZUNÇAYIR,KADIKÖY,HASANPAŞA,29.05473788688341,40.99975501117499,151489248,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Yeni Salı Pazarı,İSTANBUL,UZUNÇAYIR,KADIKÖY,HASANPAŞA,29.05473788688341,40.99975501117499,151348030,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Çamlıca Kız  Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,DEREM,ÜSKÜDAR,ÜNALAN ,29.05473788688341,40.99975501117499,151350740,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Eski Park (Baraj Yolu Alt Sokağı),İSTANBUL,DEREM,ÜSKÜDAR,ÜNALAN ,29.05592815643818,40.99975501117499,151350741,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Vali Evleri Parkı,İSTANBUL,ÇEÇEN,ÜSKÜDAR,ACIBADEM,29.05473811400399,41.001551633524976,151350897,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Ünalan Pazar Yeri,İSTANBUL,DEREM,ÜSKÜDAR,ÜNALAN ,29.058309020005698,41.001551633524976,151350739,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Cüneyt Çakır Spor Kompleksi Parkı,İSTANBUL,DEREM,ÜSKÜDAR,ÜNALAN ,29.059499857422573,41.004246567049954,151350742,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Tepeüstü Parkı,İSTANBUL,SARNIÇ,ÜSKÜDAR,ÜNALAN ,29.05950003591084,41.00514487822495,151350738,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Erol Sabancı  Spastik Çocuk Hastanesi Bahçesi,İSTANBUL,ÇEÇEN,ÜSKÜDAR,ACIBADEM,29.05473868189549,41.00604318939994,151350815,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Üçpınarlar Parkı,İSTANBUL,ÜÇPINARLAR,ÜSKÜDAR,KÜÇÜK ÇAMLICA,29.059500392911644,41.00694150057493,151350772,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Alsancak ve Ceren Sitesi Yeşil Alan ve Otoparkı,İSTANBUL,ÇEÇEN,ÜSKÜDAR,ACIBADEM,29.057119740256148,41.007839811749925,151350823,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Menekşe Parkı,İSTANBUL,ŞEHİT MURAT NAİBOĞLU,ÜSKÜDAR,ACIBADEM,29.053548688258264,41.00963643409991,151350818,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Validebağ Koru Cami Bahçesi,İSTANBUL,GENÇ,ÜSKÜDAR,ALTUNİZADE,29.04997744151504,41.011433056449896,151350913,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
Şehitler Parkı,İSTANBUL,RAUFPAŞA HANI,ÜSKÜDAR,ALTUNİZADE,29.054739704424364,41.014127989974874,151350853,"[<POLYGON ((29.042 41.01, 29.041 41.01, 29.043 41.008, 29.041 41.007, 29.041 ...>, <POLYGON ((29.054 41.017, 29.053 41.017, 29.053 41.016, 29.053 41.015, 29.05...>]"
