tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kadırga Parkı,İSTANBUL,KENNEDY,FATİH,ŞEHSUVAR BEY,28.961866483177513,41.00110736762489,151347795,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Küçük Ayasofya Camii Bahçesi,İSTANBUL,KENNEDY,FATİH,KÜÇÜK AYASOFYA,28.97257912897189,41.00110736762489,151347628,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Cundi Sosyal Tesisleri alanı,İSTANBUL,KENNEDY,FATİH,KÜÇÜK AYASOFYA,28.97257912897189,41.00110736762489,151347629,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Sultanahmet Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,KENNEDY,FATİH,KÜÇÜK AYASOFYA,28.97257912897189,41.00110736762489,151347627,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Nakilbent Parkı,İSTANBUL,KENNEDY,FATİH,KÜÇÜK AYASOFYA,28.973769422949044,41.00110736762489,151347625,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Silivrikapı Semt Parkı,İSTANBUL,KOÇDİBEK ÇIKMAZI,FATİH,SİLİVRİKAPI,28.922586830602373,41.00200567879988,151347789,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Koca Mustafa Paşa Hamamı Önü,İSTANBUL,ALİ FAKİH CAMİİ,FATİH,SÜMBÜL EFENDİ,28.926157761204745,41.00200567879988,151347649,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Ramazan Efendi Cami Arkası Park Alanı,İSTANBUL,KURU SEBİL,FATİH,SİLİVRİKAPI,28.93329962240949,41.00200567879988,151347641,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Kadırga Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,KENNEDY,FATİH,KÜÇÜK AYASOFYA,28.969008928433208,41.00200567879988,151347626,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Sultanahmet Suphi Paşa Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,KENNEDY,FATİH,SULTAN AHMET,28.976150789637952,41.00200567879988,151347694,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Sultanahmet Cami Donatı Alanları,İSTANBUL,KENNEDY,FATİH,SULTAN AHMET,28.976150789637952,41.00200567879988,151347695,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Hadım İbrahimpaşa Camii Avlusu,İSTANBUL,KOÇDİBEK ÇIKMAZI,FATİH,SİLİVRİKAPI,28.922586879275492,41.002903989974875,151347642,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Kocamustafapaşa İlkokulu Bahçesi,İSTANBUL,CAMBAZİYE,FATİH,SÜMBÜL EFENDİ,28.929728837826474,41.002903989974875,151347645,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Kocamustafapaşa Semt Parkı,İSTANBUL,KOCA MUSTAFAPAŞA,FATİH,SİLİVRİKAPI,28.929728837826474,41.002903989974875,151347639,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Hekimoğlu Ali Paşa Parkı,İSTANBUL,ETYEMEZ TEKKESİ,FATİH,CERRAHPAŞA,28.935680469952292,41.002903989974875,151347712,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Hekimoğlu Alipaşa İlkokulu Bahçesi,İSTANBUL,SAMATYA SAHİLİ,FATİH,CERRAHPAŞA,28.94163210207811,41.002903989974875,151347715,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Sultanahmet Meydanı,İSTANBUL,AHIRKAPI,FATİH,SULTAN AHMET,28.979722547683345,41.002903989974875,151347786,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Ayasofya-i Kebir Cami-i Şerifi Avlusu,İSTANBUL,AHIRKAPI,FATİH,CANKURTARAN,28.98091287410851,41.002903989974875,151347735,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Silivrikapı Alay İmamı Parkı,İSTANBUL,AĞA ÇAYIRI,FATİH,SİLİVRİKAPI,28.92496761325136,41.00380230114987,151347640,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Beyazıt Meydanı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ORDU,FATİH,BALABANAĞA,28.96067789275952,41.00380230114987,151347785,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Cerrahpaşa Cd. Otopark (1105/3),İSTANBUL,KÜÇÜK MÜHENDİS,FATİH,HASEKİ SULTAN,28.946394154150582,41.00470061232486,151347665,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Oruçgazi Ortaokulu Bahçesi,İSTANBUL,ATATÜRK,FATİH,İSKENDERPAŞA,28.953536307407255,41.00470061232486,151347691,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,CANKURTARAN,FATİH,CANKURTARAN,28.980914561557835,41.00470061232486,151347787,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Oktay Spor Tesisleri (Halı Saha),İSTANBUL,SİLİVRİKAPI,FATİH,MEVLANAKAPI,28.921396650205384,41.00559892349985,151347660,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Silivrikapı Set Üstü Parkı,İSTANBUL,SİLİVRİKAPI,FATİH,MEVLANAKAPI,28.923777400410767,41.00559892349985,151347651,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Uzun Yusuf Parkı.,İSTANBUL,SİLİVRİKAPI,FATİH,SEYYİD ÖMER,28.92615815061615,41.00559892349985,151347742,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Mustafa Nafi Parkı,İSTANBUL,SİLİVRİKAPI,FATİH,SEYYİD ÖMER,28.92734852571884,41.00559892349985,151347738,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Gülhane Parkı,İSTANBUL,KENNEDY,FATİH,CANKURTARAN,28.984486530648027,41.00559892349985,151347788,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Kamil Başaran Parkı,İSTANBUL,SİLİVRİKAPI,FATİH,SEYYİD ÖMER,28.92853903064002,41.006497234674846,151347739,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Taşköprülü Parkı,İSTANBUL,HEKİMOĞLU ALİPAŞA,FATİH,SEYYİD ÖMER,28.93330059596003,41.006497234674846,151347740,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Haseki Külliye Alanı,İSTANBUL,HASEKİ KADIN,FATİH,HASEKİ SULTAN,28.941633335270048,41.006497234674846,151347666,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Çemberlitaş Meydanı,İSTANBUL,YENİÇERİLER,FATİH,MOLLA FENARİ,28.970202727190106,41.006497234674846,151347605,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Binbirdirek Parkı,İSTANBUL,GÖKTAŞ,FATİH,BİNBİRDİREK,28.97139311852011,41.006497234674846,151347696,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Seyitömer Belediye Otoparkı,İSTANBUL,SEYFULLAH EFENDİ,FATİH,SEYYİD ÖMER,28.92734875290637,41.00739554584984,151440906,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Vedide Baha Pars Ortaokulu Bahçesi,İSTANBUL,SİLİVRİKAPI,FATİH,SEYYİD ÖMER,28.929729568022474,41.00739554584984,151347744,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Emin Ali Parkı,İSTANBUL,SİLİVRİKAPI,FATİH,SEYYİD ÖMER,28.930919975580526,41.00739554584984,151347745,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Mucit Sokak Çevre Otoparkı (1816/10),İSTANBUL,HEKİMOĞLU ALİPAŞA,FATİH,HASEKİ SULTAN,28.939252828486893,41.00739554584984,151347664,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Muratpaşa Parkı,İSTANBUL,TURGUT ÖZAL MİLLET,FATİH,MOLLA GÜRANİ,28.948776088951313,41.00739554584984,151347771,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Numune Parkı,İSTANBUL,ORDU,FATİH,KEMALPAŞA,28.955918534299627,41.00739554584984,151347633,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Cağaloğlu Anadolu Lisesi Bahçesi,İSTANBUL,YENİÇERİLER,FATİH,MOLLA FENARİ,28.97139383255431,41.00739554584984,151347607,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Şehit Yunus Emre Ezer İlkokulu Bahçesi,İSTANBUL,LALEZAR CAMİİ,FATİH,MEVLANAKAPI,28.926158442721007,41.00829385702483,151347659,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Seyyid Ömer Meydanı ve Seydibey Camii Avlusu,İSTANBUL,MİRALAY HASAN KAZIMBEY ÇIKMAZI,FATİH,SEYYİD ÖMER,28.92972971408151,41.00829385702483,151347736,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Seyyid Ömer Şelaleli Park,İSTANBUL,HÜSEYİN KAZIM,FATİH,SEYYİD ÖMER,28.934491409228848,41.00829385702483,151347741,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
Fındıkzade Çukurbostan Şehir Parkı,İSTANBUL,HÜSEYİN KAZIM,FATİH,SEYYİD ÖMER,28.934491409228848,41.00829385702483,151347743,"[<POLYGON ((28.977 41.017, 28.977 41.017, 28.977 41.017, 28.976 41.017, 28.97...>]"
