tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Yahya Kemal Beyatlı Ortaokulu Bahçesi,İSTANBUL,ECE,ATAŞEHİR,İÇERENKÖY,29.110213845115037,40.96539627822495,151345626,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Barış-1 Parkı,İSTANBUL,İBRAHİM AĞA,KADIKÖY,KOZYATAĞI,29.104265726549514,40.96629458939994,151348125,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Fındıklı İmam Hatip Ortaokulu Bahçesi,İSTANBUL,VATAN,MALTEPE,BAŞIBÜYÜK,29.120921404305285,40.967192900574936,151348674,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Kanuni Sultan Süleyman İlkokulu Bahçesi,İSTANBUL,MEZARLIK,ATAŞEHİR,İÇERENKÖY,29.106645706038442,40.969887834099914,151345622,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Ilgın Parkı,İSTANBUL,BAYAR,KADIKÖY,KOZYATAĞI,29.101886880811797,40.97078614527491,151348130,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Kurucular Sitesi,İSTANBUL,ERKUT,ATAŞEHİR,İÇERENKÖY,29.10426650400656,40.9716844564499,151345614,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Şeker Evler Bahar Parkı,İSTANBUL,MEKTEP,ATAŞEHİR,İÇERENKÖY,29.11021531901066,40.9716844564499,151345619,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
İçerenköy Spor Kulübü,İSTANBUL,AHMET TARIK,ATAŞEHİR,İÇERENKÖY,29.11497437101394,40.9716844564499,151345613,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Hasan Leyli Ortaokulu Bahçesi,İSTANBUL,KAVAKLAR,ATAŞEHİR,İÇERENKÖY,29.1185436600164,40.9716844564499,151345625,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Kozyatağı Metro Girişi Alanı,İSTANBUL,GÜLBAHAR,KADIKÖY,KOZYATAĞI,29.101887075202455,40.97258276762489,151348136,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
İçerenköy Carrefour Otopark,İSTANBUL,ESKİ EVLER,ATAŞEHİR,İÇERENKÖY,29.103076854402865,40.97258276762489,151345621,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Nuri Cıngıllıoğlu Lisesi Bahçesi ve Yanı,İSTANBUL,ADEM,ATAŞEHİR,İÇERENKÖY,29.114974646406957,40.97258276762489,151345624,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Şehit Coşkun Hacıoğlu Parkı,İSTANBUL,PROF. DR. NECMETTİN ERBAKAN,ATAŞEHİR,İÇERENKÖY,29.118543984008184,40.97258276762489,151345615,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Ekrem Bakırhan Parkı,İSTANBUL,ÇAMAŞIRCI DERESİ,ATAŞEHİR,İNÖNÜ,29.12449288001023,40.97258276762489,151345586,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Menekşe Parkı,İSTANBUL,PROF. DR. NECMETTİN ERBAKAN,ATAŞEHİR,İÇERENKÖY,29.11973410341541,40.973481078799885,151345617,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Meskenler Parkı,İSTANBUL,MAGOSA,ATAŞEHİR,İÇERENKÖY,29.120923898816145,40.973481078799885,151345620,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Petrol Sokak Parkı,İSTANBUL,YALIN,MALTEPE,FINDIKLI,29.124493285018346,40.973481078799885,151348679,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Afet Eğitim ve Bilinçlendirme Parkı,İSTANBUL,DEĞİRMEN,KADIKÖY,KOZYATAĞI,29.09950771121433,40.97527770114987,151348131,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Begonya Parkı,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,KÜÇÜKBAKKALKÖY,29.125684344158756,40.97617601232486,151345536,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Sarı Kanarya Parkı,İSTANBUL,SARIKANARYA,KADIKÖY,KOZYATAĞI,29.098317980628096,40.977074323499856,151348128,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Erguvan Parkı,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,KÜÇÜKBAKKALKÖY,29.1221151848154,40.977074323499856,151345534,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Pazar Alanı (Sosyete Pazarı),İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,KÜÇÜKBAKKALKÖY,29.12687462565286,40.977074323499856,151345540,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Sarı Karanfil Sokak Yeşil Alan,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,KÜÇÜKBAKKALKÖY,29.106647164133562,40.97797263467485,151345538,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
3 Mayıs Park,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,KÜÇÜKBAKKALKÖY,29.11021679337363,40.97797263467485,151345535,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Kemal Berkten Ortaokulu Bahçesi,İSTANBUL,KAYIŞDAĞI,ATAŞEHİR,KÜÇÜKBAKKALKÖY,29.1137864226137,40.97797263467485,151345541,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
 Kavşak Parkı (Barbaros  Mah. Paladyum AVM Yanı),İSTANBUL,HALK,ATAŞEHİR,BARBAROS,29.100697863090414,40.97887094584984,151345575,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Doğa Koleji Bahçesi,İSTANBUL,KARDELEN,ATAŞEHİR,BARBAROS,29.103077761764787,40.979769257024834,151345576,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Kriton Curi Parkı,İSTANBUL,SÜMER,KADIKÖY,19 MAYIS,29.095938325029735,40.98066756819983,151348048,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
Habire Yahşi Anadolu Lisesi Bahçesi,İSTANBUL,YAVUZLAR,ATAŞEHİR,BARBAROS,29.09593834123666,40.98156587937482,151345577,"[<POLYGON ((29.098 40.977, 29.098 40.977, 29.098 40.977, 29.098 40.977, 29.10...>]"
