tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Fil Yokuşu Sokak Yeşil Alan,İSTANBUL,ZUHAL,MALTEPE,CEVİZLİ,29.15853898534467,40.92295514469997,151348713,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Gül Çıkmazı Parkı,İSTANBUL,ATLAS,MALTEPE,ESENKENT,29.15972787068934,40.92295514469997,151348594,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
2 Temmuz Parkı,İSTANBUL,NADİRE,MALTEPE,ESENKENT,29.16091680451357,40.92385345587496,151348582,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Gökyüzü Eğitim Kurumları Bahçesi,İSTANBUL,FATİHLER,MALTEPE,ESENKENT,29.163294607522616,40.92385345587496,151348585,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
50. Yıl Besim Kadırgan İlkokulu Bahçesi,İSTANBUL,PTT ÇIKMAZI,MALTEPE,ESENKENT,29.16448350902714,40.92385345587496,151348588,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Özgecan Aslan Parkı,İSTANBUL,ÇINARALTI,MALTEPE,ESENKENT,29.166861312036186,40.92385345587496,151348583,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Ertuğrul Gazi Anadolu Lisesi Bahçesi,İSTANBUL,HASAN TAHSİN,MALTEPE,ESENKENT,29.169239438264196,40.92565007822495,151348591,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Esenkent Ulu Cami Bahçesi,İSTANBUL,HASAN TAHSİN,MALTEPE,ESENKENT,29.169239599884637,40.92654838939994,151348593,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Boğaziçi Cami Parkı,İSTANBUL,ESKİ ÜSKÜDAR,MALTEPE,GÜLSUYU,29.165673089352936,40.92924332292492,151348599,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Kültür Sitesi Parkı,İSTANBUL,ESERCİ,MALTEPE,ESENKENT,29.16924008478991,40.92924332292492,151348584,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Tatlısu Parkı.,İSTANBUL,KANİ PAŞA,MALTEPE,ESENKENT,29.169240408096694,40.931039945274904,151348587,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Özgürlük ve Bülbülderesi Parkı,İSTANBUL,DERİN,MALTEPE,GÜLSUYU,29.166862475808838,40.9319382564499,151348779,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Şehit Öğr.Nevzat Akdemir İlkokulu Bahçesi,İSTANBUL,İLKAY,MALTEPE,ESENKENT,29.171618663713257,40.9319382564499,151348597,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Özgürlük Parkı,İSTANBUL,ÇAMLIK,MALTEPE,GÜLENSU,29.166862605146175,40.93283656762489,151348596,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Umut Sokak Parkı,İSTANBUL,YAMAN,MALTEPE,ESENKENT,29.169240893111745,40.93373487879988,151348598,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Gülensu İlkokulu Bahçesi,İSTANBUL,ÇAMLIK,MALTEPE,GÜLENSU,29.166862993193345,40.93553150114987,151348605,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
İETT Spor Tesisleri Durağı Karşısı Spor Alanı,İSTANBUL,UĞUR MUMCU,MALTEPE,GÜLENSU,29.168052395910834,40.93732812349985,151348603,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
75. Yıl Cumhuriyet İlkokulu Bahçesi,İSTANBUL,KARTOPU,SANCAKTEPE,EYÜP SULTAN,29.191310551048982,40.98987101117499,151350538,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Sancaktepe Eyüp Sultan Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,KARTOPU,SANCAKTEPE,EYÜP SULTAN,29.191310551048982,40.98987101117499,151350537,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
75. Yıl Cumhuriyet Ortaokulu Bahçesi,İSTANBUL,KARTOPU,SANCAKTEPE,EYÜP SULTAN,29.191310551048982,40.98987101117499,151350539,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Necmettin Erbakan Parkı,İSTANBUL,SAMANDIRA,ATAŞEHİR,FERHATPAŞA,29.17821982449682,40.99076932234998,151345588,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Mustafa Öncel İlköğretim ve Ortaokulu Bahçesi,İSTANBUL,SAMANDIRA,ATAŞEHİR,FERHATPAŞA,29.17821982449682,40.99076932234998,151345591,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Mustafa Zeki Demir İlokulu Bahçesi,İSTANBUL,SAMANDIRA,ATAŞEHİR,FERHATPAŞA,29.17821982449682,40.99076932234998,151345590,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Medine Sokak Parkı,İSTANBUL,HOCA NASRETTİN,ÜMRANİYE,ESENKENT,29.180600039143506,40.99076932234998,151349873,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Aybike Parkı,İSTANBUL,ÜSKÜDAR,ATAŞEHİR,YENİ ÇAMLICA,29.174649729539393,40.991667633524976,151345607,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Kardelen Parkı,İSTANBUL,ÜSKÜDAR,ATAŞEHİR,YENİ ÇAMLICA,29.174649729539393,40.991667633524976,151345596,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Acarlar 5,İSTANBUL,ÜSKÜDAR,ATAŞEHİR,YENİ ÇAMLICA,29.1710795372989,40.99256594469997,151345602,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
2023 Parkı,İSTANBUL,GÖZNURU,ÜMRANİYE,ESENKENT,29.17703023607113,40.99256594469997,151349781,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Erzincanlılar Parkı,İSTANBUL,METHİYE,ÜMRANİYE,ESENKENT,29.17941051558002,40.99256594469997,151349780,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Aşık Mahsuni Şerif Parkı,İSTANBUL,KAYHAN,ÜMRANİYE,ESENKENT,29.182980934843357,40.99256594469997,151349779,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Prof. Dr. Aziz Sancar Parkı,İSTANBUL,BATURALP,ÜMRANİYE,ESENKENT,29.180601271581182,40.994362567049954,151349782,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Yaşam Çocuk Bahçesi,İSTANBUL,NATO YOLU,SANCAKTEPE,EMEK,29.192502993466015,40.994362567049954,151350441,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Acarlar 3,İSTANBUL,AKŞEMSETTİN,ATAŞEHİR,YENİ ÇAMLICA,29.159178188406607,40.99526087822495,151345603,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Çağrıbey İlkokulu Bahçesi,İSTANBUL,AKŞEMSETTİN,ATAŞEHİR,YENİ ÇAMLICA,29.159178188406607,40.99526087822495,151345597,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Acarlar 4,İSTANBUL,AKŞEMSETTİN,ATAŞEHİR,YENİ ÇAMLICA,29.159178188406607,40.99526087822495,151345604,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Evliya Çelebi 1 Parkı,İSTANBUL,AYDINER,ÜMRANİYE,ESENKENT,29.18536233335196,40.99526087822495,151349870,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Pınarbaşı Boş Alan,İSTANBUL,ŞAH CİHAN,SANCAKTEPE,EMEK,29.186552521758568,40.99526087822495,151350436,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Erzincan Caddesi Boş Arazi,İSTANBUL,1,ÜMRANİYE,DUDULLU OSB,29.17584106938194,40.99615918939994,151349784,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Celaleddin Ökten Ortaokulu Bahçesi,İSTANBUL,BARAJ YOLU,ÜMRANİYE,ESENŞEHİR,29.168700279577944,40.99885412292492,151349854,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Özfiliz Sokak Boş Arazi,İSTANBUL,NATO YOLU,ÜMRANİYE,ESENŞEHİR,29.165129617049413,40.99975243409991,151349856,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Fevzi Çakmak Parkı,İSTANBUL,NATO YOLU,ÜMRANİYE,ESENŞEHİR,29.165129617049413,40.99975243409991,151349853,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Şehit Yılmaz Ercan İlkokulu Bahçesi,İSTANBUL,BARAJ YOLU,ÜMRANİYE,ESENŞEHİR,29.169890695082355,40.99975243409991,151349855,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Evliya Çelebi 3 Parkı,İSTANBUL,KURTULUŞ,ÜMRANİYE,ESENKENT,29.18417428607682,41.0006507452749,151349783,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Çamlık Çocuk Bahçesi,İSTANBUL,PINAR,SANCAKTEPE,EMEK,29.18893542899988,41.0006507452749,151350444,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Eltes Gunes Ist Tesisleri Bahçesi,İSTANBUL,BARAJ YOLU,ÜMRANİYE,MADENLER,29.179413727204523,41.00244736762489,151349875,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Ümraniye Çiğdem Parkı,İSTANBUL,BARAJ YOLU,ÜMRANİYE,MADENLER,29.184175713821094,41.004243989974874,151349793,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Sur Yapı Şehir Konakları Arkası,İSTANBUL,BARAJ YOLU,ÜMRANİYE,ESENŞEHİR,29.173462980057884,41.00604061232486,151349857,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Barış Parkı,İSTANBUL,ATATÜRK,SANCAKTEPE,MECLİS,29.186557193953018,41.00604061232486,151350431,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
Akbatı Karşısı Otoban Yanı Yeşillik Alan,İSTANBUL,ATATÜRK,ESENYURT,KOZA,28.671500463677205,41.05472881117499,151347453,"[<POLYGON ((29.17 40.936, 29.17 40.936, 29.17 40.936, 29.17 40.936, 29.169 40...>, <POLYGON ((29.188 41.007, 29.186 41.008, 29.183 41.008, 29.183 41.008, 29.18...>, <POLYGON ((28.683 41.063, 28.68 41.06, 28.68 41.06, 28.68 41.06, 28.678 41.0...>]"
