tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Mehmet Akif Mahallesi Muhtarlığı Park,İSTANBUL,BAHARİYE,KÜÇÜKÇEKMECE,MEHMET AKİF,28.808082994973585,41.05063201117499,151349931,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Ebu Hanife İmam Hatip Ortaokulu ve Anasınıfı Bahçesi,İSTANBUL,1.AŞIK VEYSEL,KÜÇÜKÇEKMECE,ATATÜRK,28.804509540330976,41.05153032234998,151349923,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Dostluk Parkı,İSTANBUL,1.BURCU,KÜÇÜKÇEKMECE,MEHMET AKİF,28.80450965418559,41.052428633524976,151350123,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Rıdvan Özden Parkı,İSTANBUL,TÜRKMEN,KÜÇÜKÇEKMECE,MEHMET AKİF,28.800936248374658,41.056021878224946,151349929,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
İkitelli Ortaokulu Bahçesi,İSTANBUL,ZEYTİN,KÜÇÜKÇEKMECE,MEHMET AKİF,28.79974501008689,41.05692018939994,151349930,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Hacı Bostan Cami ve Yanındaki Parkı,İSTANBUL,2664.,BAĞCILAR,MAHMUTBEY,28.810466935579985,41.05781850057493,151345825,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
İkitelli Spor Kulübü Futbol Sahası,İSTANBUL,GÜNER,KÜÇÜKÇEKMECE,ATATÜRK,28.799745205332577,41.06051343409991,151349925,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Kaşif Kalkavan Parkı,İSTANBUL,TURGUT ÖZAL,ÜMRANİYE,TATLISU,29.140664253646296,41.00300131117499,151349733,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Yavuz Sultan Selim Parkı,İSTANBUL,TURGUT ÖZAL,ÜMRANİYE,TATLISU,29.140664253646296,41.00300131117499,151349735,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
Tev Uğuz Tarık Demiral Mesleki Teknik Anadolu Lisesi Bahçesi,İSTANBUL,KADİR,ÜMRANİYE,MEHMET AKİF,29.140664253646296,41.00300131117499,151349681,"[<POLYGON ((29.266 40.951, 29.266 40.951, 29.266 40.951, 29.266 40.951, 29.26...>, <POLYGON ((28.808 41.05, 28.809 41.051, 28.809 41.052, 28.81 41.054, 28.81 4...>, <POLYGON ((29.142 41.002, 29.142 41.002, 29.142 41.003, 29.143 41.003, 29.14...>, <POLYGON ((29.183 41.016, 29.183 41.016, 29.183 41.016, 29.183 41.016, 29.18...>]"
