tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Siyavuşpaşa İmam Hatip Ortaokulu Bahçesi,İSTANBUL,MUSTAFA KEMALPAŞA,BAHÇELİEVLER,ŞİRİNEVLER,28.85257336529974,41.00080038939994,151439541,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Kocasinan Çok Programlı Anadolu Lisesi ve İmam Hatip Ortaokulu Bahçesi,İSTANBUL,MUSTAFA KEMALPAŞA,BAHÇELİEVLER,ŞİRİNEVLER,28.852573413969896,41.001698700574934,151346204,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Şehit Metin Uzun Parkı,İSTANBUL,MAHMUT ARDIÇ,BAHÇELİEVLER,BAHÇELİEVLER,28.857334632596423,41.001698700574934,151346223,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Şehit Enver Yorulmaz Parkı,İSTANBUL,MAHMUT ARDIÇ,BAHÇELİEVLER,BAHÇELİEVLER,28.858524937253055,41.001698700574934,151346058,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Adnan Menderes Anadolu Lisesi Bahçesi,İSTANBUL,MAHMUT ARDIÇ,BAHÇELİEVLER,BAHÇELİEVLER,28.858524937253055,41.001698700574934,151346074,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Orgeneral Eşref Bitlis Ortaokulu Bahçesi,İSTANBUL,ÇEŞME,BAHÇELİEVLER,ŞİRİNEVLER,28.850192820880757,41.00259701174993,151346206,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Bahçelievler Belediyesi Anaokulu Bahçesi,İSTANBUL,ÇEŞME,BAHÇELİEVLER,ŞİRİNEVLER,28.850192820880757,41.00259701174993,151346205,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Atatürk İlkokulu Bahçesi,İSTANBUL,ÇAVUŞPAŞA,BAHÇELİEVLER,ŞİRİNEVLER,28.850192837105613,41.00349532292492,151346202,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Togay Boyatlı Parkı,İSTANBUL,ÇAVUŞPAŞA,BAHÇELİEVLER,ŞİRİNEVLER,28.850192853331205,41.00439363409991,151346197,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Yavuz Gökmen Parkı ,İSTANBUL,FERİT SELİMPAŞA,BAHÇELİEVLER,BAHÇELİEVLER,28.85852532664963,41.00439363409991,151439362,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Perşembe Pazar Alanı,İSTANBUL,ÇAVUŞPAŞA,BAHÇELİEVLER,ŞİRİNEVLER,28.85019286955753,41.005291945274905,151439357,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Bağlar Ortaokulu Bahçesi,İSTANBUL,REYHAN,BAHÇELİEVLER,SOĞANLI,28.850192885784594,41.0061902564499,151346214,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Kazım Karabekir Ortaokulu Bahçesi,İSTANBUL,FERİT SELİMPAŞA,BAHÇELİEVLER,BAHÇELİEVLER,28.85733520049215,41.0061902564499,151346081,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
Ali Haydar Günver İlkokulu Bahçesi,İSTANBUL,SIRAEVLER,BAHÇELİEVLER,SOĞANLI,28.85376410804955,41.00708856762489,151346213,"[<POLYGON ((28.849 41.006, 28.849 41.005, 28.849 41.004, 28.849 41.003, 28.84...>]"
