tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Gülistan Parkı,İSTANBUL,İSTASYON,KARTAL,YUKARI,29.18196455618424,40.88533168939994,151348385,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Nergis Parkı,İSTANBUL,İSTASYON,KARTAL,YUKARI,29.18196455618424,40.88533168939994,151348578,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Eski Kartal Stadı  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,YAKACIK,KARTAL,KARLIKTEPE,29.191470229682707,40.88533168939994,151348409,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Türk Kızılayı Kartal Anadolu Lisesi Bahçesi,İSTANBUL,PIRLANTA,KARTAL,ÇAVUŞOĞLU,29.191470229682707,40.88533168939994,151348403,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Mevlana Cami Bahçesi,İSTANBUL,İSTASYON,KARTAL,PETROL İŞ,29.178400154431703,40.88623000057493,151348471,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Ali Duranoğlu Parkı,İSTANBUL,İSTASYON,KARTAL,YUKARI,29.181964830381354,40.88623000057493,151348384,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Sabri Taşkın İlkokulu Bahçesi,İSTANBUL,MEŞELİ AYAZMA,KARTAL,ÇAVUŞOĞLU,29.191470632913756,40.88623000057493,151348401,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Şehit Öğretmen Hüseyin Ağırman Lisesi Bahçesi,İSTANBUL,İSTASYON,KARTAL,PETROL İŞ,29.177212138804858,40.887128311749926,151348473,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Zambak Parkı,İSTANBUL,KIZILAY,KARTAL,PETROL İŞ,29.18077686314444,40.887128311749926,151348477,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Şehit Aşkın Bora Parkı,İSTANBUL,EGEMENLİK,KARTAL,KARLIKTEPE,29.18671807037708,40.887128311749926,151348412,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Öğretmen Zekeriya Güçer İlkokulu Bahçesi,İSTANBUL,EGEMENLİK,KARTAL,YUKARI,29.185530474173344,40.88892493409991,151348387,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Atalar Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ÜSKÜDAR,KARTAL,PETROL İŞ,29.174836188249124,40.889823245274904,151348464,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Kardelen Parkı,İSTANBUL,ÜSKÜDAR,KARTAL,ATALAR,29.17127170593366,40.89251817879988,151348364,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Atalar Temel Eğitim Tesisi Alanı,İSTANBUL,ÜSKÜDAR,KARTAL,ATALAR,29.16889512626076,40.893416489974875,151348358,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Süleyman Demirel Anadolu Lisesi Bahçesi,İSTANBUL,ÜSKÜDAR,KARTAL,PETROL İŞ,29.170083480637555,40.893416489974875,151348472,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Kartal Borsa İstanbul İmam Hatip Ortaokulu Bahçesi,İSTANBUL,ÜSKÜDAR,KARTAL,PETROL İŞ,29.172460189391142,40.893416489974875,151348467,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Ergenekon İbrahim Şakir İlkokulu Bahçesi,İSTANBUL,ÇANAKKALE,KARTAL,ATALAR,29.165330208359297,40.89611142349985,151348361,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Sevgi Parkı,İSTANBUL,ÇANAKKALE,KARTAL,ATALAR,29.168895610379064,40.89790804584984,151348367,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
Çakabey İmam Hatip Ortaokulu Bahçesi,İSTANBUL,KUMLAR,KARTAL,ORHANTEPE,29.16295346734284,40.899704668199824,151348554,"[<POLYGON ((29.162 40.897, 29.164 40.896, 29.164 40.896, 29.165 40.896, 29.16...>]"
