tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ataşehir Belediye Garajı Yanı Yeşil Alan ,İSTANBUL,NECİP FAZIL,ATAŞEHİR,YENİŞEHİR,29.149205994458303,40.991036922349984,151345611,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
İmar İskan Parkı 1,İSTANBUL,BARAJ YOLU,ATAŞEHİR,YENİŞEHİR,29.150396382273787,40.99193523352498,151345608,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
İmar İskan Parkı 2,İSTANBUL,NECİP FAZIL,ATAŞEHİR,YENİŞEHİR,29.151586510642833,40.99193523352498,151345610,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Aksekilli Mehmet Uslu Camii Karşısı Boş Alan ,İSTANBUL,NECİP FAZIL,ATAŞEHİR,MEVLANA,29.151586510642833,40.99193523352498,151345492,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Golf Sahası,İSTANBUL,EKİN,ATAŞEHİR,ATATÜRK,29.14206564585184,40.99283354469997,151345518,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Acarlar 8,İSTANBUL,NECİP FAZIL,ATAŞEHİR,YENİ ÇAMLICA,29.152776947118497,40.99283354469997,151345599,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Acarlar 2,İSTANBUL,NECİP FAZIL,ATAŞEHİR,YENİ ÇAMLICA,29.15396709170368,40.99283354469997,151345600,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Park 8 (2.Cd İle Dicle Cd.Keşişimi),İSTANBUL,3.,ATAŞEHİR,ATATÜRK,29.137305164812343,40.99373185587496,151345500,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Fesleğen Parkı,İSTANBUL,3.,ATAŞEHİR,ATATÜRK,29.137305164812343,40.99373185587496,151345508,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Park 5 (Ataşehir Bulvarı Ve Ali Kuşçu Cd.Kesişimi ),İSTANBUL,FIRAT,ATAŞEHİR,ATATÜRK,29.13135437701966,40.994630167049955,151345513,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Park 4 (Meriç Cad. Ve Ali Kuşçu Cd.Keşişimi),İSTANBUL,FIRAT,ATAŞEHİR,ATATÜRK,29.13135437701966,40.994630167049955,151345509,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Fırat Caddesi Parkı 2,İSTANBUL,FIRAT,ATAŞEHİR,ATATÜRK,29.13135437701966,40.994630167049955,151345510,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
"Park 6 (4. Cad,İle Ataşehir Bulvarı Kesişimi)",İSTANBUL,ALİ KUŞÇU,ATAŞEHİR,ATATÜRK,29.132544554039324,40.994630167049955,151345502,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Fatih Sultan Mehmet Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,ŞERİFALİ,29.15039720933426,40.994630167049955,151349807,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Çağrıbey İlkokulu Bahçesi,İSTANBUL,NECİP FAZIL,ATAŞEHİR,YENİ ÇAMLICA,29.155157917412907,40.994630167049955,151345597,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Gezi Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,TATLISU,29.131354393238002,40.99552847822495,151349736,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Park 10 (Türk Telekom Bitişiği ),İSTANBUL,TURGUT ÖZAL,ATAŞEHİR,ATATÜRK,29.131354393238002,40.99552847822495,151345501,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Nezahat Gökyiğit Botanik Bahçe,İSTANBUL,ŞENOL GÜNEŞ,ÜMRANİYE,ÇAMLIK,29.131354409457078,40.99642678939994,151349621,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Tatlısu Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,TATLISU,29.131354409457078,40.99642678939994,151349738,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Yavuz Sultan Selim Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,TATLISU,29.13849566619955,40.99642678939994,151349735,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Atabek Parkı,İSTANBUL,ALPTEKİN,ÜMRANİYE,ŞERİFALİ,29.139685875656628,40.99642678939994,151349811,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Kurtköy İlkokulu Bahçesi,İSTANBUL,BÜLBÜL ÇIKMAZI,PENDİK,YENİŞEHİR,29.30483603418393,40.91769801117499,151350270,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Yıldırım Beyazıt Çocuk Parkı,İSTANBUL,BÜLBÜL ÇIKMAZI,PENDİK,KURTKÖY,29.30483603418393,40.91769801117499,151350344,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Bakü Cd. Yeşil Alan,İSTANBUL,BÜLBÜL ÇIKMAZI,PENDİK,YENİŞEHİR,29.30483603418393,40.91769801117499,151350272,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Şehit Piyade Er Murat Erdem Park ve Çeşmesi,İSTANBUL,BÜLBÜL ÇIKMAZI,PENDİK,KURTKÖY,29.306024824971924,40.91769801117499,151350348,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Kurtköy Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,SENA,PENDİK,KURTKÖY,29.297703483322806,40.918596322349984,151350342,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
700. Yıl Ortaokulu Bahçesi,İSTANBUL,SENA,PENDİK,KURTKÖY,29.297703483322806,40.918596322349984,151350346,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Şehit Muhammet Oğuz Kılınç Parkı,İSTANBUL,SENA,PENDİK,YENİŞEHİR,29.298892290266373,40.918596322349984,151350263,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Osmangazi Parkı,İSTANBUL,SENA,PENDİK,YENİŞEHİR,29.29651485409857,40.91949463352498,151350264,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Orhangazi Ortaokulu Bahçesi,İSTANBUL,SENA,PENDİK,YENİŞEHİR,29.29889250029831,40.91949463352498,151350271,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Millet Caddesi Parkı,İSTANBUL,SARAY,PENDİK,YENİŞEHİR,29.3072142619974,40.91949463352498,151350260,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Necip Fazıl Kısakürek Ortaokulu Bahçesi,İSTANBUL,SELÇUKLU,PENDİK,ÇAMLIK,29.292948643317317,40.92129125587496,151350354,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Selçuklu Parkı,İSTANBUL,SELÇUKLU,PENDİK,YENİŞEHİR,29.291759901012142,40.922189567049955,151350265,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Cem Karaca Parkı,İSTANBUL,ANKARA,PENDİK,YENİŞEHİR,29.308404103036423,40.922189567049955,151350261,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Barış Manco Parkı,İSTANBUL,KARDELEN,PENDİK,YENİŞEHİR,29.29294903113879,40.92398618939994,151350266,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Türk Macar Dostluk Parkı ve Ampute Sahası,İSTANBUL,ANKARA,PENDİK,YENİŞEHİR,29.30959368563167,40.92398618939994,151350267,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Kosovalı Şehit Adem Yaşari Parkı,İSTANBUL,SELÇUKLU,PENDİK,ÇAMLIK,29.289382400265197,40.92488450057493,151350349,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Yıldırım Demirören Spor Kompleksi,İSTANBUL,ANKARA,PENDİK,YENİŞEHİR,29.314350141576,40.925782811749926,151350299,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
Engelli  Rehabilitasyon Merkezi  Parkı,İSTANBUL,AKASYALI,PENDİK,ÇAMLIK,29.28819360950645,40.92668112292492,151350350,"[<POLYGON ((28.98 41.041, 28.981 41.042, 28.98 41.043, 28.979 41.043, 28.979 ...>, <POLYGON ((29.154 40.993, 29.155 40.993, 29.155 40.993, 29.155 40.993, 29.15...>, <POLYGON ((29.307 40.918, 29.308 40.919, 29.308 40.919, 29.309 40.922, 29.30...>, <POLYGON ((29.105 41.007, 29.105 41.007, 29.105 41.007, 29.104 41.008, 29.10...>]"
