tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ayazma Millet Bahçesi,İSTANBUL,TEM,BAŞAKŞEHİR,ZİYA GÖKALP,28.765066387829734,41.06215945759977,151346356,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Şehitlik Parkı,İSTANBUL,DİCLE,ÜMRANİYE,ATAKENT,29.103607868458386,41.008240311174994,151349645,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Küçük Parkı,İSTANBUL,3148.,ÜMRANİYE,YENİŞEHİR,29.103607868458386,41.008240311174994,151349826,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Ümraniye Cumhuriyet Mesleki Ve Teknik Anadolu Lisesi,İSTANBUL,3148.,ÜMRANİYE,YENİŞEHİR,29.103607868458386,41.008240311174994,151349825,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Mimar Sinan Parkı,İSTANBUL,DİCLE,ÜMRANİYE,ATAKENT,29.102417478097866,41.00913862234999,151349635,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Sedir Parkı,İSTANBUL,DİCLE,ÜMRANİYE,ATAKENT,29.102417478097866,41.00913862234999,151349646,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
30 Ağustos Parkı,İSTANBUL,3010.,ÜMRANİYE,YENİŞEHİR,29.101227055279143,41.01003693352498,151349830,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
30 Ağustos İlkokulu Bahçesi,İSTANBUL,3010.,ÜMRANİYE,YENİŞEHİR,29.101227055279143,41.01003693352498,151349829,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Akşemsettin Parkı,İSTANBUL,GÖKTÜRK,ÜMRANİYE,ATAKENT,29.10360796583743,41.01003693352498,151349634,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Foynisa Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.104798421116573,41.01003693352498,151349642,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Duru Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.104798421116573,41.01003693352498,151349632,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Kuzey Sokak Site Bahçesi,İSTANBUL,REŞİTPAŞA,ÜMRANİYE,İSTİKLAL,29.103608160622002,41.01363017822495,151349672,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Özkonak Parkı,İSTANBUL,ULUBEY,ÜMRANİYE,ATAKENT,29.10598920103667,41.01363017822495,151349641,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Şehit Lokman Oktay Ortaokulu Bahçesi,İSTANBUL,REŞİTPAŞA,ÜMRANİYE,İSTİKLAL,29.103608209323664,41.01452848939994,151349674,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
Buhara Parkı,İSTANBUL,LATİF,ÜMRANİYE,ATAKENT,29.10837035508855,41.01452848939994,151349638,"[<POLYGON ((28.785 41.063, 28.783 41.063, 28.782 41.063, 28.78 41.063, 28.778...>, <POLYGON ((29.107 41.024, 29.107 41.024, 29.107 41.023, 29.107 41.023, 29.10...>]"
