tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Esma Çevik Parkı,İSTANBUL,GAZİ OSMAN PAŞA,BAYRAMPAŞA,ALTINTEPSİ,28.900181747789322,41.036964722349985,151346376,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Yahya Kemal Parkı,İSTANBUL,BAHAR,BAYRAMPAŞA,ALTINTEPSİ,28.903754574202242,41.036964722349985,151346419,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Okul Sk. Parkı,İSTANBUL,ŞAİR BAKİ,BAYRAMPAŞA,ALTINTEPSİ,28.89899100068769,41.03786303352498,151346373,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Prof. Dr. Adem Baştürk Kültür Merkezi,İSTANBUL,OTOGAR BAĞLANTI YOLU,ESENLER,YAVUZ SELİM,28.88827242393313,41.03876134469997,151347305,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
İsmet Paşa Parkı,İSTANBUL,ETİ,BAYRAMPAŞA,İSMET PAŞA,28.906137043598786,41.03876134469997,151346394,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Şair Erdoğan Ertürk Parkı,İSTANBUL,KENAR,BAYRAMPAŞA,İSMET PAŞA,28.90256436348273,41.039659655874964,151346396,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Şehit Zafer Gürcan Işık Parkı,İSTANBUL,ETİ,BAYRAMPAŞA,İSMET PAŞA,28.906137336179274,41.039659655874964,151346395,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Mareşal Fevzi Çakmak Parkı,İSTANBUL,OTOGAR BAĞLANTI YOLU,ESENLER,FEVZİ ÇAKMAK,28.887081514308118,41.040557967049956,151347293,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Dörtyol Meydan,İSTANBUL,OTOGAR BAĞLANTI YOLU,ESENLER,FEVZİ ÇAKMAK,28.88589053966669,41.04235458939994,151347361,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Kemerli Giriş Parkı,İSTANBUL,OTOGAR BAĞLANTI YOLU,ESENLER,KEMER,28.88708157933338,41.04235458939994,151347362,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Kocatepe Parkı.,İSTANBUL,PAŞA,BAYRAMPAŞA,KOCATEPE,28.89184573800014,41.04235458939994,151346383,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Ayancık Sokak Parkı ,İSTANBUL,AKPINAR,BAYRAMPAŞA,MURATPAŞA,28.8966098966669,41.04235458939994,151346392,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
Gıdacılar Parkı,İSTANBUL,PAŞA,BAYRAMPAŞA,KOCATEPE,28.89184583554466,41.043252900574934,151346381,"[<POLYGON ((28.895 41.035, 28.897 41.035, 28.899 41.035, 28.9 41.035, 28.901 ...>]"
