tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Polis Ersoy Karacaoğlan Parkı,İSTANBUL,FİDE,SANCAKTEPE,AKPINAR,29.231659940730584,40.96534366704996,151350493,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Simyacı Çocuk Parkı,İSTANBUL,SÖNMEZ,SANCAKTEPE,AKPINAR,29.231660167457488,40.96714028939994,151350498,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Akpınar Parkı,İSTANBUL,HASAN BASRİ,SANCAKTEPE,AKPINAR,29.229280967289238,40.96893691174993,151350496,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Karanfil Parkı,İSTANBUL,DEMİR,SANCAKTEPE,AKPINAR,29.235229858532744,40.970733534099914,151350494,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Meşeli Park,İSTANBUL,CENNET,SANCAKTEPE,FATİH,29.22571192410417,40.971631845274906,151350483,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Serdivan Piknik Alanı,İSTANBUL,CENNET,SANCAKTEPE,FATİH,29.225711956503265,40.9725301564499,151350484,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Sabedin Türker İlkokulu Bahçesi,İSTANBUL,CENNET,SANCAKTEPE,FATİH,29.225711956503265,40.9725301564499,151350491,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Nar Çiçeği Çocuk Bahçesi,İSTANBUL,SEKMEN,SANCAKTEPE,OSMANGAZİ,29.238799727874884,40.97342846762489,151350416,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Selçuklu Bahçesi Parkı,İSTANBUL,BAYIRLI,SANCAKTEPE,EYÜP SULTAN,29.226901831958784,40.974326778799885,151350535,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Kamelya Parkı,İSTANBUL,KANUNİ,SANCAKTEPE,VEYSEL KARANİ,29.239989749140992,40.974326778799885,151350393,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
Şehit Piyade Uzm. Çvş. Caner Çelik Parkı,İSTANBUL,SEKMEN,SANCAKTEPE,OSMANGAZİ,29.237610322256085,40.97522508997488,151350411,"[<POLYGON ((29.239 40.976, 29.237 40.976, 29.235 40.976, 29.234 40.976, 29.23...>, <POLYGON ((28.788 41.248, 28.788 41.248, 28.788 41.248, 28.789 41.248, 28.79...>]"
