tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Adliye Meydanı (Hürriyet Mahallesi Tarafı),İSTANBUL,ATİYE,KAĞITHANE,GÜRSEL,28.977704693038046,41.07049547822495,151489276,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Hasbahçe 2.Kısım (21 ve 29 numaralar karşısı),İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.966980765584317,41.07139378939994,151348329,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Hasbahçe Parkı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.966980765584317,41.07139378939994,151348315,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Eren Parkı,İSTANBUL,ERCAN,KAĞITHANE,GÜRSEL,28.971747027921587,41.07139378939994,151348196,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Dumlupınar Parkı,İSTANBUL,YÜCEL,KAĞITHANE,GÜRSEL,28.969363945596708,41.072292100574934,151348198,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Mahmut Özdemir Parkı,İSTANBUL,YAĞIZ,KAĞITHANE,GÜRSEL,28.970555592590227,41.07319041174993,151348195,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Sarp Parkı (Turna Parkı),İSTANBUL,YELKEN,KAĞITHANE,GÜRSEL,28.975321985180454,41.07319041174993,151348194,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Çağlayan Parkı (Pazar Yeri Parkı),İSTANBUL,LİMON,KAĞITHANE,ÇAĞLAYAN,28.976513729872547,41.07408872292492,151348274,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Lalezar Parkı,İSTANBUL,KAĞITHANE,KAĞITHANE,MERKEZ,28.97055578799181,41.075885345274905,151348322,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
Seçkinler Parkı,İSTANBUL,BAHTİYAR,KAĞITHANE,ÇAĞLAYAN,28.97532237598362,41.075885345274905,151348275,"[<POLYGON ((28.97 41.064, 28.972 41.065, 28.972 41.065, 28.973 41.066, 28.973...>]"
