tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ertuğrul Gazi Parkı,İSTANBUL,PLATİN,SULTANBEYLİ,BATTALGAZİ,29.27499512368883,40.97774842234998,151349226,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Muhsin Yazıcıoğlu Nikah Sarayı Önü Toplanma Alanı,İSTANBUL,METİN YÜKSEL,SULTANBEYLİ,BATTALGAZİ,29.27142562001397,40.978646733524975,151349244,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Muhsi Yazıcıoğlu Parkı,İSTANBUL,SELÇUKHAN,SULTANBEYLİ,BATTALGAZİ,29.272615638229613,40.97954504469997,151349228,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Selçuklu Parkı,İSTANBUL,METİN YÜKSEL,SULTANBEYLİ,BATTALGAZİ,29.27618535256572,40.97954504469997,151349229,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Türktelekom Şehit Murat Naiboğlu Anadolu Lisesi Bahçesi,İSTANBUL,AKATLAR,SULTANBEYLİ,BATTALGAZİ,29.280945457871827,40.98134166704995,151349238,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Hatmi Sokak Parkı,İSTANBUL,BOSNA,SULTANBEYLİ,BATTALGAZİ,29.26666630882144,40.98313828939994,151349241,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Belediye Kapalı Spor Salonu Önü Toplanma Alanı,İSTANBUL,KUBBE,SULTANBEYLİ,BATTALGAZİ,29.267856278428585,40.98313828939994,151349243,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Battalgazi Otopark,İSTANBUL,KÜLTÜR,SULTANBEYLİ,BATTALGAZİ,29.27737603528576,40.98313828939994,151349239,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Sabiha Gökçen Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ORUÇ,SULTANBEYLİ,BATTALGAZİ,29.265476371632186,40.98403660057493,151349234,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Bosna Parkı,İSTANBUL,ORUÇ,SULTANBEYLİ,BATTALGAZİ,29.265476371632186,40.98403660057493,151349227,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Esma Sultan Anaokulu Bahçesi,İSTANBUL,HASIRCI,SULTANBEYLİ,BATTALGAZİ,29.2821361730575,40.98403660057493,151349233,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Battalgazi İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,IŞIKLAR,SULTANBEYLİ,BATTALGAZİ,29.283326158873592,40.98403660057493,151349231,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Mustafa Kemal Atatürk Parkı 1,İSTANBUL,REYHANOĞLU,SULTANBEYLİ,MİMAR SİNAN,29.273806418231953,40.984934911749924,151349269,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Teferrüçtepe Mesire Alanı,İSTANBUL,IŞIKLAR,SULTANBEYLİ,BATTALGAZİ,29.284516436463907,40.984934911749924,151349312,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Mustafa Kemal Atatürk Parkı 2,İSTANBUL,REYHANOĞLU,SULTANBEYLİ,MİMAR SİNAN,29.27380656412568,40.98583322292492,151349270,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Özgürlük Parkı,İSTANBUL,REYHANOĞLU,SULTANBEYLİ,MİMAR SİNAN,29.269046572236682,40.98673153409991,151349279,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Sultan Alparslan Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,TESBİH,SULTANBEYLİ,BATTALGAZİ,29.278566847815377,40.98673153409991,151349235,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Battalgazi Mahallesi Yeşil Alan Parkı,İSTANBUL,TESBİH,SULTANBEYLİ,BATTALGAZİ,29.279757109229056,40.9876298452749,151349240,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
T.H.K. Gazi Ortaokulu Bahçesi,İSTANBUL,REYHANOĞLU,SULTANBEYLİ,MİMAR SİNAN,29.264286466871834,40.988528156449895,151349287,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Mimar Sinan Parkı,İSTANBUL,REYHANOĞLU,SULTANBEYLİ,MİMAR SİNAN,29.264286483085186,40.98942646762489,151349273,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Aliya İzzet Begoviç Parkı,İSTANBUL,REYHANOĞLU,SULTANBEYLİ,MİMAR SİNAN,29.266666649255562,40.98942646762489,151349278,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Şehit Fatih Efiloğlu Parkı,İSTANBUL,SELÇUKHAN,SULTANBEYLİ,MİMAR SİNAN,29.276187849026115,40.992121401149866,151349276,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Sultanbeyli Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,SELÇUKHAN,SULTANBEYLİ,MİMAR SİNAN,29.274997879459374,40.99301971232486,151349284,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Şehit İhsan Yıldız İmam Hatip Ortaokulu Bahçesi,İSTANBUL,SELÇUKHAN,SULTANBEYLİ,MİMAR SİNAN,29.274998041629598,40.99391802349985,151349286,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Naim Süleymanoğlu Spor Lisesi Bahçesi,İSTANBUL,SELÇUKHAN,SULTANBEYLİ,MİMAR SİNAN,29.277378369955517,40.99391802349985,151349282,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Yıldırım Beyazıt İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,ÖZGÜRLÜK,SULTANBEYLİ,MİMAR SİNAN,29.278568534118477,40.99391802349985,151349289,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Sultanbeyli İbrahim Hakkı Anadolu Lisesi Bahçesi,İSTANBUL,ÖZGÜRLÜK,SULTANBEYLİ,MİMAR SİNAN,29.28451964685298,40.994816334674844,151349285,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Aziz Sancar Anadolu Lisesi Bahçesi,İSTANBUL,ÖZGÜRLÜK,SULTANBEYLİ,MİMAR SİNAN,29.274998365992108,40.99571464584984,151349280,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Afet ve Eğitim Parkı,İSTANBUL,ÖZGÜRLÜK,SULTANBEYLİ,MİMAR SİNAN,29.284519938785795,40.99571464584984,151349272,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Kadir Topbaş Parkı,İSTANBUL,CUMHURİYET,ESENYURT,BATTALGAZİ,28.661235036001635,41.032811311174996,151347459,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Uhud Cami Avlusu,İSTANBUL,AHMET ARİF,ESENYURT,YEŞİLKENT,28.661235036001635,41.032811311174996,151347482,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Pınar Mahallesi Muhtarlığı Yanı Yeşil Alan,İSTANBUL,1569.,ESENYURT,PINAR,28.661235036001635,41.032811311174996,151347488,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Toplum Sağlığı Merkezi Bahçesi,İSTANBUL,GAZİ,ESENYURT,NECİP FAZIL KISAKÜREK,28.66004428274861,41.03370962234999,151347422,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
İbrahim ÖZAYDIN Ortaokulu Bahçesi,İSTANBUL,1569.,ESENYURT,PINAR,28.661235296001074,41.03460793352498,151347450,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Hacı Kamer Torun Camii Bahçesi ve Yanı Yeşil Alan,İSTANBUL,1587.,ESENYURT,SELAHADDİN EYYUBİ,28.656471828012037,41.03640455587497,151347378,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
İSKİ Parkı,İSTANBUL,CUMHURİYET,ESENYURT,İSTİKLAL,28.655280944766655,41.03730286704996,151347447,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
İSKİ Parkı,İSTANBUL,CUMHURİYET,ESENYURT,OSMANGAZİ,28.655280944766655,41.03730286704996,151347432,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
İSKİ Üstü Parkı,İSTANBUL,AYASOFYA,ESENYURT,OSMANGAZİ,28.652899113273083,41.04089611174993,151347430,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Muhsin Yazıcıoğlu Parkı,İSTANBUL,1587.,ESENYURT,SELAHADDİN EYYUBİ,28.65766324764653,41.04179442292492,151347375,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
Garanti Koza İlkokulu Bahçesi,İSTANBUL,1587.,ESENYURT,SELAHADDİN EYYUBİ,28.657663410219808,41.04359104527491,151347377,"[<POLYGON ((29.263 40.99, 29.263 40.989, 29.263 40.989, 29.264 40.988, 29.264...>, <POLYGON ((28.653 41.045, 28.653 41.044, 28.653 41.042, 28.653 41.042, 28.65...>]"
