tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Sancaktepe Parkı Yanı,İSTANBUL,SANCAR,ÜMRANİYE,SİTE,29.114128266187265,41.01158626704996,151349749,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Aliya İzzet Begoviç  Parkı,İSTANBUL,ALTINOVA,ÜMRANİYE,ARMAĞANEVLER,29.114128396044947,41.01248457822495,151349841,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Sancaktepe Parkı,İSTANBUL,SANCAR,ÜMRANİYE,SİTE,29.116509395056184,41.01248457822495,151349748,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Özkonak Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.108175947215702,41.01338288939994,151349641,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Buhara Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.10936652788901,41.014281200574935,151349638,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Bedri Rahmi Eyüboğlu Parkı,İSTANBUL,GÜRSEL,ÜMRANİYE,ARMAĞANEVLER,29.118890783667027,41.014281200574935,151439783,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Erkan Ömerbeyoğlu Parkı,İSTANBUL,GÜRSEL,ÜMRANİYE,ARMAĞANEVLER,29.118890783667027,41.014281200574935,151349842,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Varan Caddesi Boş Arazi,İSTANBUL,VARAN,ÜMRANİYE,ÇAKMAK,29.12008131563928,41.014281200574935,151349823,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Armağanevler Parkı,İSTANBUL,CENK,ÜMRANİYE,ARMAĞANEVLER,29.11412878565335,41.01517951174993,151349843,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Zigana Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.11293835109277,41.01607782292492,151349640,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Şehit Emre Büyükyıldırım Parkı,İSTANBUL,NAZİK,ÜMRANİYE,ARMAĞANEVLER,29.11651020677715,41.01697613409991,151349846,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Pazarcık Parkı,İSTANBUL,AKDENİZ,ÜMRANİYE,ATAKENT,29.112938578400364,41.017874445274906,151349643,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
Şeyh Edebali Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,FATİH SULTAN MEHMET,29.120082793172177,41.020569378799884,151349770,"[<POLYGON ((29.115 41.022, 29.114 41.023, 29.114 41.022, 29.114 41.022, 29.11...>]"
