tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hacı Hatice Bayraktar Lisesi Karşısı Yeşil Alan,İSTANBUL,SAMANDIRA,KARTAL,UĞUR MUMCU,29.221063935552824,40.93121101174993,151348485,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Fatih Sultan Mehmet Parkı,İSTANBUL,SAMANDIRA,KARTAL,UĞUR MUMCU,29.22225296944103,40.93121101174993,151348482,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Adnan Kahveci Parkı,İSTANBUL,SAMANDIRA,KARTAL,UĞUR MUMCU,29.22938752844298,40.933007634099916,151348479,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Fuat Sezgin Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,TUFAN,SULTANBEYLİ,YAVUZ SELİM,29.2496016542185,40.933007634099916,151349187,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Yavuz Selim Orman Toplanma Alanı,İSTANBUL,SANEM,SULTANBEYLİ,NECİP FAZIL,29.251979786662677,40.933007634099916,151349190,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Akşemsettin Parkı,İSTANBUL,SAMANDIRA,KARTAL,UĞUR MUMCU,29.2198750956767,40.9348042564499,151348480,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Abdurrahmangazi Orman Toplanma Alanı,İSTANBUL,VATAN,SULTANBEYLİ,ABDURRAHMANGAZİ,29.243657438753306,40.935702567624894,151349188,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Mehmet Akif Ersoy İlkokulu Bahçesi,İSTANBUL,VATAN,SULTANBEYLİ,ABDURRAHMANGAZİ,29.244846941567307,40.93660087879989,151349320,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Şehit Erkan Karakaş Parkı,İSTANBUL,SEYİT GAZİ,SULTANBEYLİ,MEHMET AKİF,29.25198221208819,40.93749918997488,151349209,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Aydos Ortaokulu - Aydos İmam Hatip Ortaokulu Bahçesi,İSTANBUL,NECİP FAZIL,SULTANBEYLİ,MEHMET AKİF,29.244847717791362,40.93839750114987,151349213,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Tavşantepe Parkı,İSTANBUL,SAMANDIRA,KARTAL,UĞUR MUMCU,29.218686158827477,40.939295812324865,151348493,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
İski Önü Boş Alan,İSTANBUL,ORMAN,SANCAKTEPE,VEYSEL KARANİ,29.24246974710226,40.939295812324865,151350394,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Veysel Karani Parkı,İSTANBUL,ORMAN,SANCAKTEPE,VEYSEL KARANİ,29.241281246976783,40.94109243467485,151350392,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Rıza Çalımbay Spor Parkı,İSTANBUL,GÖKSU,SANCAKTEPE,VEYSEL KARANİ,29.23652467490226,40.94199074584984,151350544,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Yonca Çocuk Bahçesi,İSTANBUL,YAKACIK,SANCAKTEPE,FATİH,29.228200241107867,40.942889057024836,151350489,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Lale Parkı,İSTANBUL,SELAMET,SANCAKTEPE,FATİH,29.232957217551014,40.942889057024836,151350481,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
0/1961 Parsel (Fenerbahçe Tes.Yanı) ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,BAKKALKÖY,SANCAKTEPE,FATİH,29.21749706028688,40.94378736819983,151350490,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Hasanpaşa Orman Toplanma Alanı,İSTANBUL,ORMAN,SANCAKTEPE,VEYSEL KARANİ,29.2424715263114,40.94378736819983,151349199,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Park Bahçeler Müdürlüğü Arıtma Tesisi,İSTANBUL,ŞEHİT HASAN ÇELİK,SANCAKTEPE,AKPINAR,29.234146946955633,40.94468567937482,151350500,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Fenerbahçe Parkı,İSTANBUL,YAKACIK,SANCAKTEPE,FATİH,29.217497092641267,40.945583990549814,151350482,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
Ortadağ Tepesi Parkı,İSTANBUL,SELAMET,SANCAKTEPE,FATİH,29.225823047237487,40.95187216877476,151350479,"[<POLYGON ((29.23 40.923, 29.23 40.922, 29.231 40.922, 29.232 40.922, 29.232 ...>]"
