tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kuruçay Parkı (Huzur Camii Önü),İSTANBUL,ÇAĞLAR,KAĞITHANE,GÜRSEL,28.967671571811117,41.06882826762489,151348348,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Hasbahçe 2.Kısım (21 ve 29 numaralar karşısı),İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.96528864758486,41.06972657879988,151348329,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Fasıl Sokak Parkı,İSTANBUL,TÜMLEÇ,KAĞITHANE,GÜRSEL,28.96767171832339,41.06972657879988,151348197,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Hasbahçe Parkı,İSTANBUL,İMRAHOR,KAĞITHANE,MERKEZ,28.9664803131932,41.07062488997487,151348315,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Şehitler Parkı,İSTANBUL,1080.,ESENYURT,MEHMET AKİF ERSOY,28.670394173470108,41.019400011174994,151347479,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Gaziler Parkı,İSTANBUL,1037.,ESENYURT,MEHTERÇEŞME,28.670394173470108,41.019400011174994,151347480,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Erdoğanlar Ortaokulu Bahçesi,İSTANBUL,1048.,ESENYURT,AKEVLER,28.670394173470108,41.019400011174994,151347404,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Erdoğanlar İlköğretim Okulu Bahçesi,İSTANBUL,1015.,ESENYURT,AKEVLER,28.672775503643223,41.02029832234999,151347403,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Turgut Özal Stadı,İSTANBUL,1047.,ESENYURT,MEHTERÇEŞME,28.670394270903966,41.02119663352498,151347458,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Oba Evleri Parkı,İSTANBUL,1015.,ESENYURT,AKEVLER,28.673966241807932,41.02119663352498,151347402,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Lale Parkı,İSTANBUL,PAZARYOLU,ESENYURT,ÜÇEVLER,28.676347815591093,41.022993255874965,151347474,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
Esenyurt Devlet Hastanesi Döner Kavşak Yeşil Alan ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,1046.,ESENYURT,YEŞİLKENT,28.66801300569044,41.02389156704996,151347490,"[<POLYGON ((28.966 41.072, 28.966 41.071, 28.965 41.07, 28.964 41.068, 28.964...>, <POLYGON ((28.677 41.023, 28.677 41.024, 28.676 41.024, 28.675 41.025, 28.67...>]"
