tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
TOGEMDER Özel Eğitim Anaokulu Bahçesi,İSTANBUL,GÜLENAY,SULTANBEYLİ,MİMAR SİNAN,29.256776475088667,40.98967352234999,151349290,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Nene Hatun İlkokulu Bahçesi,İSTANBUL,AYVALI,SULTANBEYLİ,MİMAR SİNAN,29.259156650177335,40.98967352234999,151349283,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Aliya İzzet Begoviç Parkı,İSTANBUL,REYHANOĞLU,SULTANBEYLİ,MİMAR SİNAN,29.26748726298767,40.98967352234999,151349278,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Cumhuriyet Parkı 1,İSTANBUL,KIZTAŞI,SULTANBEYLİ,MİMAR SİNAN,29.261536922551723,40.99057183352498,151349274,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Mimar Sinan Parkı,İSTANBUL,AMMAR,SULTANBEYLİ,MİMAR SİNAN,29.262727026310344,40.99057183352498,151349273,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şehit Fatih Efiloğlu Parkı,İSTANBUL,FERDİ,SULTANBEYLİ,MİMAR SİNAN,29.27343796013793,40.99057183352498,151349276,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Sultanbeyli Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,CUMA,SULTANBEYLİ,MİMAR SİNAN,29.271057979631,40.991470144699974,151349284,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Cumhuriyet Parkı 2,İSTANBUL,OKUMUŞ,SULTANBEYLİ,MİMAR SİNAN,29.261537117136402,40.99236845587497,151349275,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Turhan Feyzioğlu Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,BAYIR,SULTANBEYLİ,MİMAR SİNAN,29.263917519247148,40.99326676704996,151349288,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Dere Spor Tesisleri ve Çocuk Bahçesi,İSTANBUL,SEZGİ,SANCAKTEPE,OSMANGAZİ,29.257966805869355,40.99416507822495,151350414,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şehit İhsan Yıldız İmam Hatip Ortaokulu Bahçesi,İSTANBUL,SELCAN,SULTANBEYLİ,MİMAR SİNAN,29.271058660723657,40.99416507822495,151349286,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Kut-Ül Amare Parkı,İSTANBUL,KAFKASYA,SULTANBEYLİ,MİMAR SİNAN,29.26272759388755,40.995063389399945,151349271,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Aziz Sancar Anadolu Lisesi Bahçesi,İSTANBUL,ÖZGÜRLÜK,SULTANBEYLİ,MİMAR SİNAN,29.274629718016104,40.99596170057494,151349280,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Naim Süleymanoğlu Spor Lisesi Bahçesi,İSTANBUL,ÖZGÜRLÜK,SULTANBEYLİ,MİMAR SİNAN,29.275820211025636,40.99686001174993,151349282,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Mimar Sinan İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,MAZLUM,SULTANBEYLİ,MİMAR SİNAN,29.26629863499365,40.99775832292492,151349281,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Yıldırım Beyazıt İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,GÜNAYDIN,SULTANBEYLİ,MİMAR SİNAN,29.277010736487934,40.99775832292492,151349289,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Afet ve Eğitim Parkı,İSTANBUL,ERGUVAN,SULTANBEYLİ,MİMAR SİNAN,29.279391203486664,40.99775832292492,151349272,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Sultanbeyli İbrahim Hakkı Anadolu Lisesi Bahçesi,İSTANBUL,ÖZGÜRLÜK,SULTANBEYLİ,MİMAR SİNAN,29.28534237098349,40.99775832292492,151349285,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Rıdvan Dilmen Spor Parkı,İSTANBUL,ATAYOLU,SANCAKTEPE,MEVLANA,29.260347710821332,41.0004532564499,151350542,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Defne Bahçesi,İSTANBUL,ATAYOLU,SANCAKTEPE,MERVE,29.260347873056038,41.00224987879989,151350545,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şehit İbrahim Doğan Parkı 2,İSTANBUL,MUHTEREM,TUZLA,MİMAR SİNAN,29.36343622613489,40.828013011174995,151440856,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
Şehit İbrahim Doğan Parkı 1,İSTANBUL,MUHTEREM,TUZLA,MİMAR SİNAN,29.36343622613489,40.828013011174995,151349580,"[<POLYGON ((29.287 41.002, 29.283 41.003, 29.283 41.003, 29.281 41.003, 29.27...>, <POLYGON ((29.362 40.849, 29.362 40.849, 29.362 40.848, 29.361 40.847, 29.36...>, <POLYGON ((29.157 40.982, 29.157 40.982, 29.157 40.982, 29.157 40.982, 29.15...>, <POLYGON ((29.022 41.026, 29.021 41.026, 29.02 41.025, 29.019 41.025, 29.019...>, <POLYGON ((29.181 41.025, 29.181 41.026, 29.181 41.026, 29.181 41.026, 29.18...>, <POLYGON ((28.185 41.073, 28.187 41.073, 28.191 41.073, 28.193 41.073, 28.19...>, <POLYGON ((28.952 41.163, 28.945 41.164, 28.934 41.165, 28.932 41.166, 28.93...>]"
