tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit İbrahim Doğan Parkı,İSTANBUL,İHSAN,KARTAL,TOPSELVİ,29.208228019633324,40.904132467049955,151348542,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Mehmet Ali Büklü Parkı,İSTANBUL,MORSALKIM,KARTAL,ESENTEPE,29.179702926107005,40.90503077822495,151348438,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Bedri Rahmi Eyüboğlu İlkokulu Bahçesi,İSTANBUL,İNÖNÜ,KARTAL,ESENTEPE,29.186834304428025,40.90503077822495,151348426,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Mehmet Sekmen Parkı,İSTANBUL,AHMET YESEVİ,KARTAL,ESENTEPE,29.190399993588535,40.90503077822495,151348439,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Naim Süleymanoğlu  Parkı,İSTANBUL,SOĞANLIK D-100 KUZEY YANYOL,KARTAL,ORTA,29.20585131328408,40.90503077822495,151348503,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Şehit Eren Bülbül Parkı.,İSTANBUL,TECERDAĞI,KARTAL,ATALAR,29.178514379198763,40.90592908939994,151348371,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Buz&Kaykay Pisti,İSTANBUL,SERİK,KARTAL,ESENTEPE,29.179702958397527,40.90592908939994,151348579,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Şehit Muammed Avcı Parkı,İSTANBUL,SOĞANLIK D-100 KUZEY YANYOL,KARTAL,ORTA,29.203474542372817,40.90592908939994,151348509,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Ali Ekber Karagöz Parkı,İSTANBUL,ÇANAKKALE,KARTAL,CEVİZLİ,29.178514395344756,40.90682740057493,151348444,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
Esentepe Kültür Fazilet Cami Bahçesi,İSTANBUL,YEDİVEREN,KARTAL,ESENTEPE,29.184457372068543,40.90682740057493,151348430,"[<POLYGON ((29.211 40.906, 29.21 40.907, 29.209 40.907, 29.208 40.908, 29.206...>, <POLYGON ((29.005 41.084, 29.006 41.083, 29.006 41.082, 29.007 41.081, 29.00...>, <POLYGON ((28.945 41.073, 28.945 41.074, 28.946 41.074, 28.946 41.074, 28.94...>, <POLYGON ((28.89 41.102, 28.89 41.103, 28.89 41.103, 28.89 41.103, 28.89 41....>]"
