tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Türkiye Atletizm Federasyonu Atletizm Salonu,İSTANBUL,DR. TEVFİK SAĞLAM,BAKIRKÖY,ZUHURATBABA,28.862007289147837,40.98537156704996,151346310,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
A28 Blok Parkı,İSTANBUL,UĞUR MUMCU,BAKIRKÖY,ATAKÖY 7-8-9-10. KISIM,28.853677252232178,40.98626987822495,151346227,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Olimpiyat Sitesi Yanı Parkı,İSTANBUL,UĞUR MUMCU,BAKIRKÖY,ATAKÖY 7-8-9-10. KISIM,28.853677252232178,40.98626987822495,151346235,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Sinan Erdem Spor Tesisleri Yanı Otopark ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,DR. REMZİ KAZANCIGİL,BAKIRKÖY,ZUHURATBABA,28.854867278348266,40.98626987822495,151346309,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Bakırköy Kadın Kapalı Ceza İnfaz Kurumu Yanı Boş Alan,İSTANBUL,DR. REMZİ KAZANCIGİL,BAKIRKÖY,ZUHURATBABA,28.856057369310374,40.987168189399945,151346311,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Olimpiyat Sitesi Karşısı Yeşil Alan,İSTANBUL,MUSTAFA SARIÇİÇEK,BAKIRKÖY,ATAKÖY 7-8-9-10. KISIM,28.852487258539835,40.98806650057494,151346326,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Hüdaverdi Parkı,İSTANBUL,DR. TEVFİK SAĞLAM,BAKIRKÖY,ZUHURATBABA,28.86438784393817,40.98806650057494,151346303,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
İMMİB Erkan Avcı Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.862008018698624,40.98986312292492,151346072,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Beşir Göğüs Parkı,İSTANBUL,İNCİRLİ,BAKIRKÖY,KARTALTEPE,28.869148807714353,40.990761434099916,151346296,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Başarı Sokak Parkı,İSTANBUL,İNCİRLİ,BAKIRKÖY,KARTALTEPE,28.87033891489531,40.990761434099916,151346288,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Bahçelievler Kumport Ortaokulu Bahçesi,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.863198433961355,40.99165974527491,151346076,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Siyavuşpaşa Parkı,İSTANBUL,ADNAN KAHVECİ,BAHÇELİEVLER,SİYAVUŞPAŞA,28.856057758448184,40.9925580564499,151346049,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Şehit Selim Ayaydın Parkı,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.860818316896367,40.9925580564499,151346059,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Necati Akkuş Parkı,İSTANBUL,İNCİRLİ,BAKIRKÖY,KARTALTEPE,28.86795915456864,40.9925580564499,151346287,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Bahçelievler Cumhuriyet Anadolu Lisesi Bahçesi,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.860818446629533,40.993456367624894,151346068,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
Yayla İlkokulu Bahçesi,İSTANBUL,D-100 YANYOL,BAHÇELİEVLER,BAHÇELİEVLER,28.86319892046073,40.99435467879989,151346084,"[<POLYGON ((28.868 40.98, 28.868 40.98, 28.868 40.98, 28.869 40.98, 28.87 40....>]"
