tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Diyaliz Parkı,İSTANBUL,ESENGÜL,SARIYER,REŞİTPAŞA,29.043062489417967,41.10404796704996,151348892,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Mehmet Akif Ortaokulu Bahçesi,İSTANBUL,KATAR,SARIYER,PINAR,29.02994896460665,41.10494627822495,151348820,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Emirgan Korusu,İSTANBUL,EMİRGAN MEKTEBİ,SARIYER,EMİRGAN,29.04783157761432,41.10494627822495,151348802,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Miktat Ağaoğlu Cami ve Önü Yeşil Alan,İSTANBUL,ESKİ BÜYÜKDERE,SARIYER,MASLAK,29.01564289050935,41.10584458939994,151348931,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Mevhibe İnönü Parkı,İSTANBUL,KATAR,SARIYER,PINAR,29.03114159546494,41.106742900574936,151348816,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Sarfit,İSTANBUL,KATAR,SARIYER,POLİGON,29.034718215921714,41.106742900574936,151348811,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Sarıyer Atatürk Mesleki Eğitim Merkezi,İSTANBUL,KATAR,SARIYER,PINAR,29.02875737755085,41.10764121174993,151348819,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Kazım Karabekir İlkokulu Bahçesi,İSTANBUL,KATAR,SARIYER,POLİGON,29.03948841335697,41.11033614527491,151348812,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
İBB Poligon Parkı,İSTANBUL,KATAR,SARIYER,POLİGON,29.03948841335697,41.11033614527491,151348813,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Panorama Halı Saha,İSTANBUL,TEPEÜSTÜ,SARIYER,POLİGON,29.041873332691473,41.1112344564499,151348810,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Migros Otoparkı,İSTANBUL,KATAR,SARIYER,İSTİNYE,29.045450197825144,41.1112344564499,151348807,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
Cahar Dudayev Parkı,İSTANBUL,KATAR,SARIYER,İSTİNYE,29.046642486203034,41.1112344564499,151348804,"[<POLYGON ((29.036 41.111, 29.035 41.111, 29.034 41.11, 29.032 41.109, 29.032...>]"
