tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Zeybek Sokak Yeşil Alan,İSTANBUL,ALP GÖRÜNGEN YOLU,ADALAR,HEYBELİADA,29.07843019816352,40.88476884469997,151345327,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Maden Halısaha,İSTANBUL,FETHİ AHMET PAŞA,ADALAR,MADEN,29.145297031978355,40.84763481117499,151345336,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
İzzet Orbay Çocuk Parkı,İSTANBUL,FETHİ AHMET PAŞA,ADALAR,MADEN,29.145297031978355,40.84763481117499,151345335,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Anadolu Kulübü Bahçesi,İSTANBUL,BÜYÜK TUR YOLU,ADALAR,NİZAM,29.11080070153659,40.842101355874966,151345319,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Çankaya Meydanı,İSTANBUL,MENEKŞE,ADALAR,NİZAM,29.110801281070536,40.85288108997488,151345318,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
İnönü Parkı (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ÇAM LİMANI YOLU,ADALAR,HEYBELİADA,29.108426171975843,40.860965890549814,151345329,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Bahriye Çeşmesi Parkı,İSTANBUL,ÇAM LİMANI YOLU,ADALAR,HEYBELİADA,29.108426171975843,40.860965890549814,151345330,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Aydoğdu Çocuk Parkı,İSTANBUL,ÇARKIFELEK,ADALAR,NİZAM,29.127431071323368,40.8627625128998,151345317,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
23 Nisan Caddesi Yeşil Alan,İSTANBUL,TÜRKOĞLU,ADALAR,NİZAM,29.119117408719298,40.868152379949755,151345315,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Mehmet Bölük Parkı,İSTANBUL,AHSEN,ADALAR,MADEN,29.136936324680505,40.86905069112475,151345334,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Eski Fayton Meydanı,İSTANBUL,ŞEHBAL,ADALAR,MADEN,29.128621776074496,40.871745624649726,151345338,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Bayraktepe Çocuk Parkı + Top Sahası,İSTANBUL,ALP GÖRÜNGEN YOLU,ADALAR,HEYBELİADA,29.07708770707651,40.86830101117499,151345326,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
Demirtaş Parkı,İSTANBUL,ALP GÖRÜNGEN YOLU,ADALAR,HEYBELİADA,29.079463514153023,40.86830101117499,151345328,"[<POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>, <POLYGON ((29.056 40.909, 29.056 40.909, 29.055 40.909, 29.055 40.909, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((29.148 40.848, 29.148 40.849, 29.148 40.85, 29.147 40.85, 29.147 ...>, <POLYGON ((29.124 40.838, 29.124 40.838, 29.124 40.838, 29.124 40.838, 29.12...>, <POLYGON ((29.083 40.877, 29.082 40.877, 29.082 40.877, 29.081 40.877, 29.08...>, <POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>, <POLYGON ((28.996 40.866, 28.996 40.866, 28.995 40.866, 28.995 40.866, 28.99...>]"
