tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Turgut Reis Parkı-Muhtarlık,İSTANBUL,ADEM YAVUZ,ESENLER,TURGUT REİS,28.86274717486585,41.056271922349985,151347309,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Uhud Camii Çevresi,İSTANBUL,ANADOLU,ESENLER,HAVAALANI,28.863938531563154,41.05717023352498,151347278,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Oruç Reis İlkokulu Bahçesi,İSTANBUL,ŞEHİT ALİ KARAHAN,ESENLER,ORUÇREİS,28.860364624160358,41.05806854469997,151347339,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Oruç Reis Ortaokulu Bahçesi,İSTANBUL,ŞEHİT ALİ KARAHAN,ESENLER,ORUÇREİS,28.860364624160358,41.05806854469997,151439652,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Mareşal Fevzi Çakmak İlkokulu Bahçesi.,İSTANBUL,ŞEHİT ALİ KARAHAN,ESENLER,ORUÇREİS,28.86036464043067,41.058966855874964,151347336,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Atışalan İsmet Paşa İlkokulu Bahçesi,İSTANBUL,494.,ESENLER,TURGUT REİS,28.861555980861343,41.058966855874964,151347310,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Tacirler İlkokulu Bahçesi,İSTANBUL,ANADOLU,ESENLER,HAVAALANI,28.866321342584033,41.058966855874964,151439636,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Aksoy Kız İmam Hatip Ortaokulu ve Lisesi Bahçesi,İSTANBUL,ŞEHİT ALİ KARAHAN,ESENLER,ORUÇREİS,28.860364656701716,41.059865167049956,151347337,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Turgut Reis  Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ÇENGEL,ESENLER,TURGUT REİS,28.86274737010515,41.059865167049956,151347313,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Şehit Sedat Karaçor Parkı ve Çevresi Açık Otopark,İSTANBUL,TEPE,ESENLER,ORUÇREİS,28.861556078492054,41.06166178939994,151347364,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Havaalanı Bölge Parkı,İSTANBUL,ANADOLU,ESENLER,HAVAALANI,28.867513024722193,41.06166178939994,151347276,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Örfi Çetinkaya Ortaokulu Bahçesi,İSTANBUL,424.,ESENLER,TURGUT REİS,28.863938922077143,41.062560100574935,151347311,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
Örfi Çetinkaya İlkokulu Bahçesi,İSTANBUL,413.,ESENLER,TURGUT REİS,28.8663218307597,41.06345841174993,151347312,"[<POLYGON ((29.276 40.964, 29.276 40.964, 29.277 40.963, 29.277 40.963, 29.27...>, <POLYGON ((28.869 41.062, 28.869 41.062, 28.869 41.063, 28.868 41.063, 28.86...>]"
