tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
İstoç İlkokulu Bahçesi,İSTANBUL,BATIŞEHİR,BAĞCILAR,GÖZTEPE,28.842117286568268,41.06530363409991,151345959,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Mahmutbey Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,BATIŞEHİR,BAĞCILAR,GÖZTEPE,28.842117286568268,41.06530363409991,151345957,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Mehmet Bulur Parkı,İSTANBUL,BATIŞEHİR,BAĞCILAR,GÖZTEPE,28.844500197016345,41.06530363409991,151345950,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Şehit Türkmen Tekin Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,543.,ESENLER,ORUÇREİS,28.857606204480767,41.06530363409991,151429537,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Tekstilkent İETT Peronu ve Çevresi (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,TİCARET,ESENLER,15 TEMMUZ,28.87071221194519,41.06530363409991,151489230,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
100. Yıl Bölge Parkı (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,HÜSEYİN KARAARSLAN,BAĞCILAR,100. YIL,28.84569181500288,41.066201945274905,151346045,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
İstanbul Ticaret Odası İlkokulu Bahçesi,İSTANBUL,HÜSEYİN KARAARSLAN,BAĞCILAR,100. YIL,28.84569181500288,41.066201945274905,151345932,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Şehit Hüseyin Usluca Parkı,İSTANBUL,KIŞLA ATIŞALANI,BAYRAMPAŞA,CEVATPAŞA,28.875478602510082,41.066201945274905,151346390,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Şehir Düşünce Merkezi Çevresi,İSTANBUL,TİCARET,ESENLER,15 TEMMUZ,28.870713221095578,41.0671002564499,151347358,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
Mustafa Kemal Parkı,İSTANBUL,HÜSEYİN KARAARSLAN,BAĞCILAR,100. YIL,28.84807514866001,41.06799856762489,151345925,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
100 Yıl Yürüyüş ve Bisiklet Yolu,İSTANBUL,FETİH,BAĞCILAR,100. YIL,28.858798685155016,41.06799856762489,151346043,"[<POLYGON ((28.855 41.056, 28.856 41.056, 28.859 41.055, 28.859 41.055, 28.86...>]"
